time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1622.0,22.4,OK,31.9,OK
1624.0,22.4,OK_inner,31.9,OK
1626.0,22.4,OK,31.9,OK
1628.0,22.4,OK,31.9,OK
1630.0,22.4,OK_inner,31.9,OK
1632.0,22.4,OK,31.9,OK
1634.0,22.5,OK_inner,31.9,OK
1636.0,22.6,OK,31.8,OK
1640.0,22.7,image_sweep_check,31.6,OK
1642.0,22.8,OK,31.5,OK
1644.0,22.7,OK_inner,31.4,OK
1650.0,22.9,OK,31.2,image_sweep_check
1652.0,23.0,OK_inner,31.2,OK_inner
1654.0,23.0,OK_inner,31.1,OK_inner
1656.0,23.0,OK_inner,31.1,OK_inner
1658.0,23.0,OK,31.1,OK_inner
1660.0,23.1,image_sweep_check,31.1,OK_inner
1664.0,23.1,image_sweep_check,31.0,OK
1666.0,23.2,OK_inner,31.0,OK
1668.0,23.2,OK_inner,31.0,OK
1670.0,23.2,OK_inner,31.0,OK
1672.0,23.2,OK_inner,31.0,OK
1674.0,23.2,OK_inner,31.0,OK
1676.0,23.2,OK_inner,31.0,OK
1678.0,23.3,OK_inner,31.0,OK
1680.0,23.3,image_sweep_check,31.0,OK
1694.0,23.0,OK,30.9,OK
1696.0,23.4,image_sweep_check,30.9,OK
1698.0,23.4,OK_inner,30.9,OK
1700.0,23.0,OK,30.8,OK
1702.0,23.5,OK,30.8,OK
1704.0,23.6,image_sweep_check,30.8,OK
1706.0,23.5,OK_inner,30.8,OK
1708.0,23.5,OK,30.8,OK
1710.0,23.5,OK,30.8,OK
1712.0,25.5,OK_inner,30.8,OK
1714.0,23.6,OK_inner,30.8,OK
1716.0,23.6,OK,30.8,OK
1718.0,23.6,OK_inner,30.8,OK
1720.0,23.6,OK,30.8,OK
1722.0,23.6,OK_inner,30.8,OK
1724.0,25.6,OK_inner,30.8,OK
1726.0,25.6,OK_inner,30.8,OK
1728.0,23.6,OK,30.8,OK
1730.0,25.6,OK_inner,30.8,OK
1732.0,23.0,OK_inner,30.8,OK
1760.0,23.8,OK,30.6,OK
1762.0,23.8,OK,30.6,OK
1764.0,23.8,OK,30.6,OK
1766.0,23.8,OK,30.6,OK
1768.0,23.9,image_sweep_check,30.6,OK
1770.0,23.9,image_sweep_check,30.6,OK
1772.0,23.9,OK_inner,30.6,OK
1774.0,23.9,OK_inner,30.6,OK
1776.0,23.9,OK_inner,30.6,OK
1778.0,23.9,image_sweep_check,30.6,OK
1780.0,23.9,OK_inner,30.6,OK
1782.0,23.9,OK_inner,30.6,OK
1784.0,23.9,OK_inner,30.6,OK
1786.0,24.0,OK,30.6,OK
1788.0,24.0,OK,30.6,OK
1790.0,23.9,OK,30.6,OK
1792.0,24.0,OK,30.5,OK
1794.0,24.0,OK,30.6,OK
1796.0,24.0,OK,30.5,OK
1798.0,24.0,image_sweep_check,30.5,OK
1800.0,24.0,OK,30.6,OK
1802.0,24.0,OK,30.5,OK
1804.0,24.1,OK,30.5,OK
1806.0,24.0,image_sweep_check,30.5,OK
1808.0,24.0,OK,30.5,OK
1810.0,24.1,OK,30.5,OK
1812.0,24.1,image_sweep_check,30.5,OK
1814.0,24.1,OK,30.5,OK
1816.0,24.1,OK,30.5,OK
1818.0,24.1,OK,30.5,OK
1820.0,24.1,OK,30.5,OK
1822.0,24.1,OK,30.5,OK
1824.0,24.1,OK,30.5,OK
1826.0,24.1,OK,30.5,OK
1828.0,24.2,OK,30.5,OK
1830.0,24.1,OK,30.5,OK
1834.0,24.2,OK,30.4,OK
1836.0,24.2,OK,30.4,OK
1838.0,24.2,OK,30.4,OK
1840.0,24.2,OK,30.4,OK
1842.0,24.2,OK,30.4,OK
1844.0,24.2,OK,30.4,OK
1846.0,24.2,OK,30.4,OK
1848.0,24.2,OK,30.4,OK
1850.0,24.2,OK,30.4,OK
1852.0,24.2,OK,30.4,OK
1854.0,24.2,OK,30.4,OK
1856.0,24.2,OK,30.4,OK
1858.0,24.2,OK,30.4,OK
1860.0,24.2,OK,30.4,OK
1862.0,24.2,OK,30.4,OK
1864.0,24.3,OK,30.4,OK
1866.0,24.3,OK,30.4,OK
1868.0,24.2,OK,30.4,OK
1870.0,24.3,OK,30.4,OK
1872.0,24.3,OK,30.4,OK
1874.0,24.3,OK,30.4,OK
1876.0,24.4,OK,30.4,OK
1878.0,24.3,OK,30.4,OK
1880.0,24.3,OK,30.4,OK
1882.0,24.4,OK,30.4,OK
1886.0,24.3,OK,30.4,OK
1890.0,24.4,OK,30.3,OK
1892.0,24.3,OK,30.3,OK
1896.0,24.4,OK,30.3,OK
1898.0,24.4,OK,30.3,OK
1900.0,24.4,OK,30.3,OK
1902.0,24.4,OK,30.3,OK
1906.0,24.4,OK,30.3,OK
1910.0,24.4,OK,30.3,OK
1912.0,24.4,OK,30.3,OK
1914.0,24.4,image_sweep_check,30.3,OK
1916.0,24.4,OK,30.3,OK
1918.0,24.4,OK,30.3,OK
1920.0,24.4,OK,30.3,OK
1926.0,24.5,OK,30.2,image_sweep_check
1928.0,24.4,OK,30.2,OK_inner
1930.0,24.5,OK,30.3,OK
1932.0,24.5,OK,30.2,OK_inner
1934.0,24.5,OK,30.2,OK
1936.0,24.5,OK,30.2,OK_inner
1938.0,24.5,OK,30.2,OK_inner
1940.0,24.5,OK,30.2,OK
1942.0,24.5,OK,30.2,OK
1944.0,24.5,OK,30.2,OK_inner
1946.0,24.5,OK,30.2,OK_inner
1948.0,24.5,OK,30.2,OK
1950.0,24.5,OK,30.2,OK_inner
1952.0,24.5,OK,30.2,OK
1954.0,24.5,OK,30.2,OK_inner
1956.0,24.5,OK,30.2,OK
1958.0,24.5,OK,30.2,OK_inner
1960.0,24.5,OK,30.2,image_sweep_check
1962.0,24.5,OK,30.2,OK_inner
1964.0,24.5,OK,30.2,OK_inner
1966.0,24.5,OK,30.2,OK_inner
1968.0,24.5,OK,30.2,OK
1970.0,24.5,OK,30.2,OK_inner
1972.0,24.5,OK,30.2,OK_inner
1974.0,24.5,OK,30.2,OK
1976.0,24.5,OK,30.2,OK_inner
1978.0,24.6,OK,30.2,OK_inner
1980.0,24.6,OK,30.2,OK_inner
1982.0,24.5,OK,30.2,OK_inner
1984.0,24.6,OK,30.2,OK_inner
1986.0,24.6,OK,30.2,OK_inner
1988.0,24.5,OK,30.2,OK
1990.0,24.6,OK,30.2,OK_inner
1992.0,24.6,OK,30.1,image_sweep_check
1994.0,24.6,OK,30.1,OK
1996.0,24.6,OK,30.2,image_sweep_check
1998.0,24.6,OK,30.1,OK
2000.0,24.6,OK,30.1,OK_inner
2002.0,24.6,OK,30.1,OK_inner
2004.0,24.7,OK,30.2,image_sweep_check
2006.0,24.6,OK,30.1,OK
2008.0,24.7,OK,30.1,OK
2010.0,24.7,OK,30.1,OK
2012.0,24.6,OK,30.1,OK
2014.0,24.7,OK,30.1,OK
2016.0,24.7,OK,30.1,OK
2018.0,24.7,OK,30.1,OK_inner
2020.0,24.7,OK,30.1,image_sweep_check
2022.0,24.7,OK,30.1,OK
2024.0,24.7,OK,30.1,OK_inner
2026.0,24.7,OK,30.1,OK
2028.0,24.7,OK,30.1,OK
2030.0,24.7,OK,30.1,OK
2032.0,24.7,OK,30.1,OK_inner
2034.0,24.7,OK,30.1,OK_inner
2036.0,24.7,OK,30.1,OK
2038.0,24.7,OK,30.1,OK_inner
2040.0,24.7,OK,30.1,OK_inner
2042.0,24.7,OK,30.1,OK
2044.0,24.7,OK,30.1,OK
2046.0,24.7,OK,30.1,OK
2048.0,24.7,OK,30.0,OK
2050.0,24.7,OK,30.1,OK
2052.0,24.7,OK,30.0,OK
2054.0,24.7,OK,30.0,OK
2056.0,24.8,OK,30.0,OK
2058.0,24.8,OK,30.0,OK
2060.0,24.7,OK,30.0,OK
2062.0,24.8,OK,30.0,OK
2064.0,24.8,OK,30.0,OK
2066.0,24.7,OK,30.0,OK
2068.0,24.8,OK,30.0,OK
2070.0,24.8,OK,30.0,OK
2072.0,24.8,OK,30.0,OK
2074.0,24.8,OK,30.0,OK
2076.0,24.8,OK,30.0,OK
2078.0,24.8,OK,30.0,OK
2080.0,24.8,OK,30.0,OK
2082.0,24.8,OK,30.0,OK_inner
2084.0,24.8,OK,30.0,OK
2086.0,24.8,OK,30.0,OK
2088.0,24.8,OK,30.0,OK
2090.0,24.8,OK,30.0,OK
2092.0,24.8,OK,30.0,OK
2094.0,24.8,OK,30.0,OK
2096.0,24.8,OK,30.0,OK
2098.0,24.8,OK,30.0,OK
2100.0,24.8,OK,30.0,OK
2102.0,24.8,OK,30.0,OK
2104.0,24.8,OK,30.0,OK
2106.0,24.8,OK,30.0,OK
2108.0,24.8,OK,30.0,OK
2110.0,24.8,OK,30.0,OK_inner
2114.0,24.8,OK,30.0,OK
2116.0,24.8,OK,30.0,OK
2118.0,24.8,OK,30.0,OK
2120.0,24.8,OK,30.0,OK
2122.0,24.9,OK,30.0,OK
2124.0,24.9,OK,30.0,OK
2126.0,24.8,OK,30.0,OK
2128.0,24.9,OK,30.0,OK
2134.0,24.9,OK,29.9,OK
2138.0,24.9,OK,30.0,OK
2140.0,24.9,OK,29.9,OK
2144.0,24.9,OK,29.9,OK
2146.0,24.9,OK,29.9,OK
2150.0,24.9,OK,29.9,OK
2152.0,24.9,OK,29.9,OK
2156.0,24.9,OK,29.9,OK
2158.0,25.0,image_sweep_check,29.9,OK
2160.0,25.0,OK_inner,29.9,OK
2162.0,24.9,OK,29.9,OK
2164.0,25.0,OK,29.9,OK
2166.0,25.0,OK_inner,29.9,OK
2170.0,25.0,OK,29.9,OK
2172.0,25.0,OK,29.9,OK
2174.0,25.0,OK,29.9,OK
2178.0,25.0,OK,29.8,OK
2180.0,25.0,OK,29.8,OK
2182.0,25.1,image_sweep_check,29.6,OK
2184.0,25.3,image_sweep_check,29.5,OK
2186.0,25.5,OK_inner,29.5,OK
2188.0,25.4,OK_inner,29.3,OK
2190.0,25.5,OK_inner,29.2,OK_inner
2192.0,25.6,OK_inner,29.1,image_sweep_check
2194.0,25.6,OK_inner,29.1,OK
2196.0,25.7,image_sweep_check,29.0,OK
2198.0,25.7,image_sweep_check,29.0,OK
2206.0,25.8,OK,28.9,OK
2214.0,25.9,image_sweep_check,28.8,OK
2216.0,25.9,OK_inner,28.8,OK
2218.0,25.9,OK_inner,28.8,OK
2220.0,26.0,OK,28.8,OK
2222.0,26.0,OK,28.8,OK
2224.0,26.0,OK,28.8,OK
2226.0,26.0,OK,28.8,OK
2228.0,26.0,OK_inner,28.8,OK
2230.0,26.0,OK_inner,28.8,OK
2232.0,26.0,OK,28.8,OK
2234.0,26.0,OK,28.8,OK
2236.0,26.0,OK,28.8,OK
2238.0,26.1,OK,28.7,image_sweep_check
2284.0,26.3,OK,28.7,image_sweep_check
2292.0,26.4,OK,28.6,OK
2294.0,26.4,image_sweep_check,28.6,OK
2296.0,26.4,OK,28.6,OK
2298.0,26.5,OK,28.6,OK
2300.0,26.5,OK_inner,28.6,OK
2302.0,26.5,OK,28.6,OK
2304.0,26.5,OK,28.6,OK
2306.0,26.5,OK,28.6,OK
2308.0,26.5,OK,28.6,OK
2310.0,26.5,OK,28.6,OK
2312.0,26.5,OK_inner,28.6,OK
2314.0,26.5,OK,28.6,OK
2316.0,26.5,OK,28.6,OK
2318.0,26.5,OK,28.6,OK
2320.0,26.5,OK,28.6,OK
2322.0,26.6,OK,28.6,OK
2324.0,26.5,OK,28.6,OK
2326.0,26.6,OK,28.6,OK
2328.0,26.6,OK,28.6,OK
2330.0,26.6,OK,28.6,OK
2332.0,26.6,OK,28.6,OK
2334.0,26.6,OK,28.6,OK
2336.0,26.6,OK,28.6,OK
2338.0,26.6,OK,28.6,OK
2340.0,26.6,OK,28.6,OK
2342.0,26.6,OK,28.6,OK
2344.0,26.6,OK,28.6,OK
2346.0,26.6,OK,28.6,OK
2348.0,26.6,OK,28.6,OK
2350.0,26.6,OK,28.5,OK
2352.0,26.6,OK,28.5,OK
2354.0,26.0,OK,28.5,OK
2356.0,26.6,OK,28.5,OK
2358.0,26.7,OK_inner,28.5,OK
2360.0,26.6,OK,28.5,OK
2362.0,26.6,OK,28.5,OK
2364.0,26.7,OK_inner,28.5,OK
2366.0,26.7,OK_inner,28.5,image_sweep_check
2368.0,26.7,OK_inner,28.5,OK
2370.0,26.7,OK_inner,28.5,OK
2372.0,26.7,OK_inner,28.5,OK
2374.0,26.7,OK_inner,28.5,OK
2376.0,26.8,OK,28.5,OK
2378.0,26.8,OK_inner,28.5,OK
2380.0,26.7,OK,28.5,OK
2382.0,26.8,OK,28.5,OK
2384.0,26.8,OK,28.5,OK_inner
2386.0,26.8,OK,28.5,OK
2388.0,26.8,OK,28.5,OK
2390.0,26.8,OK,28.5,OK
2392.0,26.8,OK,28.5,OK
2394.0,26.8,OK,28.5,OK
2396.0,26.8,OK,28.5,OK
2398.0,26.8,OK,28.5,OK
2400.0,26.8,OK,28.5,OK
2402.0,26.8,OK,28.5,OK
2404.0,26.8,OK,28.5,OK
2406.0,26.8,OK,28.5,OK
2408.0,26.8,OK,28.5,OK
2410.0,26.8,OK,28.5,OK
2412.0,26.8,OK,28.5,OK
2414.0,26.8,OK,28.5,OK
2416.0,26.8,OK,28.5,OK
2418.0,26.8,OK,28.5,OK
2420.0,26.8,OK,28.5,OK
2422.0,26.8,OK,28.5,OK
2424.0,26.8,OK,28.5,OK
2426.0,26.8,OK,28.5,image_sweep_check
2428.0,26.8,OK,28.5,OK
2430.0,26.8,OK,28.5,OK
2432.0,26.8,OK,28.5,OK
2434.0,26.8,OK,28.5,OK
2436.0,26.8,OK,28.5,OK_inner
2438.0,26.9,OK_inner,28.5,OK
2440.0,26.8,OK,28.5,OK
2442.0,26.9,OK_inner,28.5,OK
2444.0,26.9,OK_inner,28.5,OK
2446.0,26.8,OK,28.5,OK
2448.0,26.9,OK_inner,28.5,OK
2450.0,26.9,OK_inner,28.5,OK
2452.0,26.9,OK,28.5,OK
2454.0,26.9,OK,28.5,OK
2456.0,26.9,OK_inner,28.5,OK
2458.0,26.9,OK_inner,28.5,OK
2460.0,26.9,OK_inner,28.5,OK
2462.0,26.9,OK_inner,28.5,OK
2464.0,26.9,OK_inner,28.5,OK
2466.0,26.9,OK,28.5,OK
2468.0,26.9,OK_inner,28.5,OK
2470.0,26.9,OK_inner,28.5,OK
2472.0,26.9,OK_inner,28.5,OK
2474.0,26.9,OK_inner,28.5,OK
2476.0,26.9,OK,28.5,OK
2478.0,26.9,OK_inner,28.5,OK
2480.0,26.9,OK_inner,28.5,OK
2482.0,26.9,OK_inner,28.5,OK
2484.0,26.9,OK,28.5,OK
2486.0,26.9,OK_inner,28.6,OK
2488.0,26.9,OK_inner,28.5,OK
2490.0,26.9,OK_inner,28.5,OK
2492.0,26.9,OK_inner,28.0,OK
2494.0,26.9,OK_inner,28.4,OK
2496.0,26.9,OK,28.4,OK
2498.0,26.9,OK_inner,28.4,OK
2500.0,26.9,OK_inner,28.4,OK
2502.0,26.9,OK_inner,28.1,OK
2504.0,26.9,OK_inner,28.4,OK
2506.0,26.9,OK_inner,28.4,OK
2508.0,28.0,OK,28.4,OK
2510.0,26.9,OK_inner,28.4,OK
2512.0,26.9,OK_inner,28.4,OK
2514.0,27.0,OK_inner,28.4,OK
2516.0,27.0,OK_inner,28.4,OK
2518.0,26.9,OK_inner,28.4,OK
2520.0,27.0,OK_inner,28.4,OK
2522.0,27.0,OK_inner,28.4,OK
2524.0,27.0,OK,28.4,OK
2526.0,27.0,OK_inner,28.4,OK
2528.0,27.0,OK_inner,28.4,OK
2530.0,20.0,OK,28.4,OK
2532.0,27.0,OK_inner,28.4,OK
2534.0,27.0,OK_inner,28.4,OK
2536.0,27.0,OK_inner,28.4,OK
2538.0,27.0,OK_inner,28.4,OK
2540.0,27.0,OK_inner,28.4,OK
2542.0,27.0,OK_inner,28.4,OK
2544.0,27.0,OK_inner,28.4,OK
2546.0,27.0,OK,28.4,OK
2548.0,27.0,OK_inner,28.4,OK_inner
2550.0,27.0,OK_inner,28.4,OK
2552.0,27.0,OK_inner,28.4,OK
2554.0,27.0,OK_inner,28.4,OK
2556.0,27.0,OK_inner,28.4,OK
2558.0,27.0,OK_inner,28.4,OK
2560.0,27.0,OK_inner,28.4,OK
2562.0,27.0,OK_inner,28.4,OK
2564.0,27.0,OK,28.4,OK
2566.0,27.0,OK,28.4,OK
2568.0,27.0,OK_inner,28.4,OK
2570.0,27.0,image_sweep_check,28.4,OK
2572.0,27.0,OK_inner,28.4,OK
2574.0,27.0,image_sweep_check,28.4,OK
2576.0,27.0,OK,28.4,OK
2578.0,27.0,OK_inner,28.4,OK
2580.0,27.0,image_sweep_check,28.4,OK
2582.0,27.1,OK,28.4,OK
2584.0,27.0,OK_inner,28.4,OK
2588.0,27.1,OK,28.4,OK
2590.0,27.0,image_sweep_check,28.4,OK
2592.0,27.0,image_sweep_check,28.4,OK
2594.0,27.1,OK_inner,28.4,OK
2596.0,27.0,OK_inner,28.4,OK
2598.0,27.1,OK,28.4,OK_inner
2600.0,27.1,OK,28.4,OK
2602.0,27.0,OK,28.4,OK
2604.0,27.1,OK,28.4,OK
2606.0,27.1,OK,28.4,OK
2608.0,27.1,OK,28.4,OK
2610.0,27.1,OK_inner,28.4,OK
2612.0,27.1,OK,28.4,OK
2614.0,27.1,OK_inner,28.4,OK
2616.0,27.1,OK,28.4,OK
2618.0,27.1,image_sweep_check,28.4,OK
2620.0,27.1,OK,28.4,OK
2622.0,27.1,OK,28.4,OK_inner
2624.0,27.1,OK,28.4,OK
2626.0,27.1,OK,28.4,OK
2628.0,27.1,OK,28.4,OK
2630.0,27.1,OK,28.3,OK
2632.0,27.2,OK,28.2,OK
2634.0,27.3,OK,28.1,OK
2636.0,27.4,OK,27.9,OK
2638.0,27.5,OK,27.8,OK
2644.0,27.7,OK,27.6,OK
2646.0,27.7,OK,27.5,OK
2648.0,27.8,OK,27.5,OK
2650.0,27.8,OK,27.5,OK
2652.0,27.8,OK,27.5,OK
2654.0,27.8,OK,27.4,OK
2656.0,27.8,OK,27.4,OK
2658.0,27.9,OK,27.4,OK
2660.0,28.0,OK,27.4,OK
2662.0,28.0,OK,27.4,OK
2664.0,28.0,image_sweep_check,27.4,OK
2666.0,28.0,OK_inner,27.3,OK
2672.0,28.1,image_sweep_check,27.3,OK
2674.0,28.1,OK_inner,27.2,image_sweep_check
2676.0,28.2,OK,27.2,OK_inner
2678.0,28.3,image_sweep_check,27.1,OK
2680.0,28.3,image_sweep_check,27.1,image_sweep_check
2684.0,28.4,image_sweep_check,27.0,OK
2686.0,28.4,OK_inner,27.0,OK
2688.0,28.5,OK,26.9,OK
2690.0,28.6,OK,26.9,OK
2692.0,28.6,OK,26.9,OK
2694.0,28.6,OK,26.8,OK
2696.0,28.7,OK_inner,26.8,OK
2700.0,28.9,image_sweep_check,26.7,image_sweep_check
2702.0,28.9,OK_inner,26.6,OK
2704.0,29.0,OK_inner,26.5,OK
2706.0,29.0,OK_inner,26.4,OK
2708.0,29.2,OK,26.4,OK
2710.0,29.3,OK_inner,26.3,OK
2712.0,29.3,OK_inner,26.2,OK_inner
2714.0,29.4,OK_inner,26.1,OK_inner
2716.0,29.5,OK,26.1,OK
2718.0,29.6,OK_inner,26.0,OK
2722.0,29.8,OK,25.8,OK
2726.0,30.1,image_sweep_check,25.6,OK
2728.0,30.2,OK,25.5,OK
2730.0,30.2,OK_inner,25.4,OK
2732.0,30.4,OK_inner,25.3,OK
2734.0,30.5,OK,25.2,image_sweep_check
2736.0,30.6,OK,25.1,OK
2738.0,30.7,OK_inner,25.0,OK
2740.0,30.8,OK,24.9,OK
2742.0,30.9,OK,24.9,OK
2744.0,31.0,OK,24.8,OK
2746.0,31.0,image_sweep_check,24.8,OK
2752.0,31.3,image_sweep_check,24.6,OK
2754.0,31.4,OK_inner,24.6,OK
2756.0,31.5,OK,24.5,OK
2758.0,31.5,OK,24.5,OK
2760.0,31.6,OK,24.4,OK
2762.0,31.7,OK,24.4,OK
2764.0,31.8,OK,24.3,OK
2766.0,31.9,OK,24.3,OK
2768.0,32.0,OK,24.2,image_sweep_check
2770.0,32.0,OK,24.2,OK_inner
2772.0,32.1,image_sweep_check,24.1,OK
2774.0,32.2,OK,24.1,OK
2776.0,32.3,OK,24.1,OK
2778.0,32.3,image_sweep_check,24.0,OK
2780.0,32.5,OK,24.0,OK
2782.0,32.5,OK,23.9,OK
2784.0,32.5,OK,23.9,OK
2786.0,32.7,OK,23.9,OK
2788.0,32.7,OK_inner,23.8,OK
2790.0,32.8,OK,23.8,OK
2792.0,32.8,OK,23.8,OK
2794.0,32.9,OK,23.8,OK
2798.0,33.0,image_sweep_check,23.7,image_sweep_check
2802.0,33.1,image_sweep_check,25.7,OK_inner
2804.0,33.2,image_sweep_check,23.6,OK
2806.0,33.2,OK_inner,23.6,OK
2808.0,33.3,image_sweep_check,23.6,OK
2810.0,33.4,image_sweep_check,23.6,OK
2812.0,33.4,image_sweep_check,23.5,OK
2814.0,33.5,OK,23.5,OK
2816.0,33.6,OK_inner,23.5,OK
2818.0,33.6,OK,23.5,OK
2820.0,33.7,OK_inner,23.5,OK
2822.0,33.7,image_sweep_check,23.4,OK
2824.0,33.8,OK,23.4,OK
2826.0,33.8,OK,23.4,OK
2828.0,33.9,OK,23.3,OK
2830.0,34.0,OK,23.4,OK
2832.0,34.0,OK,23.3,OK
2834.0,34.0,OK,23.3,OK
2836.0,34.1,image_sweep_check,23.3,OK
2838.0,34.1,image_sweep_check,23.3,OK
2840.0,34.2,OK,23.3,OK
2842.0,34.2,OK,23.3,OK
2844.0,34.3,OK,23.3,OK
2846.0,34.3,OK,23.2,OK_inner
2848.0,34.4,OK,23.2,OK
2850.0,34.4,OK_inner,23.2,OK_inner
2852.0,34.4,OK_inner,23.2,image_sweep_check
2854.0,34.5,OK,23.2,OK
2856.0,34.5,OK,23.2,OK
2858.0,34.6,OK,23.2,OK
2860.0,34.6,OK,23.2,OK_inner
2862.0,34.6,OK,23.1,OK
2864.0,34.7,OK,23.1,OK_inner
2866.0,34.7,OK_inner,23.1,OK
2868.0,34.7,OK,23.1,OK
2870.0,34.8,OK,23.1,OK
2872.0,34.8,OK,23.1,OK
2874.0,34.9,OK,23.1,OK
2876.0,34.9,OK,23.1,OK
2878.0,34.9,OK_inner,23.1,OK
2880.0,34.9,OK,23.1,OK
2882.0,35.0,OK_inner,23.1,OK
2884.0,35.0,OK_inner,23.1,OK
2886.0,35.0,OK_inner,23.0,OK
2888.0,35.0,OK_inner,23.0,OK
2890.0,55.1,image_sweep_check,23.0,OK
2892.0,55.1,OK_inner,23.0,OK
2894.0,35.2,image_sweep_check,23.0,OK
2896.0,35.2,image_sweep_check,23.0,OK
2898.0,35.2,OK,23.0,OK
2900.0,55.2,image_sweep_check,23.0,OK
2902.0,55.2,OK_inner,23.0,OK
2904.0,35.5,image_sweep_check,23.0,OK
2906.0,35.5,OK_inner,23.0,OK
2908.0,35.5,OK_inner,23.0,OK
2910.0,35.3,OK_inner,23.0,OK
2912.0,35.4,image_sweep_check,23.0,OK
2914.0,35.4,OK_inner,23.0,OK
2916.0,35.4,OK_inner,22.9,OK
2918.0,35.5,OK,22.9,image_sweep_check
2920.0,35.5,OK_inner,22.9,OK
2922.0,35.5,OK,22.9,OK
2924.0,35.5,OK,22.9,OK
2926.0,35.5,OK,22.9,OK
2928.0,35.5,image_sweep_check,22.9,OK
2930.0,35.6,OK_inner,22.9,OK
2932.0,35.6,OK_inner,22.9,OK
2934.0,35.6,OK_inner,22.9,OK
2936.0,35.6,OK,22.9,OK
2938.0,35.6,OK,22.9,OK
2940.0,35.6,OK_inner,22.9,OK
2942.0,35.7,image_sweep_check,22.9,OK
2944.0,35.7,image_sweep_check,22.9,OK
2946.0,35.7,OK_inner,22.9,OK
2948.0,35.8,image_sweep_check,22.9,OK
2950.0,35.8,OK,22.9,OK
2952.0,35.8,OK,22.9,OK
2954.0,35.8,OK,22.9,image_sweep_check
2956.0,35.8,OK,22.9,OK
2958.0,35.8,OK,22.9,OK
2960.0,35.8,OK,22.9,OK
2962.0,35.8,OK,22.9,OK
2964.0,35.8,OK,22.9,OK
2966.0,35.9,image_sweep_check,22.9,OK
2974.0,35.9,image_sweep_check,22.9,OK
2976.0,35.9,OK_inner,22.9,OK
2978.0,35.9,image_sweep_check,22.9,OK
2980.0,36.0,image_sweep_check,22.9,OK
2982.0,35.9,OK,22.9,OK
2984.0,36.0,OK_inner,22.9,OK
2986.0,36.0,OK_inner,22.9,OK
2988.0,36.0,OK_inner,22.9,OK
2990.0,36.0,OK,22.8,OK
2994.0,36.0,OK,22.8,OK
2996.0,36.1,image_sweep_check,22.8,OK
2998.0,36.1,OK,22.8,OK
3000.0,36.1,OK,22.8,OK
3002.0,36.1,OK_inner,22.8,OK
3004.0,36.1,image_sweep_check,22.8,OK
3006.0,36.1,OK,22.8,OK
3008.0,36.1,OK,22.8,OK
3010.0,36.1,image_sweep_check,22.8,OK
3012.0,36.1,image_sweep_check,22.8,OK
3014.0,36.1,OK_inner,22.8,OK
3016.0,36.1,OK,22.8,OK
3018.0,36.1,OK_inner,22.8,OK
3020.0,36.2,OK,22.8,OK
3022.0,36.2,OK,22.8,OK
3024.0,36.1,image_sweep_check,22.8,OK
3026.0,36.2,image_sweep_check,22.8,OK
3028.0,36.2,OK,22.8,OK
3030.0,36.2,image_sweep_check,22.8,OK
3032.0,36.2,OK,22.8,OK
3034.0,36.2,OK,22.8,OK
3036.0,36.2,OK,22.8,OK
3038.0,36.2,OK,22.8,OK
3040.0,36.2,OK,22.8,OK
3042.0,36.2,OK,22.8,OK
3044.0,36.2,OK,22.8,OK
3046.0,36.2,OK,22.8,OK
3048.0,36.2,OK,22.8,OK
3050.0,36.2,OK,22.8,OK
3052.0,36.2,OK,22.8,OK
3054.0,36.2,OK,22.8,OK
3056.0,36.3,image_sweep_check,22.8,OK
3058.0,36.3,OK_inner,22.8,OK
3060.0,36.3,OK_inner,22.8,OK
3062.0,36.3,OK_inner,22.8,OK
3064.0,36.3,OK_inner,22.8,OK
3066.0,36.3,OK_inner,22.8,OK
3068.0,36.3,OK_inner,22.8,OK
3070.0,36.3,OK_inner,22.8,OK
3072.0,36.3,OK_inner,22.8,OK
3074.0,36.4,OK_inner,22.8,OK
3076.0,36.4,OK_inner,22.8,OK
3078.0,36.4,OK_inner,22.8,OK
3080.0,36.4,OK_inner,22.8,OK
3082.0,36.4,OK,22.8,OK
3084.0,36.4,OK_inner,22.8,OK
3086.0,36.4,OK_inner,22.8,OK
3088.0,36.4,OK_inner,22.8,OK
3090.0,36.4,OK_inner,22.8,OK
3092.0,36.4,OK_inner,22.8,OK
3094.0,36.4,OK_inner,22.8,OK
3096.0,36.4,OK_inner,22.8,OK
3098.0,36.4,OK_inner,22.8,OK
3100.0,36.4,OK,22.8,OK
3102.0,36.4,OK_inner,22.8,OK
3104.0,36.4,OK_inner,22.8,OK
3106.0,36.4,OK_inner,22.8,OK
3108.0,36.4,OK_inner,22.8,OK
3110.0,36.4,OK_inner,22.8,OK
3112.0,36.4,OK,22.8,OK
3114.0,36.4,OK_inner,22.8,OK
3116.0,36.4,OK_inner,22.8,OK
3118.0,36.4,OK_inner,22.8,OK
3120.0,36.4,OK_inner,22.8,OK
3122.0,36.5,OK,22.7,image_sweep_check
3126.0,36.5,OK,22.7,image_sweep_check
3128.0,36.5,OK,22.7,OK_inner
3130.0,36.6,OK,22.6,OK
3132.0,36.6,OK,22.6,OK
3134.0,36.7,OK,22.6,OK
3136.0,36.7,OK,22.5,OK
3138.0,36.7,OK,22.5,OK
3140.0,36.7,OK,22.5,OK
3142.0,36.8,OK,22.5,OK
3144.0,36.7,OK,22.5,OK
