time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
645.0,3.55,OK_inner,15.5,OK
646.0,3.55,OK_inner,15.5,OK
647.0,3.55,OK_inner,15.5,OK
648.0,3.55,OK_inner,15.5,OK
649.0,3.55,OK_inner,15.5,OK
650.0,3.55,OK_inner,15.5,OK
651.0,3.55,OK_inner,15.5,OK
652.0,3.55,OK_inner,15.5,OK
653.0,3.55,OK_inner,15.5,OK
654.0,3.55,OK_inner,15.5,OK
655.0,3.55,OK_inner,15.5,OK
656.0,3.55,OK_inner,15.5,OK
657.0,3.55,OK_inner,15.5,OK
658.0,3.55,OK_inner,15.5,OK
659.0,3.55,OK_inner,15.5,OK
660.0,3.55,OK_inner,15.5,OK
661.0,3.55,OK_inner,15.5,OK
662.0,3.55,OK_inner,15.5,OK
663.0,3.55,OK_inner,15.5,OK
664.0,3.55,OK_inner,15.5,OK
665.0,3.55,OK_inner,15.6,OK
666.0,3.55,OK_inner,15.6,OK
667.0,3.55,OK,15.6,OK
668.0,3.55,OK_inner,15.7,OK
669.0,3.54,OK_inner,15.7,OK
670.0,3.54,OK_inner,15.7,OK
671.0,3.56,OK_inner,15.7,OK
672.0,3.56,OK,15.7,OK
673.0,3.56,OK_inner,15.7,OK
674.0,3.56,OK,15.7,OK
675.0,3.56,OK,15.8,OK
676.0,3.54,OK_inner,15.7,OK
677.0,3.54,OK_inner,15.7,OK
678.0,3.54,OK_inner,15.7,OK
679.0,3.54,OK_inner,15.7,OK
680.0,3.54,OK,15.7,OK
681.0,3.54,OK_inner,15.7,OK
682.0,3.54,OK_inner,15.7,OK
683.0,3.54,OK,15.7,OK
684.0,3.54,OK_inner,15.7,OK
685.0,3.54,OK_inner,15.7,OK
686.0,3.54,OK,15.7,OK
687.0,3.54,OK_inner,15.7,OK
688.0,3.54,OK_inner,15.7,OK
689.0,3.54,OK_inner,15.7,OK
690.0,3.54,OK_inner,15.7,OK
691.0,3.54,OK_inner,15.7,OK
692.0,3.54,OK_inner,15.7,OK
693.0,3.54,OK_inner,15.7,OK
694.0,3.54,OK_inner,15.7,OK
695.0,3.54,OK_inner,15.7,OK
696.0,3.54,OK_inner,15.7,OK
697.0,3.54,OK,15.7,OK
698.0,3.54,OK_inner,15.7,OK
699.0,3.54,OK_inner,15.7,OK
700.0,3.54,OK_inner,15.7,OK
701.0,3.54,OK_inner,15.7,OK
702.0,3.54,OK,15.7,OK
703.0,3.54,OK,15.7,OK
704.0,3.54,OK_inner,15.7,OK
705.0,3.54,OK_inner,15.7,OK
706.0,3.54,OK_inner,15.7,OK
707.0,3.54,OK_inner,15.7,OK
708.0,3.54,OK_inner,15.7,OK
709.0,3.54,OK_inner,15.7,OK
710.0,3.54,OK_inner,15.7,OK
711.0,3.54,OK_inner,15.7,OK
712.0,3.54,OK_inner,15.7,OK
713.0,3.54,OK_inner,15.7,OK
714.0,3.54,OK_inner,15.7,OK
715.0,3.54,OK_inner,15.7,OK
716.0,3.54,OK_inner,15.7,OK
717.0,3.54,OK_inner,15.7,OK
718.0,3.54,OK_inner,15.7,OK
719.0,3.54,OK_inner,15.7,OK
720.0,3.54,OK,15.8,OK
721.0,3.54,OK_inner,15.8,OK
722.0,3.54,OK_inner,15.8,OK
723.0,3.54,OK_inner,15.8,OK
724.0,3.54,OK_inner,15.8,OK
725.0,3.54,OK_inner,15.8,OK
726.0,3.54,OK_inner,15.8,OK
727.0,3.54,OK_inner,15.8,OK
728.0,3.52,OK_inner,15.8,OK
729.0,3.54,OK_inner,15.8,OK
730.0,3.54,OK_inner,15.8,OK
731.0,3.54,OK_inner,15.8,OK
732.0,3.54,OK_inner,15.8,OK
733.0,3.54,OK,15.8,OK
734.0,3.54,OK_inner,15.8,OK
735.0,3.54,OK_inner,15.8,OK
736.0,3.54,OK,15.7,OK
737.0,3.54,OK_inner,15.7,OK
738.0,3.54,OK_inner,15.8,OK
739.0,3.54,OK_inner,15.8,OK
740.0,3.54,OK_inner,15.8,OK
741.0,3.54,OK_inner,15.7,image_sweep_check
742.0,3.54,OK_inner,15.7,OK
743.0,3.54,OK_inner,15.7,OK
744.0,3.54,OK,15.7,OK
745.0,3.54,OK_inner,15.7,OK
746.0,3.54,OK_inner,15.7,OK
747.0,3.54,OK,15.8,OK
748.0,3.54,OK_inner,15.8,OK
749.0,3.54,OK_inner,15.8,OK
750.0,3.54,OK_inner,15.8,OK
751.0,3.54,OK_inner,15.8,OK
752.0,3.54,OK_inner,15.8,OK
753.0,3.54,OK_inner,15.8,OK
754.0,3.54,OK,15.8,OK
755.0,3.54,OK_inner,15.8,OK
756.0,3.54,OK,15.8,OK
757.0,3.54,OK_inner,15.8,OK
758.0,3.54,OK_inner,15.8,OK
759.0,3.54,OK,15.8,OK
760.0,3.52,OK_inner,15.8,OK
761.0,3.54,OK,15.8,OK
762.0,3.54,OK,15.8,OK
763.0,3.54,OK_inner,15.8,OK
764.0,3.54,OK_inner,15.8,OK
765.0,3.52,OK_inner,15.8,OK
766.0,3.54,OK_inner,15.8,OK
767.0,3.54,OK,15.8,OK
768.0,3.52,OK,15.8,OK
769.0,3.52,OK,15.8,OK
770.0,3.52,OK_inner,15.8,OK
771.0,3.52,OK_inner,15.8,OK
772.0,3.52,OK,15.8,OK
773.0,3.52,OK,15.8,OK
774.0,3.52,OK_inner,15.8,OK
775.0,3.54,OK_inner,15.9,OK
776.0,3.52,OK_inner,15.8,OK
777.0,3.54,OK_inner,15.8,OK
778.0,3.52,OK,15.8,OK
779.0,3.52,OK_inner,15.8,OK
780.0,3.54,OK_inner,15.8,OK
781.0,3.52,OK,15.8,OK
782.0,3.52,OK,15.8,OK
783.0,3.52,OK_inner,15.8,OK
784.0,3.52,OK,15.8,OK
785.0,3.52,OK,15.8,OK
786.0,3.52,OK_inner,15.8,OK
787.0,3.52,OK,15.8,OK
788.0,3.52,OK,15.8,OK
789.0,3.52,OK,15.8,OK
790.0,3.52,OK,15.8,OK
791.0,3.52,OK_inner,15.8,OK
792.0,3.52,OK,15.8,OK
793.0,3.52,OK,15.8,OK
794.0,3.52,OK_inner,15.8,OK
795.0,3.52,OK,15.8,OK
796.0,3.52,OK,15.8,OK
797.0,3.52,OK_inner,15.8,OK
798.0,3.52,OK_inner,15.8,OK
799.0,3.52,OK,15.8,OK
800.0,3.52,OK,15.8,OK
801.0,3.52,OK,15.8,OK
802.0,3.52,OK_inner,15.8,OK
803.0,3.52,OK,15.8,OK
804.0,3.52,OK_inner,15.8,OK
805.0,3.52,OK,15.8,OK
806.0,3.52,OK,15.8,OK
807.0,3.54,OK,15.9,OK
808.0,3.52,OK,15.9,OK
809.0,3.52,OK,15.9,OK
810.0,3.52,OK,15.8,OK
811.0,3.52,OK,15.8,OK
812.0,3.52,OK_inner,15.8,OK
813.0,3.52,OK,15.8,OK
814.0,3.52,OK,15.8,OK
815.0,3.52,OK,15.8,OK
816.0,3.52,OK,15.8,OK
817.0,3.52,OK,15.9,OK
818.0,3.52,OK,15.9,OK
819.0,3.52,OK,15.8,OK
820.0,3.52,OK,15.8,OK
821.0,3.52,OK,15.8,OK
822.0,3.52,OK,15.8,OK
823.0,3.52,OK,15.9,OK
824.0,3.52,OK,15.9,OK
825.0,3.52,OK,15.9,OK
826.0,3.52,OK,15.9,OK
827.0,3.52,OK,15.9,OK
828.0,3.52,OK,15.9,OK
829.0,3.52,OK,15.9,OK
830.0,3.52,OK_inner,15.9,OK
831.0,3.52,OK,15.9,OK
832.0,3.52,OK,15.9,OK
833.0,3.52,OK,15.9,OK
834.0,3.52,OK_inner,15.9,OK
835.0,3.52,OK_inner,15.9,OK
836.0,3.52,OK_inner,15.9,OK
837.0,3.52,OK,15.9,OK
838.0,3.52,OK,15.9,OK
839.0,3.52,OK_inner,15.9,OK
840.0,3.52,OK,15.9,OK
841.0,3.52,OK,15.9,OK
842.0,3.52,OK,15.9,OK
843.0,3.52,OK,15.9,OK
844.0,3.52,OK,15.9,OK
845.0,3.52,OK,15.9,OK
846.0,3.52,OK_inner,15.9,OK
847.0,3.52,OK_inner,15.9,OK
848.0,3.52,OK_inner,15.9,OK
849.0,3.52,OK_inner,15.9,OK
850.0,3.52,OK_inner,15.9,OK
851.0,3.52,OK,15.9,OK
852.0,3.52,OK_inner,15.9,OK
853.0,3.52,OK_inner,15.9,OK
854.0,3.52,OK_inner,15.9,OK
855.0,3.52,OK,15.9,OK
856.0,3.52,OK_inner,15.9,OK
857.0,3.52,OK_inner,15.9,OK
858.0,3.52,OK_inner,15.9,OK
859.0,3.52,OK_inner,15.9,OK
860.0,3.52,OK_inner,15.9,OK
861.0,3.52,OK_inner,15.9,OK
862.0,3.52,OK,15.9,OK
863.0,3.52,OK,15.9,OK
864.0,3.52,OK,15.9,OK
865.0,3.52,OK,15.9,OK
866.0,3.52,OK,15.9,OK
867.0,3.52,OK,15.9,OK
868.0,3.52,OK,15.9,OK
869.0,3.52,OK,15.9,OK
870.0,3.52,OK_inner,15.9,OK
871.0,3.52,OK,15.9,OK
872.0,3.52,OK,15.9,OK
873.0,3.52,OK,15.9,OK
874.0,3.52,OK_inner,15.9,OK
875.0,3.52,OK_inner,15.9,OK
876.0,3.52,OK,15.9,OK
877.0,3.52,OK,15.9,OK
878.0,3.52,OK,15.9,OK
879.0,3.52,OK_inner,15.9,OK
880.0,3.52,OK,15.9,OK
881.0,3.52,OK,15.9,OK
882.0,3.52,OK,15.9,OK
883.0,3.52,OK_inner,15.9,OK
884.0,3.52,OK,15.9,OK
885.0,3.52,OK,15.9,OK
886.0,3.52,OK_inner,15.9,OK
887.0,3.52,OK_inner,15.9,OK
888.0,3.52,OK,15.9,OK
889.0,3.52,OK,15.9,OK
890.0,3.52,OK_inner,15.9,OK
891.0,3.52,OK,15.9,OK
892.0,3.52,OK_inner,15.9,OK
893.0,3.52,OK,15.9,OK
894.0,3.52,OK_inner,15.9,OK
895.0,3.52,OK,15.9,OK
896.0,3.52,OK,15.9,OK
897.0,3.52,OK,15.9,OK
898.0,3.52,OK_inner,15.9,OK
899.0,3.52,OK,15.9,OK
900.0,3.52,OK,15.9,OK
901.0,3.52,OK,15.9,OK
902.0,3.52,OK,15.9,OK
903.0,3.52,OK_inner,15.9,OK
904.0,3.52,OK_inner,15.9,OK
905.0,3.52,OK,15.9,OK
906.0,3.52,OK_inner,15.9,OK
907.0,3.52,OK,15.9,OK
908.0,3.52,OK_inner,15.9,OK
909.0,3.52,OK,15.9,OK
910.0,3.52,OK_inner,15.9,OK
911.0,3.52,OK,15.9,OK
912.0,3.52,OK_inner,15.9,OK
913.0,3.52,OK,15.9,OK
914.0,3.52,OK_inner,15.9,OK
915.0,3.52,OK_inner,15.9,OK
916.0,3.52,OK_inner,15.9,OK
917.0,3.52,OK_inner,15.9,OK
918.0,3.52,OK_inner,15.9,OK
919.0,3.52,OK,15.9,OK
920.0,3.52,OK,15.9,OK
921.0,3.52,OK,15.9,OK
922.0,3.52,OK,15.9,OK
923.0,3.52,OK,15.9,OK
924.0,3.52,OK_inner,15.9,OK
925.0,3.52,OK,15.9,OK
926.0,3.52,OK,15.9,OK
927.0,3.52,OK_inner,15.9,OK
928.0,3.52,OK_inner,15.9,OK
929.0,3.52,OK,15.9,OK
930.0,3.52,OK,15.9,OK
931.0,3.52,OK,15.9,OK
932.0,3.52,OK,15.9,OK
933.0,3.52,OK,15.9,OK
934.0,3.52,OK,15.9,OK
935.0,3.52,OK_inner,15.9,OK
936.0,3.51,OK_inner,15.9,OK
937.0,3.51,OK_inner,15.9,OK
938.0,3.52,OK_inner,15.9,OK
939.0,3.51,OK_inner,15.9,OK
940.0,3.52,OK,15.9,OK
941.0,3.51,OK,15.9,OK
942.0,3.52,OK,15.9,OK
943.0,3.51,OK,15.9,OK
944.0,3.51,OK,15.9,OK
945.0,3.52,OK,15.9,OK
946.0,3.51,OK_inner,15.9,OK
947.0,3.52,OK,15.9,OK
948.0,3.51,OK_inner,15.9,OK
949.0,3.51,OK,15.9,OK
950.0,3.51,OK_inner,15.9,OK
951.0,3.51,OK_inner,15.9,OK
952.0,3.52,OK_inner,15.9,OK
953.0,3.51,OK,15.9,OK
954.0,3.51,OK,15.9,OK
955.0,3.52,OK,15.9,OK
956.0,3.51,OK,15.9,OK
957.0,3.51,OK,15.9,OK
958.0,3.51,OK,15.9,OK
959.0,3.51,OK,15.9,OK
960.0,3.51,OK_inner,15.9,OK
961.0,3.51,OK,15.9,OK
962.0,3.51,OK_inner,15.9,OK
963.0,3.51,OK,15.9,OK
964.0,3.51,OK,15.9,OK
965.0,3.51,OK,15.9,OK
966.0,3.51,OK,15.9,OK
967.0,3.51,OK,15.9,OK
968.0,3.51,OK_inner,15.9,OK
969.0,3.51,OK,15.9,OK
970.0,3.51,OK,15.9,OK
971.0,3.51,OK,15.9,OK
972.0,3.51,OK,15.9,OK
973.0,3.51,OK,15.9,OK
974.0,3.51,OK,15.9,OK
975.0,3.51,OK,15.9,OK
976.0,3.51,OK,15.9,OK
977.0,3.51,OK,15.9,OK
978.0,3.51,OK,15.9,OK
979.0,3.51,OK,15.9,OK
980.0,3.51,OK,15.9,OK
981.0,3.51,OK,15.9,OK
982.0,3.51,OK,15.9,OK
983.0,3.51,OK,15.9,OK
984.0,3.51,OK,15.9,OK
985.0,3.51,OK,15.9,OK
986.0,3.51,OK,15.9,OK
987.0,3.51,OK,16.0,OK
988.0,3.51,OK,15.9,OK
989.0,3.51,OK,15.9,OK
990.0,3.51,OK_inner,15.9,OK
991.0,3.51,OK,15.9,OK
992.0,3.51,OK,15.9,OK
993.0,3.51,OK,15.9,OK
994.0,3.51,OK,15.9,OK
995.0,3.51,OK,16.0,OK
996.0,3.51,OK,16.0,OK
997.0,3.51,OK,16.0,OK
998.0,3.51,OK,16.0,OK
999.0,3.51,OK,15.9,OK
1000.0,3.51,OK,15.9,OK
1001.0,3.51,OK,16.0,OK
1002.0,3.51,OK,16.0,OK
1003.0,3.51,OK,15.9,OK
1004.0,3.51,OK,16.0,OK
1005.0,3.51,OK,16.0,OK
1006.0,3.51,OK,16.0,OK
1007.0,3.51,OK,16.0,OK
1008.0,3.51,OK,16.0,OK
1009.0,3.51,OK,16.0,OK
1010.0,3.51,OK_inner,16.0,OK
1011.0,3.51,OK,16.0,OK
1012.0,3.51,OK,16.0,OK
1013.0,3.51,OK,16.0,OK
1014.0,3.51,OK,16.0,OK
1015.0,3.51,OK,16.0,OK
1016.0,3.51,OK,16.0,OK
1017.0,3.51,OK,16.0,OK
1018.0,3.51,OK,16.0,OK
1019.0,3.51,OK,16.0,OK
1020.0,3.51,OK,16.0,OK
1021.0,3.51,OK,16.0,OK
1022.0,3.51,OK,16.0,OK
1023.0,3.51,OK,16.0,OK
1024.0,3.51,OK,16.0,OK
1025.0,3.51,OK,16.0,OK
1026.0,3.51,OK,16.0,OK
1027.0,3.51,OK,16.0,OK
1028.0,3.51,OK,16.0,OK
1029.0,3.51,OK,16.0,OK
1030.0,3.51,OK,16.0,OK
1031.0,3.51,OK,16.0,OK
1032.0,3.51,OK,16.0,OK
1033.0,3.51,OK,16.0,OK
1034.0,3.51,OK,16.0,OK
1035.0,3.51,OK,16.0,OK
1036.0,3.51,OK,16.0,OK
1037.0,3.51,OK,16.0,OK
1038.0,3.51,OK,16.0,OK
1039.0,3.51,OK,16.0,OK
1040.0,3.51,OK,16.0,OK
1041.0,3.51,OK,16.0,OK
1042.0,3.51,OK_inner,16.1,image_sweep_check
1043.0,3.51,OK,16.1,OK_inner
1044.0,3.51,OK,16.1,OK
1045.0,3.51,OK,16.2,OK
1048.0,3.49,image_sweep_check,16.4,OK
1049.0,3.49,OK_inner,16.4,OK
1050.0,3.49,OK_inner,16.5,OK
1051.0,3.49,OK_inner,16.5,OK
1052.0,3.49,OK_inner,16.6,OK
1053.0,3.49,OK_inner,16.7,OK
1056.0,3.49,image_sweep_check,16.8,OK
1057.0,3.49,OK_inner,16.8,OK
1058.0,3.49,OK_inner,16.8,OK
1059.0,3.49,OK_inner,16.8,OK
1060.0,3.48,OK_inner,16.8,OK
1061.0,3.48,OK_inner,16.8,OK
1063.0,3.48,image_sweep_check,16.7,OK
1068.0,3.48,image_sweep_check,16.6,OK
1069.0,3.48,OK_inner,16.6,OK
1070.0,3.48,OK_inner,16.6,OK
1071.0,3.48,OK_inner,16.6,OK
1072.0,3.48,OK_inner,16.6,OK
1073.0,3.48,OK_inner,16.5,OK
1074.0,3.48,OK_inner,16.5,OK
1075.0,3.48,OK_inner,16.5,OK
1076.0,3.48,OK_inner,16.5,OK
1077.0,3.48,OK_inner,16.5,OK
1078.0,3.48,OK_inner,16.5,OK
1079.0,3.48,OK_inner,16.5,OK
1080.0,3.48,OK_inner,16.5,OK
1081.0,3.48,OK_inner,16.5,OK
1082.0,3.48,OK_inner,16.5,OK
1083.0,3.46,OK_inner,16.5,OK
1084.0,3.46,OK_inner,16.5,OK
1085.0,3.46,OK_inner,16.5,OK
1086.0,3.46,OK_inner,16.6,OK
1087.0,3.46,OK_inner,16.6,OK
1089.0,3.46,image_sweep_check,16.7,OK
1090.0,3.45,OK_inner,16.8,OK
1091.0,3.45,OK_inner,16.9,OK
1092.0,3.45,OK_inner,16.9,OK
1093.0,3.45,OK_inner,17.0,OK
1094.0,3.45,OK_inner,17.1,OK
1095.0,3.45,OK_inner,17.1,OK
1096.0,3.45,OK_inner,17.2,OK
1097.0,3.45,OK_inner,17.2,OK
1098.0,3.45,OK_inner,17.2,OK
1099.0,3.45,OK_inner,17.3,OK
1100.0,3.45,OK_inner,17.3,OK
1101.0,3.45,OK_inner,17.3,OK
1102.0,3.43,OK_inner,17.3,OK
1103.0,3.43,OK_inner,17.3,OK
1104.0,3.43,OK_inner,17.3,image_sweep_check
1105.0,3.43,OK_inner,17.3,OK
1107.0,3.43,image_sweep_check,17.3,OK
1108.0,3.43,OK_inner,17.3,OK
1110.0,3.43,image_sweep_check,17.2,OK
1111.0,3.43,OK_inner,17.2,OK
1112.0,3.43,OK_inner,17.2,image_sweep_check
1113.0,3.43,OK_inner,17.2,OK
1114.0,3.43,OK_inner,17.1,OK
1115.0,3.43,OK_inner,17.1,OK
1116.0,3.43,OK_inner,17.1,OK_inner
1117.0,3.43,OK_inner,17.1,OK
1118.0,3.43,OK_inner,17.1,OK_inner
1119.0,3.43,OK_inner,17.1,OK
1120.0,3.43,OK_inner,17.1,OK_inner
1121.0,3.43,OK_inner,17.1,OK
1122.0,3.43,OK_inner,17.1,OK_inner
1123.0,3.43,OK_inner,17.1,OK
1124.0,3.43,OK_inner,17.0,OK
1125.0,3.43,OK_inner,17.0,OK
1126.0,3.43,OK_inner,17.1,OK
1127.0,3.43,OK_inner,17.1,OK
1128.0,3.43,OK_inner,17.1,OK
1129.0,3.43,OK_inner,17.1,OK
1130.0,3.43,OK_inner,17.1,OK
1131.0,3.43,OK_inner,17.2,OK
1132.0,3.43,OK_inner,17.2,OK
1134.0,3.43,image_sweep_check,17.3,image_sweep_check
1135.0,3.43,OK_inner,17.4,OK
1136.0,3.42,OK_inner,17.4,OK
1137.0,3.42,OK_inner,17.5,OK
1138.0,3.42,OK_inner,17.5,OK
1139.0,3.42,OK_inner,17.6,OK
1140.0,3.42,OK_inner,17.7,OK
1141.0,3.42,OK_inner,17.7,OK
1142.0,3.42,OK_inner,17.7,OK_inner
1143.0,3.4,OK_inner,17.8,OK
1144.0,3.4,OK_inner,17.8,OK
1145.0,3.4,OK_inner,17.8,OK
1146.0,3.4,OK_inner,17.8,OK
1147.0,3.4,OK_inner,17.8,OK
1148.0,3.4,OK_inner,17.8,OK
1149.0,3.4,OK_inner,17.8,OK
1150.0,3.4,OK_inner,17.7,image_sweep_check
1151.0,3.4,OK_inner,17.7,OK_inner
1152.0,3.4,OK_inner,17.7,OK_inner
1153.0,3.4,OK_inner,17.7,OK_inner
1154.0,3.4,OK_inner,17.7,OK
1155.0,3.4,OK_inner,17.7,OK_inner
1156.0,3.4,OK_inner,17.7,OK_inner
1157.0,3.4,OK_inner,17.7,OK
1158.0,3.4,OK_inner,17.6,OK
1159.0,3.4,OK_inner,17.6,OK
1160.0,3.4,OK_inner,17.6,OK
1161.0,3.39,OK_inner,17.6,OK
1162.0,3.4,OK_inner,17.6,OK
1163.0,3.4,OK_inner,17.6,OK
1164.0,3.4,OK_inner,17.6,OK
1165.0,3.4,OK_inner,17.6,OK
1166.0,3.4,OK_inner,17.5,OK
1167.0,3.4,OK_inner,17.5,OK
1168.0,3.39,OK_inner,17.5,OK
1169.0,3.4,OK_inner,17.5,OK
1170.0,3.4,OK_inner,17.5,OK
1171.0,3.4,OK_inner,17.5,OK
1172.0,3.4,OK_inner,17.5,OK
1173.0,3.39,OK_inner,17.6,OK
1174.0,3.39,OK_inner,17.6,OK
1175.0,3.39,OK_inner,17.6,OK
1176.0,3.39,OK_inner,17.6,OK
1177.0,3.39,OK_inner,17.7,image_sweep_check
1178.0,3.39,OK_inner,17.7,OK_inner
1179.0,3.39,OK_inner,17.8,OK
1180.0,3.39,OK_inner,17.8,OK
1181.0,3.39,OK_inner,17.9,OK
1182.0,3.39,OK_inner,17.9,OK
1183.0,3.39,OK_inner,18.0,OK
1184.0,3.39,OK_inner,18.0,OK
1185.0,3.37,OK_inner,18.0,OK
1186.0,3.37,OK_inner,18.1,OK
1187.0,3.37,OK_inner,18.1,OK_inner
1188.0,3.37,OK_inner,18.1,OK
1189.0,3.37,OK_inner,18.1,OK
1190.0,3.37,OK_inner,18.1,OK
1191.0,3.37,OK_inner,18.1,OK
1192.0,3.37,OK_inner,18.1,OK
1193.0,3.37,OK_inner,18.1,OK
1194.0,3.37,OK_inner,18.0,OK
1195.0,3.37,OK_inner,18.0,OK
1196.0,3.37,OK_inner,18.0,OK
1197.0,3.37,OK_inner,18.0,OK
1198.0,3.37,OK_inner,18.0,OK
1199.0,3.37,OK_inner,18.0,OK
1200.0,3.37,OK_inner,18.0,OK
1201.0,3.37,OK_inner,17.9,OK
1202.0,3.37,OK_inner,17.9,OK
1203.0,3.37,OK_inner,17.9,OK
1204.0,3.37,OK_inner,17.9,OK
1205.0,3.37,OK_inner,17.9,OK
1206.0,3.37,OK_inner,17.9,OK
1207.0,3.37,OK_inner,17.9,OK
1208.0,3.36,OK_inner,17.9,OK
1209.0,3.36,OK_inner,17.9,OK
1210.0,3.36,OK_inner,17.9,OK
1211.0,3.36,OK_inner,17.9,OK
1212.0,3.36,OK_inner,17.9,OK
1213.0,3.36,OK_inner,17.9,OK
1214.0,3.36,OK_inner,17.9,OK
1215.0,3.36,OK_inner,17.9,OK
1216.0,3.36,OK_inner,17.9,OK
1217.0,3.36,OK_inner,17.9,OK
1218.0,3.36,OK_inner,17.9,OK
1219.0,3.36,OK_inner,17.9,OK
1220.0,3.36,OK_inner,18.0,OK
1221.0,3.36,OK_inner,18.0,OK
1222.0,3.36,OK_inner,18.0,OK
1223.0,3.36,OK_inner,18.1,OK
1224.0,3.36,OK_inner,18.1,OK_inner
1225.0,3.36,OK_inner,18.1,OK_inner
1226.0,3.36,OK_inner,18.1,OK
1227.0,3.36,OK_inner,18.2,OK
1228.0,3.36,OK_inner,18.2,OK
1229.0,3.36,OK_inner,18.2,OK
1230.0,3.34,OK_inner,18.2,OK
1231.0,3.34,OK_inner,18.2,OK
1236.0,3.34,image_sweep_check,18.3,OK
1238.0,3.34,image_sweep_check,18.3,OK
1239.0,3.34,OK_inner,18.2,OK
1240.0,3.34,image_sweep_check,18.2,OK
1241.0,3.34,OK_inner,18.2,OK
1242.0,3.34,OK_inner,18.2,OK
1243.0,3.34,OK_inner,18.2,OK
1244.0,3.34,OK_inner,18.2,OK
1245.0,3.34,OK_inner,18.2,OK
1246.0,3.34,OK_inner,18.2,OK
1247.0,3.34,OK_inner,18.2,OK
1248.0,3.34,OK_inner,18.2,OK
1249.0,3.34,OK_inner,18.2,OK
1250.0,3.34,OK_inner,18.2,OK
1251.0,3.34,OK_inner,18.2,OK
1252.0,3.34,OK_inner,18.2,OK
1253.0,3.34,OK_inner,18.2,OK
1254.0,3.34,OK_inner,18.2,OK
1255.0,3.34,OK_inner,18.2,OK
1256.0,3.34,OK_inner,18.2,OK
1257.0,3.34,OK_inner,18.2,OK
1258.0,3.34,OK_inner,18.2,OK
1259.0,3.34,OK_inner,18.2,OK
1260.0,3.34,OK_inner,18.2,OK
1261.0,3.34,OK_inner,18.2,OK
1262.0,3.34,OK_inner,18.2,OK
1263.0,3.34,image_sweep_check,18.2,OK
1264.0,3.34,OK_inner,18.2,OK
1265.0,3.34,OK_inner,18.2,OK
1266.0,3.34,OK_inner,18.2,OK
1267.0,3.33,image_sweep_check,18.2,OK
1268.0,3.33,OK_inner,18.2,OK
1269.0,3.33,OK_inner,18.2,OK
1270.0,3.33,OK_inner,18.2,OK
1271.0,3.33,OK_inner,18.2,OK
1272.0,3.33,image_sweep_check,18.2,OK
1273.0,3.33,OK_inner,18.2,OK
1274.0,3.33,OK_inner,18.2,OK
1275.0,3.33,OK_inner,18.2,OK
1276.0,3.33,OK_inner,18.2,OK
1277.0,3.33,OK_inner,18.2,OK
1280.0,3.33,image_sweep_check,18.3,OK
1281.0,3.31,image_sweep_check,18.4,OK
1282.0,3.31,image_sweep_check,18.5,OK
1283.0,3.31,OK_inner,18.5,OK
1284.0,3.31,OK_inner,18.6,OK
1285.0,3.31,OK_inner,18.6,OK
1286.0,3.31,OK_inner,18.7,OK
1287.0,3.3,image_sweep_check,18.7,OK
1288.0,3.31,image_sweep_check,18.8,OK
1289.0,3.3,OK_inner,18.8,OK
1290.0,3.3,image_sweep_check,18.8,OK
1291.0,3.3,OK_inner,18.8,OK
1292.0,3.31,image_sweep_check,18.8,OK
1293.0,3.3,OK_inner,18.8,OK
1294.0,3.3,image_sweep_check,18.8,OK
1295.0,3.3,OK_inner,18.8,OK
1296.0,3.3,OK_inner,18.8,OK
1297.0,3.3,OK_inner,18.8,OK
1298.0,3.3,OK_inner,18.7,OK
1299.0,3.3,OK_inner,18.7,OK
1300.0,3.3,OK_inner,18.7,OK
1301.0,3.3,image_sweep_check,18.7,OK
1302.0,3.3,OK_inner,18.7,OK
1303.0,3.3,OK_inner,18.7,OK
1304.0,3.3,OK_inner,18.7,OK
1305.0,3.3,OK_inner,18.7,OK
1308.0,3.3,image_sweep_check,18.6,OK
1309.0,3.3,OK_inner,18.6,OK
1310.0,3.3,OK_inner,18.6,OK
1311.0,3.3,OK_inner,18.6,OK
1312.0,3.3,OK_inner,18.6,OK
1313.0,3.3,OK_inner,18.6,OK
1314.0,3.3,OK_inner,18.6,OK
1315.0,3.3,OK_inner,18.6,OK
1316.0,3.3,image_sweep_check,18.6,OK
1317.0,3.3,OK_inner,18.6,OK
1318.0,3.3,OK_inner,18.6,OK
1319.0,3.3,OK_inner,18.6,OK
1320.0,3.3,OK_inner,18.6,OK
1321.0,3.3,OK_inner,18.7,OK
1322.0,3.3,OK_inner,18.7,OK
1323.0,3.3,OK_inner,18.7,OK
1324.0,3.3,OK_inner,18.7,OK
1325.0,3.3,OK_inner,18.8,OK
1326.0,3.3,OK_inner,18.9,OK
1327.0,3.28,OK_inner,18.9,OK
1328.0,3.28,OK_inner,18.9,OK
1329.0,3.28,OK_inner,19.0,OK
1330.0,3.28,OK_inner,19.0,OK
1331.0,3.28,OK_inner,19.1,image_sweep_check
1332.0,3.28,OK_inner,19.1,OK_inner
1333.0,3.28,OK_inner,19.2,OK
1334.0,3.28,OK_inner,19.2,OK
1335.0,3.28,OK_inner,19.3,image_sweep_check
1339.0,3.28,image_sweep_check,19.2,OK
1340.0,3.28,OK_inner,19.2,OK
1341.0,3.28,OK_inner,19.2,OK
1342.0,3.28,OK_inner,19.2,OK
1343.0,3.28,image_sweep_check,19.2,OK
