,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
0,0.0,17.9,OK,40.2,OK
1,2.0,17.9,OK,40.2,OK_inner
2,4.0,17.9,OK,40.2,OK_inner
3,6.0,17.9,OK,40.2,OK
4,8.0,17.9,OK,40.1,OK
5,10.0,17.9,OK,40.1,OK
6,12.0,17.9,OK,40.2,OK
7,14.0,17.9,OK,40.2,OK
8,16.0,17.9,OK,40.1,OK
9,18.0,17.9,OK,40.1,OK
10,20.0,17.9,OK,40.1,OK
11,22.0,17.9,OK,40.1,OK
12,24.0,17.9,OK,40.1,OK
13,26.0,17.9,OK,40.1,OK
14,28.0,17.9,OK,40.1,OK
15,30.0,17.9,OK,40.1,OK
16,32.0,17.9,OK,40.1,OK
17,34.0,18.0,OK,40.1,OK
18,36.0,18.0,OK,40.0,OK
19,38.0,18.0,OK,40.0,OK
20,40.0,18.0,OK,40.0,OK
21,42.0,18.0,OK,40.0,OK
22,44.0,18.0,OK,40.0,OK
23,46.0,18.0,OK,39.9,OK
24,48.0,18.0,OK,39.9,OK
25,50.0,18.0,OK,39.9,OK
26,52.0,18.0,OK_inner,39.8,OK
27,54.0,18.0,OK,39.8,OK
28,56.0,18.0,OK,39.8,OK
29,58.0,18.0,OK,39.8,OK
30,60.0,18.0,OK,39.7,image_sweep_check
31,62.0,18.0,OK,39.7,OK_inner
32,64.0,18.0,OK,39.7,OK_inner
33,66.0,18.1,OK,39.6,OK
34,68.0,18.1,OK,39.6,OK
35,70.0,18.1,OK,39.6,OK
36,72.0,18.1,OK,39.6,OK
37,74.0,18.1,OK,39.6,OK
38,76.0,18.1,OK,39.5,OK
39,78.0,18.1,OK,39.5,OK
40,80.0,18.1,OK,39.5,OK
41,82.0,18.1,OK,39.5,OK
42,84.0,18.1,OK,39.4,OK
43,86.0,18.1,OK,39.4,OK
44,88.0,18.1,OK,39.4,OK
45,90.0,18.2,OK,39.4,OK
46,92.0,18.2,OK,39.3,OK
47,94.0,18.2,OK,39.3,OK
48,96.0,18.2,OK,39.3,OK
49,98.0,18.2,OK,39.3,OK
50,100.0,18.2,OK,39.2,OK
51,102.0,18.3,OK,39.2,OK_inner
52,104.0,18.3,OK,39.3,OK
53,106.0,18.3,OK,39.3,OK
54,108.0,18.3,OK,39.2,OK
55,110.0,18.3,OK,39.2,OK
56,112.0,18.3,OK,39.2,OK
57,114.0,18.3,OK,39.2,OK
58,116.0,18.4,OK_inner,39.1,OK
59,118.0,18.4,OK_inner,39.1,OK
60,120.0,18.4,OK,39.1,OK
61,122.0,18.4,OK,39.1,OK
62,124.0,18.4,OK_inner,39.1,OK
63,126.0,18.4,OK,39.1,OK
64,128.0,18.4,OK,39.0,OK
65,130.0,18.4,OK_inner,39.0,OK
66,132.0,18.5,OK,39.0,OK
67,134.0,18.5,OK,39.0,OK
68,136.0,18.5,OK,39.0,OK
69,138.0,18.5,OK,38.9,OK
70,140.0,18.5,OK,38.9,image_sweep_check
71,142.0,18.5,OK,38.9,OK
72,144.0,18.5,OK,38.9,OK
73,146.0,18.6,OK,38.9,OK_inner
74,148.0,18.6,OK,38.9,OK
75,150.0,18.6,OK,38.8,OK
76,152.0,18.6,OK,38.8,OK
77,154.0,18.6,OK,38.8,OK
78,156.0,18.7,OK,38.8,OK
79,158.0,18.7,OK,38.8,OK
80,160.0,18.7,OK,38.7,image_sweep_check
81,162.0,18.7,OK,38.7,OK
82,164.0,18.7,OK,38.7,OK_inner
83,166.0,18.7,OK,38.7,OK_inner
84,168.0,18.7,OK,38.7,OK_inner
85,170.0,18.7,OK,38.7,OK_inner
86,172.0,18.7,OK,38.7,OK
87,174.0,18.7,OK,38.6,OK
88,176.0,18.7,OK,38.6,OK
89,178.0,18.8,OK,38.6,OK
90,180.0,18.8,OK,38.6,OK
91,182.0,18.8,OK,38.6,OK
92,184.0,18.8,OK,38.6,OK
93,186.0,18.8,OK,38.6,OK
94,188.0,18.8,OK,38.5,OK
95,190.0,18.8,OK,38.5,OK
96,192.0,18.9,OK,38.5,OK
97,194.0,18.9,OK,38.5,OK
98,196.0,18.9,OK,38.5,OK
99,198.0,18.9,OK,38.5,OK
100,200.0,18.9,OK,38.4,OK
101,202.0,18.9,OK,38.4,OK
102,204.0,18.9,OK,38.4,OK
103,206.0,18.9,OK,38.4,OK
104,208.0,19.0,OK,38.4,OK
105,210.0,19.0,OK_inner,38.4,OK
106,212.0,19.0,OK,38.4,OK
107,214.0,19.0,OK,38.3,OK
108,216.0,19.0,OK,38.3,OK
109,218.0,19.0,OK_inner,38.3,image_sweep_check
110,220.0,19.0,OK,38.3,image_sweep_check
111,222.0,19.0,OK,38.3,OK
112,224.0,19.0,OK,38.3,OK
113,226.0,19.1,OK,38.3,OK
114,228.0,19.1,OK,38.3,OK
115,230.0,19.1,OK,38.3,OK
116,232.0,19.1,OK,38.2,OK
117,234.0,19.1,OK,38.2,OK
118,236.0,19.1,OK,38.2,OK
119,238.0,19.1,OK,38.2,OK
120,240.0,19.1,OK,38.2,OK
121,242.0,19.2,OK,38.2,OK_inner
122,244.0,19.2,OK,38.2,OK
123,246.0,19.2,OK,38.1,OK
124,248.0,19.2,OK,38.1,OK
125,250.0,19.2,OK,38.1,OK
126,252.0,19.2,OK,38.1,OK
127,254.0,19.2,OK,38.1,OK
128,256.0,19.2,OK,38.1,OK
129,258.0,19.3,OK,38.1,OK
130,260.0,19.3,OK,38.1,OK
131,262.0,19.3,OK,38.1,OK
132,264.0,19.3,OK,38.1,OK
133,266.0,19.3,OK,38.0,OK
134,268.0,19.3,OK,38.0,OK
135,270.0,19.3,OK,38.0,OK
136,272.0,19.3,OK,38.0,OK
137,274.0,19.3,OK,38.0,OK
138,276.0,19.3,OK,38.0,OK
139,278.0,19.3,OK,38.0,OK
140,280.0,19.4,OK,37.9,OK
141,282.0,19.4,OK,37.9,OK
142,284.0,19.4,OK_inner,37.9,OK
143,286.0,19.4,OK,37.9,OK
144,288.0,19.4,OK_inner,37.9,OK
145,290.0,19.4,OK,37.9,OK
146,292.0,19.4,OK_inner,37.9,OK
147,294.0,19.4,OK_inner,37.9,OK
148,296.0,19.5,OK,37.9,OK
149,298.0,19.5,OK,37.9,OK
150,300.0,19.5,OK,37.9,OK
151,302.0,19.5,OK,37.8,OK
152,304.0,19.5,OK,37.8,OK
153,306.0,19.5,OK,37.8,OK
154,308.0,19.5,OK,37.8,OK
155,310.0,19.5,OK,37.8,OK
156,312.0,19.5,OK,37.8,OK
157,314.0,19.5,OK,37.8,OK
158,316.0,19.6,OK,37.7,OK_inner
159,318.0,19.6,OK,37.7,OK_inner
160,320.0,19.6,OK,37.7,OK_inner
161,322.0,19.6,OK,37.7,OK_inner
162,324.0,19.6,OK,37.7,OK_inner
163,326.0,19.6,OK,37.7,OK_inner
164,328.0,19.6,OK,37.7,OK_inner
165,330.0,19.6,OK,37.7,OK_inner
166,332.0,19.6,OK,37.7,OK_inner
167,334.0,19.6,OK,37.7,OK_inner
168,336.0,19.6,OK,37.7,OK_inner
169,338.0,19.6,OK,37.7,OK_inner
170,340.0,19.7,OK,37.6,OK
171,342.0,19.7,OK,37.6,OK
172,344.0,19.7,OK,37.6,OK
173,346.0,19.7,OK,37.6,OK
174,348.0,19.7,OK,37.6,OK
175,350.0,19.7,OK,37.6,OK
176,352.0,19.7,OK,37.6,OK
177,354.0,19.8,OK,37.6,OK
178,356.0,19.8,OK,37.5,OK
179,358.0,19.8,OK,7.5,OK
180,360.0,19.8,OK,37.5,OK
181,362.0,19.8,OK,37.5,OK
182,364.0,19.8,OK,37.5,OK
183,366.0,19.8,OK,37.5,OK
184,368.0,19.8,OK,37.5,OK
185,370.0,19.8,OK,37.5,OK
186,372.0,19.8,OK,37.5,OK
187,374.0,19.8,OK,37.5,OK
188,376.0,19.8,OK,37.5,OK
189,378.0,19.9,OK,37.4,OK
190,380.0,19.9,OK,37.4,OK
191,382.0,19.9,OK,37.4,OK
192,384.0,19.9,OK,37.4,OK
193,386.0,19.9,OK,37.4,OK
194,388.0,19.9,OK,37.4,OK
195,390.0,19.9,OK,37.4,OK
196,392.0,19.9,OK,37.4,OK
197,394.0,19.9,OK,37.4,OK_inner
198,396.0,19.9,OK,37.4,OK
199,398.0,19.9,OK,37.4,OK
200,400.0,19.9,OK,37.3,OK_inner
201,402.0,19.9,OK,37.3,OK
202,404.0,10.9,OK,37.3,OK_inner
203,406.0,20.0,OK_inner,37.3,OK_inner
204,408.0,20.0,OK_inner,37.3,OK_inner
205,410.0,20.0,OK_inner,37.3,OK_inner
206,412.0,20.0,OK_inner,37.3,OK_inner
207,414.0,20.0,OK_inner,37.3,OK
208,416.0,20.0,OK_inner,37.3,OK_inner
209,418.0,20.0,OK_inner,37.3,OK_inner
210,420.0,20.0,OK_inner,37.3,OK_inner
211,422.0,20.0,OK_inner,37.2,OK_inner
212,424.0,20.0,image_sweep_check,37.2,image_sweep_check
213,426.0,20.1,OK,37.2,OK_inner
214,428.0,20.1,OK,37.2,OK_inner
215,430.0,20.1,OK,37.2,image_sweep_check
216,432.0,20.1,OK,37.2,OK_inner
217,434.0,20.1,OK,37.2,OK_inner
218,436.0,20.1,OK,37.2,OK_inner
219,438.0,20.1,OK,37.2,OK_inner
220,440.0,20.1,OK,37.2,OK_inner
221,442.0,20.1,OK,37.2,OK_inner
222,444.0,20.1,OK,,error
223,446.0,20.1,OK,37.1,OK
224,448.0,20.1,OK,37.1,OK
225,450.0,20.1,OK,37.1,OK
226,452.0,20.2,OK,37.1,OK
227,454.0,20.2,OK,37.1,OK
228,456.0,20.2,OK,37.1,OK
229,458.0,20.2,OK,37.1,OK
230,460.0,20.2,OK,37.1,OK
231,462.0,20.2,OK,37.1,OK
232,464.0,20.2,OK,37.1,OK
233,466.0,20.2,OK,37.1,OK
234,468.0,20.2,OK,37.1,OK
235,470.0,20.2,OK,37.1,OK
236,472.0,20.2,OK,37.1,OK
237,474.0,20.2,OK,37.1,OK
238,476.0,20.2,image_sweep_check,37.0,OK
239,478.0,20.2,OK,37.0,OK
240,480.0,20.2,OK,37.0,OK
241,482.0,20.2,OK,37.0,OK
242,484.0,20.3,image_sweep_check,37.0,OK
243,486.0,20.3,OK_inner,37.0,OK
244,488.0,20.3,OK_inner,37.0,OK
245,490.0,20.3,OK_inner,37.0,OK
246,492.0,20.3,OK,37.0,OK
247,494.0,20.3,OK,30.0,OK
248,496.0,20.3,OK_inner,36.9,OK
249,498.0,20.3,OK,36.9,OK
250,500.0,20.3,OK,36.9,image_sweep_check
251,502.0,20.3,image_sweep_check,36.9,OK_inner
252,504.0,20.3,OK,36.9,OK
253,506.0,20.4,OK_inner,36.9,OK_inner
254,508.0,20.4,OK_inner,36.9,OK
255,510.0,20.4,OK_inner,36.9,OK_inner
256,512.0,20.4,OK_inner,36.9,OK_inner
257,514.0,20.4,OK_inner,36.9,OK
258,516.0,20.4,OK_inner,36.9,OK
259,518.0,20.4,OK_inner,36.9,OK_inner
260,520.0,20.4,OK_inner,36.9,OK
261,522.0,20.4,OK_inner,36.9,OK
262,524.0,20.4,OK_inner,36.9,OK_inner
263,526.0,20.4,OK_inner,36.9,OK
264,528.0,20.4,OK_inner,36.8,OK
265,530.0,20.6,OK_inner,36.8,OK
266,532.0,20.5,OK,36.8,OK
267,534.0,20.5,OK,36.8,OK
268,536.0,20.5,OK,36.8,OK
269,538.0,20.5,OK,36.8,OK
270,540.0,20.5,image_sweep_check,36.8,OK
271,542.0,20.5,OK,36.8,OK
272,544.0,20.5,OK,36.8,OK
273,546.0,20.5,OK,36.8,OK
274,548.0,20.5,image_sweep_check,36.8,OK
275,550.0,20.5,OK,36.3,image_sweep_check
276,552.0,20.5,OK,36.7,image_sweep_check
277,554.0,20.5,OK,36.7,OK_inner
278,556.0,20.5,OK,36.7,OK_inner
279,558.0,20.5,image_sweep_check,36.7,image_sweep_check
280,560.0,20.5,OK,36.7,OK_inner
281,562.0,20.5,OK,36.7,OK_inner
282,564.0,20.6,OK,36.7,OK
283,566.0,20.6,OK_inner,36.7,OK_inner
284,568.0,20.6,OK,36.7,OK_inner
285,570.0,20.6,OK_inner,36.7,OK_inner
286,572.0,20.6,OK,36.7,OK_inner
287,574.0,20.6,OK_inner,36.7,OK_inner
288,576.0,20.6,OK,36.7,OK
289,578.0,20.6,OK_inner,36.7,OK
290,580.0,20.6,OK_inner,36.7,OK_inner
291,582.0,20.6,OK,36.6,OK
292,584.0,20.6,OK_inner,36.7,OK_inner
293,586.0,20.6,OK_inner,36.6,OK
294,588.0,20.6,OK,36.6,OK
295,590.0,20.0,image_sweep_check,36.6,OK
296,592.0,20.7,OK_inner,36.6,OK
297,594.0,20.7,OK_inner,36.6,OK
298,596.0,20.7,OK_inner,36.6,OK
299,598.0,20.7,OK_inner,36.6,OK
300,600.0,20.7,OK,36.6,OK
301,602.0,20.7,OK_inner,36.6,OK
302,604.0,20.7,OK_inner,36.6,OK
303,606.0,20.7,OK_inner,36.6,OK
304,608.0,20.7,OK_inner,36.6,OK
305,610.0,20.7,OK_inner,36.6,OK
306,612.0,20.7,OK_inner,36.5,OK
307,614.0,20.7,OK_inner,36.5,OK
308,616.0,20.7,OK_inner,36.5,OK
309,618.0,20.7,OK_inner,36.5,OK
310,620.0,20.7,image_sweep_check,36.5,OK
311,622.0,20.3,OK_inner,36.5,OK
312,624.0,20.8,OK,36.5,OK
313,626.0,20.8,OK,36.5,OK
314,628.0,20.8,OK,36.5,OK
315,630.0,20.8,OK,36.5,OK
316,632.0,20.8,OK,36.5,OK
317,634.0,20.8,OK,36.5,OK
318,636.0,20.8,OK,36.5,OK
319,638.0,20.8,OK,36.5,OK
320,640.0,20.8,OK,36.5,OK
321,642.0,20.8,OK,36.5,OK
322,644.0,20.8,OK,36.5,OK
323,646.0,20.8,OK,36.5,OK
324,648.0,20.8,OK,36.4,OK
325,650.0,20.8,OK,36.4,OK
326,652.0,20.8,OK,36.4,OK
327,654.0,20.8,OK,36.4,OK
328,656.0,20.8,OK,36.4,OK
329,658.0,20.9,image_sweep_check,36.4,OK
330,660.0,20.9,OK,36.4,OK
331,662.0,20.9,OK_inner,36.4,OK
332,664.0,20.9,OK_inner,36.4,OK
333,666.0,20.9,OK_inner,36.4,OK
334,668.0,20.9,OK_inner,36.4,OK
335,670.0,20.9,OK_inner,36.4,OK
336,672.0,20.9,OK_inner,36.4,OK
337,674.0,20.9,OK_inner,36.4,OK
338,676.0,20.9,OK_inner,36.3,OK
339,678.0,20.9,OK_inner,36.3,OK
340,680.0,20.9,OK_inner,36.3,OK
341,682.0,20.9,OK_inner,36.3,OK
342,684.0,20.9,OK_inner,36.3,OK
343,686.0,20.9,OK_inner,36.3,OK
344,688.0,20.9,OK_inner,36.3,OK
345,690.0,20.9,OK_inner,36.3,OK
346,692.0,21.0,OK_inner,36.3,OK
347,694.0,21.0,OK,36.3,OK
348,696.0,21.0,OK,36.3,OK
349,698.0,21.0,OK,36.3,OK
350,700.0,21.0,OK_inner,36.3,OK
351,702.0,21.0,OK,36.3,OK
352,704.0,21.0,OK,36.3,OK
353,706.0,21.0,OK,36.3,OK
354,708.0,21.0,OK_inner,36.3,OK
355,710.0,21.0,OK,36.3,OK
356,712.0,21.0,OK,36.3,OK
357,714.0,21.0,OK_inner,36.3,OK
358,716.0,21.0,OK,36.2,OK
359,718.0,21.1,OK,36.2,OK
360,720.0,21.1,OK,36.2,OK
361,722.0,21.1,OK,36.2,OK
362,724.0,21.1,OK,36.2,OK
363,726.0,21.1,OK,36.2,OK
364,728.0,21.1,OK,36.2,OK
365,730.0,21.1,OK,36.2,OK
366,732.0,21.1,OK,36.2,OK
367,734.0,21.1,OK,36.2,OK
368,736.0,21.1,OK,36.2,OK
369,738.0,21.1,OK,36.2,OK
370,740.0,21.1,OK,36.2,OK
371,742.0,21.1,OK,36.2,OK
372,744.0,21.1,OK,36.2,OK
373,746.0,21.1,OK,36.1,OK
374,748.0,21.1,OK,36.2,OK
375,750.0,21.1,OK,36.1,OK
376,752.0,21.1,OK,36.1,OK
377,754.0,21.1,OK,36.1,OK
378,756.0,21.1,OK,36.1,OK
379,758.0,21.1,OK,36.1,OK
380,760.0,21.1,OK,36.1,OK
381,762.0,21.2,OK_inner,36.1,OK
382,764.0,21.1,OK,36.1,OK
383,766.0,21.2,OK,36.1,OK_inner
384,768.0,21.2,OK_inner,36.1,OK
385,770.0,21.2,OK,36.1,OK
386,772.0,21.2,OK_inner,36.1,OK
387,774.0,21.2,OK,36.1,OK
388,776.0,21.2,OK,36.1,OK
389,778.0,21.2,OK,36.1,OK
390,780.0,21.2,OK_inner,36.1,OK
391,782.0,21.2,OK_inner,36.1,OK
392,784.0,21.2,OK,36.1,OK
393,786.0,21.2,OK,36.0,OK
394,788.0,21.2,OK_inner,36.1,OK_inner
395,790.0,21.2,OK,36.1,OK
396,792.0,21.3,OK_inner,36.0,OK
397,794.0,21.3,OK,36.0,OK
398,796.0,21.3,OK_inner,36.0,OK
399,798.0,21.3,OK,36.0,OK
400,800.0,21.3,OK,36.0,OK
401,802.0,21.3,OK_inner,36.0,OK
402,804.0,21.3,OK,36.0,OK
403,806.0,21.3,OK_inner,36.0,OK
404,808.0,21.3,OK_inner,36.0,OK
405,810.0,21.3,OK_inner,36.0,OK
406,812.0,21.3,OK_inner,36.0,OK
407,814.0,21.3,OK_inner,36.0,OK
408,816.0,21.3,OK,36.0,OK
409,818.0,21.3,OK_inner,36.0,OK
410,820.0,21.3,OK,36.0,OK
411,822.0,21.3,OK_inner,35.9,OK
412,824.0,21.3,OK,35.9,OK
413,826.0,21.4,OK,35.9,OK
414,828.0,21.4,OK,35.9,OK
415,830.0,21.4,OK,36.0,OK
416,832.0,21.4,OK,35.9,OK
417,834.0,21.4,OK,35.9,OK
418,836.0,21.4,OK,35.9,OK
419,838.0,21.4,OK,35.9,OK
420,840.0,21.4,OK,35.9,OK
421,842.0,21.4,OK,35.9,OK
422,844.0,21.4,OK,35.9,OK
423,846.0,21.4,OK,35.9,OK
424,848.0,21.4,OK,35.9,OK
425,850.0,21.4,OK,35.9,OK
426,852.0,21.4,OK,35.9,OK
427,854.0,21.4,OK,35.9,OK
428,856.0,21.4,OK,35.9,OK
429,858.0,21.4,OK,35.9,OK
430,860.0,21.4,OK,35.9,OK
431,862.0,21.4,OK,35.9,OK
432,864.0,21.4,OK,35.9,OK
433,866.0,21.4,OK,35.9,OK
434,868.0,21.4,OK,35.8,OK
435,870.0,21.4,OK,35.8,OK
436,872.0,21.4,OK,35.9,OK
437,874.0,21.4,OK,35.8,OK
438,876.0,21.4,OK,35.8,OK
439,878.0,21.5,OK,35.8,OK
440,880.0,21.5,OK,35.8,OK
441,882.0,21.5,OK,35.8,OK
442,884.0,21.5,OK,35.8,OK
443,886.0,21.5,OK,35.8,OK
444,888.0,21.5,OK,35.8,OK
445,890.0,21.5,OK,35.8,OK
446,892.0,21.5,OK,35.8,OK
447,894.0,21.5,OK,35.8,OK
448,896.0,21.5,OK,35.8,OK
449,898.0,21.5,OK,35.8,OK
450,900.0,21.5,OK,35.8,OK
451,902.0,21.5,OK,35.8,OK
452,904.0,21.5,OK,35.7,OK
453,906.0,21.5,OK,35.7,OK
454,908.0,21.5,OK,35.7,OK
455,910.0,21.5,OK,35.7,image_sweep_check
456,912.0,21.5,OK,35.7,OK
457,914.0,21.6,OK,35.7,OK_inner
458,916.0,21.6,OK,35.7,OK
459,918.0,21.6,OK,35.7,OK_inner
460,920.0,21.6,OK,35.7,OK
461,922.0,21.6,OK,35.7,OK_inner
462,924.0,21.6,OK,35.7,OK
463,926.0,21.6,OK,35.7,OK_inner
464,928.0,21.6,OK,35.7,OK_inner
465,930.0,21.6,OK,35.7,OK
466,932.0,21.6,OK,35.7,OK_inner
467,934.0,21.6,OK,35.7,OK_inner
468,936.0,21.6,OK,35.7,OK
469,938.0,21.6,OK,35.7,OK
470,940.0,21.7,OK,35.7,OK
471,942.0,21.7,OK_inner,35.7,OK
472,944.0,21.7,OK_inner,35.7,OK_inner
473,946.0,21.7,OK_inner,35.7,OK_inner
474,948.0,21.7,OK_inner,35.7,OK
475,950.0,21.7,OK_inner,35.7,OK_inner
476,952.0,21.7,OK_inner,35.7,OK_inner
477,954.0,21.7,OK_inner,35.7,OK
478,956.0,21.7,OK_inner,35.7,OK_inner
479,958.0,21.7,OK_inner,35.6,OK
480,960.0,21.7,OK_inner,35.6,OK
481,962.0,21.7,OK_inner,35.6,OK
482,964.0,21.7,OK_inner,35.6,OK
483,966.0,21.7,OK_inner,35.6,OK
484,968.0,21.7,OK_inner,35.6,OK
485,970.0,21.7,OK_inner,35.6,OK
486,972.0,21.7,OK_inner,35.6,OK
487,974.0,21.7,OK_inner,35.6,OK
488,976.0,21.7,OK_inner,35.6,OK
489,978.0,21.7,OK_inner,35.6,OK
490,980.0,21.7,OK_inner,35.6,OK
491,982.0,21.7,OK_inner,35.6,OK
492,984.0,21.7,OK_inner,35.6,OK
493,986.0,21.7,OK_inner,35.6,OK
494,988.0,21.7,OK_inner,35.5,OK
495,990.0,21.8,OK,35.5,OK
496,992.0,21.8,OK,35.5,OK
497,994.0,21.8,OK,35.5,OK
498,996.0,21.8,OK,35.4,OK
499,998.0,21.8,OK,35.4,OK
500,1000.0,21.9,OK,35.3,OK
501,1002.0,21.9,OK,35.3,OK
502,1004.0,21.9,OK,35.3,OK
503,1006.0,21.9,OK,35.3,OK
504,1008.0,21.9,OK,35.3,OK
505,1010.0,22.0,OK_inner,35.2,OK
506,1012.0,22.0,OK_inner,35.2,OK
507,1014.0,22.0,OK_inner,35.2,OK
508,1016.0,22.0,OK_inner,35.2,OK
509,1018.0,22.0,OK_inner,35.1,OK
510,1020.0,22.0,OK_inner,35.1,OK
511,1022.0,22.0,OK_inner,35.1,OK
512,1024.0,22.1,image_sweep_check,35.1,OK
513,1026.0,22.1,image_sweep_check,35.1,OK
514,1028.0,22.1,OK_inner,35.0,OK
515,1030.0,22.1,OK,35.0,OK
516,1032.0,22.1,OK_inner,35.0,OK
517,1034.0,22.1,OK_inner,35.0,OK
518,1036.0,22.2,image_sweep_check,34.9,OK
519,1038.0,22.2,OK_inner,34.9,OK
520,1040.0,22.2,OK_inner,34.9,OK
521,1042.0,22.2,OK_inner,34.9,OK
522,1044.0,22.2,OK_inner,34.9,OK
523,1046.0,22.3,image_sweep_check,34.9,OK
524,1048.0,22.3,OK_inner,34.9,OK
525,1050.0,22.3,OK_inner,34.8,OK
526,1052.0,22.3,OK_inner,34.8,OK
527,1054.0,22.3,OK_inner,34.8,OK
528,1056.0,22.3,OK_inner,34.8,OK
529,1058.0,22.3,OK_inner,34.8,OK
530,1060.0,22.3,OK_inner,34.7,OK
531,1062.0,22.4,OK_inner,34.7,OK
532,1064.0,22.4,OK_inner,34.7,OK_inner
533,1066.0,22.4,OK_inner,34.7,OK_inner
534,1068.0,22.4,OK_inner,34.7,OK_inner
535,1070.0,22.4,OK_inner,34.7,OK
536,1072.0,22.5,OK_inner,34.7,image_sweep_check
537,1074.0,22.5,image_sweep_check,34.6,OK
538,1076.0,22.5,OK_inner,34.6,OK
539,1078.0,22.5,image_sweep_check,34.6,OK
540,1080.0,22.5,OK_inner,34.6,OK
541,1082.0,22.5,OK_inner,34.6,OK
542,1084.0,22.6,OK_inner,34.5,OK
543,1086.0,22.6,OK_inner,34.5,OK
544,1088.0,22.6,OK_inner,34.5,OK
545,1090.0,22.6,OK_inner,34.5,OK
546,1092.0,22.6,OK_inner,34.5,OK
547,1094.0,22.6,OK_inner,34.5,OK
548,1096.0,22.6,OK_inner,34.5,OK
549,1098.0,22.6,OK_inner,34.5,OK
550,1100.0,22.7,OK_inner,34.4,OK
551,1102.0,22.7,OK_inner,34.4,OK
552,1104.0,22.7,OK_inner,34.4,OK
553,1106.0,22.7,OK_inner,34.4,OK
554,1108.0,22.7,OK_inner,34.4,OK
555,1110.0,22.8,OK_inner,34.4,OK
556,1112.0,22.8,OK_inner,34.3,OK
557,1114.0,2.8,OK,34.3,OK
558,1116.0,22.8,OK_inner,34.3,OK
559,1118.0,2.8,OK,34.3,OK
560,1120.0,22.9,OK_inner,34.3,OK
561,1122.0,22.9,OK_inner,34.4,OK
562,1124.0,22.9,OK_inner,34.4,OK
563,1126.0,22.9,OK_inner,34.4,OK
564,1128.0,22.9,OK_inner,34.4,OK
565,1130.0,22.9,OK_inner,34.3,OK
566,1132.0,22.9,OK_inner,34.3,OK
567,1134.0,22.9,OK_inner,34.3,OK
568,1136.0,22.9,OK_inner,34.3,OK
569,1138.0,23.0,OK_inner,34.3,OK
570,1140.0,23.0,OK_inner,34.3,OK
571,1142.0,23.0,OK_inner,34.3,OK
572,1144.0,23.0,OK_inner,34.2,OK
573,1146.0,23.0,OK_inner,34.2,OK
574,1148.0,23.0,OK_inner,34.2,OK
575,1150.0,23.1,OK_inner,34.2,OK
576,1152.0,23.1,OK_inner,34.2,OK
577,1154.0,23.1,OK_inner,34.2,OK
578,1156.0,23.1,OK_inner,34.2,OK
579,1158.0,23.1,OK_inner,34.2,OK
580,1160.0,23.1,OK_inner,34.2,OK
581,1162.0,23.2,OK_inner,34.2,OK
582,1164.0,23.2,OK_inner,34.1,OK
583,1166.0,23.2,OK_inner,34.1,OK
584,1168.0,23.2,OK_inner,34.1,OK
585,1170.0,23.2,OK_inner,34.1,OK
586,1172.0,23.2,OK_inner,34.1,OK
587,1174.0,23.2,OK_inner,34.0,OK
588,1176.0,23.2,OK_inner,34.0,OK
589,1178.0,23.2,OK_inner,34.0,OK
590,1180.0,23.2,OK_inner,34.0,OK
591,1182.0,23.3,OK_inner,34.0,OK
592,1184.0,23.3,OK_inner,34.0,OK
593,1186.0,23.3,OK_inner,34.0,OK
594,1188.0,23.3,OK_inner,34.0,OK
595,1190.0,23.3,OK_inner,34.0,OK
596,1192.0,23.3,OK_inner,34.0,OK
597,1194.0,23.4,OK_inner,34.0,OK
598,1196.0,23.4,OK_inner,33.9,OK
599,1198.0,23.4,OK_inner,33.9,OK
600,1200.0,23.4,OK_inner,33.9,OK
601,1202.0,23.4,OK_inner,33.9,OK
602,1204.0,23.4,OK_inner,33.9,OK
603,1206.0,23.4,OK_inner,33.9,OK
604,1208.0,23.5,OK_inner,33.9,OK
605,1210.0,23.5,OK_inner,33.8,OK
606,1212.0,23.5,OK_inner,33.8,OK
607,1214.0,23.5,OK_inner,33.8,OK
608,1216.0,23.5,OK_inner,33.8,OK
609,1218.0,23.5,OK_inner,33.8,OK
610,1220.0,23.5,OK_inner,33.8,OK
611,1222.0,23.5,OK_inner,33.8,OK
612,1224.0,23.5,OK_inner,33.8,OK
613,1226.0,23.6,OK_inner,33.8,OK
614,1228.0,23.6,OK_inner,33.8,OK
615,1230.0,23.6,OK_inner,33.8,OK
616,1232.0,23.6,OK_inner,33.8,OK
617,1234.0,23.6,OK_inner,33.7,OK_inner
618,1236.0,23.6,OK_inner,33.7,OK_inner
619,1238.0,23.6,OK,33.7,OK_inner
620,1240.0,23.7,OK_inner,33.7,OK_inner
621,1242.0,23.7,OK_inner,33.7,OK
622,1244.0,23.7,OK_inner,33.7,OK_inner
623,1246.0,23.7,OK_inner,33.7,OK_inner
624,1248.0,23.7,OK_inner,33.0,OK
625,1250.0,23.7,OK_inner,33.6,OK
626,1252.0,23.7,OK_inner,33.6,OK
627,1254.0,23.7,OK_inner,33.6,OK
628,1256.0,23.8,OK_inner,33.6,OK
629,1258.0,23.8,OK_inner,33.6,OK
630,1260.0,23.8,OK_inner,33.6,OK
631,1262.0,23.8,OK_inner,33.6,OK
632,1264.0,23.8,OK_inner,33.6,OK
633,1266.0,23.8,OK,33.6,OK
634,1268.0,23.8,OK,33.6,OK
635,1270.0,23.8,OK_inner,33.6,OK
