time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1522.0,54.9,image_sweep_check,30.5,OK
1523.0,55.5,OK,30.6,OK
1524.0,55.2,OK,30.6,OK
1525.0,54.9,image_sweep_check,30.6,OK
1526.0,54.0,OK,30.7,OK
1527.0,54.0,OK,30.7,OK
1528.0,54.3,OK,30.8,OK
1529.0,54.9,OK_inner,30.8,OK
1530.0,54.6,OK,30.8,OK
1531.0,54.3,OK,30.8,OK
1532.0,53.7,image_sweep_check,30.8,OK
1533.0,53.7,OK_inner,30.8,OK
1534.0,54.0,OK,30.9,OK
1535.0,54.6,OK,30.9,OK
1536.0,54.3,OK,30.9,OK
1537.0,54.0,OK,31.0,OK
1539.0,53.1,image_sweep_check,31.0,OK
1540.0,53.4,image_sweep_check,31.1,image_sweep_check
1541.0,54.0,OK,31.1,OK_inner
1543.0,53.4,image_sweep_check,31.2,OK
1544.0,52.8,OK,31.2,OK
1545.0,52.8,OK,31.2,OK
1547.0,54.0,OK,31.3,OK
1548.0,53.7,image_sweep_check,31.3,OK
1550.0,52.5,OK,31.3,OK
1551.0,51.9,OK,31.4,OK
1552.0,52.2,OK,31.4,OK
1554.0,52.8,OK,31.4,OK
1555.0,52.5,OK,31.4,OK
1557.0,51.6,OK,31.5,OK
1558.0,51.9,OK,31.6,OK
1559.0,52.8,OK,31.6,OK
1560.0,52.5,OK,31.6,OK
1562.0,51.3,OK,31.7,OK
1563.0,51.0,OK,31.8,OK
1564.0,51.3,OK,31.8,OK
1565.0,51.9,OK,31.8,OK
1566.0,51.9,OK,31.8,OK
1567.0,51.3,OK,31.8,OK
1568.0,50.7,image_sweep_check,31.9,OK
1569.0,50.4,OK_inner,31.9,OK
1570.0,51.0,OK,31.9,OK
1571.0,51.9,OK,31.9,OK
1572.0,51.6,OK,31.9,OK
1573.0,51.3,OK,31.9,OK
1574.0,50.4,OK_inner,31.9,OK
1575.0,50.4,OK_inner,31.9,OK
1576.0,50.7,OK_inner,32.0,OK
1577.0,51.6,OK,32.0,OK
1578.0,51.3,OK,32.0,OK
1579.0,50.7,OK_inner,32.0,OK
1580.0,50.1,OK,32.0,OK
1581.0,50.1,OK_inner,32.1,image_sweep_check
1583.0,51.3,OK,32.1,image_sweep_check
1586.0,49.8,OK,32.2,OK
1587.0,49.8,OK,32.2,OK
1588.0,50.1,image_sweep_check,32.2,OK
1589.0,50.7,image_sweep_check,32.2,OK
1590.0,50.7,OK_inner,32.2,OK
1591.0,50.1,OK_inner,32.2,OK
1592.0,49.5,OK,32.3,OK
1593.0,49.2,OK,32.3,OK
1594.0,49.5,OK,32.3,OK
1595.0,50.4,OK_inner,32.4,OK
1596.0,50.1,OK_inner,32.4,OK
1597.0,49.8,OK,32.4,OK
1598.0,49.2,OK,32.4,OK
1599.0,48.9,image_sweep_check,32.4,OK
1600.0,49.5,OK,32.4,OK
1601.0,50.1,OK,32.4,OK
1602.0,50.1,OK,32.4,OK
1603.0,49.5,OK,32.4,OK
1604.0,48.9,OK_inner,32.5,OK
1605.0,48.6,OK,32.5,OK
1606.0,48.9,OK_inner,32.5,OK
1607.0,49.8,OK,32.6,OK
1608.0,49.5,OK,32.6,OK
1609.0,49.2,OK,32.6,OK
1610.0,48.6,OK,32.6,OK
1611.0,48.3,OK,32.6,OK
1612.0,48.6,OK,32.6,OK
1613.0,49.5,OK,32.7,image_sweep_check
1614.0,49.2,OK,32.7,OK
1615.0,48.9,image_sweep_check,32.7,OK
1616.0,48.3,OK,32.7,image_sweep_check
1617.0,48.0,OK,32.8,OK
1618.0,48.3,OK,32.8,OK
1619.0,48.9,image_sweep_check,32.8,OK
1620.0,48.6,OK,32.8,OK
1621.0,48.3,OK,32.8,OK
1622.0,48.0,OK,32.8,OK
1624.0,48.0,OK,32.9,OK
1625.0,48.9,OK,32.9,OK
1626.0,48.6,OK,32.9,OK
1627.0,48.3,OK,33.0,OK
1629.0,47.1,OK,33.0,image_sweep_check
1631.0,48.3,OK,33.0,OK
1632.0,48.3,OK,33.0,OK
1633.0,47.7,image_sweep_check,32.9,OK
1634.0,47.4,OK,32.9,OK
1635.0,47.1,OK,32.9,OK
1637.0,48.6,OK,32.8,OK
1638.0,48.3,OK,32.8,OK
1639.0,48.0,OK,32.8,OK
1640.0,47.4,image_sweep_check,32.8,OK
1641.0,47.1,OK,32.7,image_sweep_check
1643.0,48.3,OK,32.7,OK
1644.0,48.3,OK,32.7,OK
1645.0,47.7,OK,32.7,OK
1646.0,47.1,OK,32.7,image_sweep_check
1647.0,47.1,OK,32.7,OK
1648.0,47.4,OK,32.7,OK
1649.0,48.3,OK,32.7,OK
1650.0,48.3,OK,32.7,OK
1652.0,47.4,image_sweep_check,32.7,OK
1653.0,47.1,OK,32.7,OK
1654.0,47.4,OK_inner,32.7,OK
1655.0,48.3,OK,32.7,OK
1656.0,48.0,OK,32.6,OK
1658.0,47.1,OK,32.6,OK
1659.0,46.8,OK,32.7,OK
1660.0,47.4,OK,32.7,OK
1661.0,48.0,OK,32.7,OK
1662.0,48.0,OK,32.7,OK
1664.0,47.1,OK,32.7,OK
1665.0,46.8,OK,32.7,OK
1666.0,47.4,OK,32.7,image_sweep_check
1667.0,48.0,OK,32.7,OK
1668.0,48.0,OK,32.7,OK
1669.0,47.4,OK,32.6,OK
1670.0,46.8,OK,32.6,OK
1671.0,46.9,OK,32.7,OK
1672.0,47.1,OK,32.7,OK_inner
1673.0,48.0,OK,32.7,OK_inner
1675.0,47.4,image_sweep_check,32.7,image_sweep_check
1676.0,47.1,OK,32.7,OK
1677.0,46.8,OK,32.7,image_sweep_check
1678.0,47.1,image_sweep_check,32.7,image_sweep_check
1679.0,48.0,OK,32.6,OK
1681.0,47.4,OK_inner,32.7,OK
1682.0,46.8,OK,32.7,OK
1683.0,46.5,OK,32.7,OK
1684.0,46.8,OK,32.7,OK
1686.0,47.4,OK,32.6,OK
1687.0,47.1,OK,32.7,OK
1688.0,46.8,OK,32.7,OK_inner
1689.0,46.5,OK,32.7,OK
1690.0,47.1,OK,32.7,OK_inner
1692.0,47.7,OK,32.7,OK
1693.0,47.1,OK,32.7,OK
1694.0,46.5,OK,32.7,image_sweep_check
1695.0,46.2,OK,32.7,OK_inner
1696.0,46.8,OK,32.7,OK
1699.0,47.1,OK,32.7,OK
1700.0,46.5,OK,32.7,image_sweep_check
1701.0,46.2,OK,32.7,OK
1702.0,46.8,OK,32.7,OK
1704.0,47.4,OK,32.7,image_sweep_check
1705.0,47.1,OK,32.7,OK_inner
1706.0,46.5,OK,32.7,OK_inner
1707.0,45.9,OK,32.7,OK_inner
1708.0,46.9,OK,32.7,OK
1709.0,47.4,OK,32.7,OK_inner
1710.0,47.4,OK,32.7,OK_inner
1711.0,47.1,OK,32.7,OK
1712.0,46.5,OK,32.6,OK
1713.0,45.9,OK,32.7,OK_inner
1714.0,46.5,OK,32.7,OK_inner
1715.0,47.4,OK,32.7,OK
1716.0,47.1,OK,32.7,OK
1717.0,46.8,OK,32.7,OK
1718.0,46.5,OK,32.7,OK
1719.0,45.9,OK,32.6,OK
1720.0,46.9,OK,32.6,OK
1721.0,47.4,OK,32.6,OK
1722.0,47.4,OK,32.6,OK
1723.0,47.1,OK,32.6,OK
1724.0,46.1,OK,32.6,OK
1725.0,45.9,OK,32.7,image_sweep_check
1726.0,46.9,OK,32.7,OK_inner
1727.0,47.1,OK,32.6,OK
1728.0,47.1,OK,32.6,OK
1729.0,46.8,OK,32.7,OK_inner
1730.0,46.9,image_sweep_check,32.7,OK
1731.0,45.9,OK_inner,32.7,image_sweep_check
1732.0,46.5,OK,32.7,OK
1733.0,47.1,OK_inner,32.7,OK
1734.0,47.1,OK,32.7,OK
1735.0,46.8,OK,32.7,OK
1736.0,46.2,OK,32.7,OK
1737.0,45.9,OK,32.6,OK
1738.0,46.5,OK,32.0,OK
1739.0,47.4,OK,32.6,OK
1740.0,47.1,OK,32.6,OK
1741.0,46.8,OK,32.7,OK_inner
1742.0,46.2,OK,32.7,OK_inner
1743.0,45.9,OK,32.7,OK
1744.0,46.5,OK,32.7,OK_inner
1745.0,47.4,image_sweep_check,32.7,image_sweep_check
1746.0,47.1,OK,32.7,OK
1747.0,46.8,OK,32.7,OK_inner
1748.0,46.2,OK,32.7,OK
1749.0,46.2,image_sweep_check,32.7,OK
1750.0,46.5,OK,32.0,OK
1751.0,47.4,OK,32.6,OK
1752.0,47.1,OK,32.6,OK
1753.0,46.8,OK,32.6,OK
1754.0,46.9,OK_inner,32.7,OK
1755.0,45.0,OK,32.7,image_sweep_check
1756.0,46.2,OK,32.0,image_sweep_check
1757.0,47.1,OK,32.6,OK
1758.0,47.1,OK,32.6,OK
1759.0,46.1,OK,32.6,OK
1760.0,45.9,image_sweep_check,32.8,OK
1761.0,45.0,OK,32.7,OK
1762.0,46.4,OK,32.7,image_sweep_check
1763.0,47.1,OK,32.7,image_sweep_check
1764.0,47.1,OK,32.8,OK
1765.0,46.8,OK,32.6,OK
1766.0,46.9,image_sweep_check,32.6,OK
1767.0,45.0,OK,32.6,OK
1768.0,46.2,OK,32.6,OK
1769.0,47.1,OK,32.6,OK
1770.0,47.1,OK,32.6,OK
1771.0,46.8,OK,32.6,OK
1772.0,45.0,OK,32.6,OK
1773.0,45.6,OK,32.6,OK
1774.0,46.2,OK,32.6,OK
1775.0,47.1,OK,32.6,OK
1776.0,48.8,OK,32.6,OK
1777.0,46.8,OK,32.7,image_sweep_check
1778.0,45.9,OK,32.0,image_sweep_check
1779.0,45.0,OK,32.6,OK
1780.0,46.2,OK,32.6,OK
1781.0,47.1,OK,32.6,OK
1782.0,47.8,OK_inner,32.6,OK
1783.0,46.5,OK,32.6,OK
1784.0,45.0,OK,32.6,OK
1785.0,45.0,OK,32.6,OK
1786.0,46.2,OK,32.6,OK
1787.0,47.1,OK,32.6,OK
1788.0,46.8,OK,32.6,OK
1789.0,46.5,OK,32.6,OK
1790.0,45.9,OK,32.6,OK
1791.0,45.9,OK,32.6,OK
1792.0,46.2,OK,32.6,OK
1793.0,47.1,OK,32.6,OK
1794.0,47.1,OK,32.6,OK
1795.0,46.5,OK,32.6,OK
1796.0,45.9,OK,32.6,OK
1797.0,45.6,OK,32.6,OK
1798.0,46.9,image_sweep_check,32.6,OK
1799.0,48.8,OK,32.6,OK
1800.0,46.8,OK,32.6,OK
1801.0,46.3,OK,32.6,OK
1802.0,45.0,OK,32.6,OK
1803.0,45.6,OK,32.6,OK
1804.0,46.2,OK,32.6,OK
1805.0,47.1,OK,32.6,OK
1806.0,47.1,OK,32.6,OK
1807.0,46.5,OK,32.6,OK
1808.0,45.0,OK,32.6,OK
1809.0,45.6,OK,32.6,OK
1810.0,46.2,OK_inner,32.6,OK
1811.0,48.8,OK,32.6,OK
1812.0,46.8,OK,32.6,OK
1813.0,46.3,OK,32.6,OK
1814.0,45.3,OK,32.6,OK
1815.0,45.6,OK,32.6,OK
1816.0,46.2,OK_inner,32.6,OK
1817.0,47.1,OK,32.6,OK
1818.0,48.8,OK,32.6,OK
1819.0,46.5,OK,32.6,OK
1820.0,45.0,OK,32.6,OK
1821.0,45.6,OK,32.6,OK
1822.0,46.2,OK,32.6,OK
1823.0,47.1,OK,32.6,OK
1824.0,46.8,OK,32.6,OK
1825.0,46.3,OK,32.6,OK
1826.0,45.6,OK,32.6,OK
1827.0,45.6,OK,32.6,OK
1828.0,46.2,OK_inner,32.6,OK
1829.0,47.1,OK,32.6,OK
1830.0,48.8,OK,32.6,OK
1831.0,46.5,OK,32.6,OK
1832.0,45.0,OK,32.6,OK
1833.0,45.9,OK,32.6,OK
1834.0,46.9,OK,32.6,OK
1835.0,47.1,OK,32.6,OK
1836.0,46.8,OK,32.6,OK
1837.0,46.3,OK,32.6,OK
1838.0,45.6,OK,32.6,OK
1839.0,45.6,OK,32.6,OK
1840.0,46.2,OK_inner,32.6,OK
1841.0,48.8,OK,32.6,OK
1842.0,46.8,OK,32.6,OK
1843.0,46.4,OK,32.6,OK
1844.0,45.0,OK,32.6,OK
1845.0,45.9,OK,32.6,OK
1846.0,46.9,OK,32.6,OK
1847.0,47.1,OK,32.6,OK
1848.0,48.8,OK,32.6,OK
1849.0,46.5,OK,32.6,OK
1850.0,45.0,OK,32.6,OK
1851.0,45.0,OK,32.6,OK
1852.0,46.2,OK,32.6,OK
1853.0,47.1,OK,32.6,OK
1854.0,46.8,OK,32.6,OK
1855.0,46.3,OK,32.6,OK
1856.0,45.0,OK,32.6,OK
1857.0,45.9,OK,32.6,OK
1858.0,46.2,OK,32.6,OK
1859.0,47.1,OK,32.6,OK
1860.0,48.8,OK,32.6,OK
1861.0,46.5,OK,32.6,OK
1862.0,45.0,OK,32.6,OK
1863.0,45.6,OK,32.6,OK
1864.0,46.2,OK_inner,32.6,OK
1865.0,46.8,OK,32.6,OK
1866.0,46.8,OK,32.6,OK
1867.0,46.2,OK,32.6,OK
1868.0,45.6,OK,32.6,OK
1869.0,45.6,OK,32.6,OK
1870.0,46.2,OK_inner,32.6,OK
1871.0,47.1,OK,32.6,OK
1872.0,48.8,OK,32.6,OK
1873.0,46.8,OK,32.6,OK
1874.0,45.0,OK,32.6,OK
1875.0,45.6,OK,32.6,OK
1876.0,46.2,OK,32.5,OK
1877.0,46.8,OK,32.6,OK
1878.0,46.8,OK,32.6,OK
1879.0,46.4,OK,32.6,OK
1880.0,45.6,OK,32.6,OK
1881.0,45.6,OK,32.6,OK
1882.0,46.2,image_sweep_check,32.6,OK
1883.0,47.1,OK,32.6,OK
1884.0,46.8,OK,32.6,OK
1885.0,46.5,OK,32.6,OK
1886.0,45.0,OK,32.6,OK
1887.0,45.9,OK,32.5,OK
1888.0,46.2,OK,32.6,OK
1889.0,47.1,OK,32.6,OK
1890.0,46.8,OK,32.0,OK
1891.0,46.4,OK,32.5,OK
1892.0,45.6,OK,32.5,OK
1893.0,45.6,OK,32.5,OK
1894.0,46.2,OK,32.5,OK
1895.0,46.8,OK,32.5,OK
1896.0,46.8,OK,32.5,OK
1897.0,46.3,OK,32.6,OK
1898.0,45.6,OK,32.6,OK
1899.0,45.09,OK,32.6,OK
1900.0,46.2,OK,32.5,OK
1901.0,47.1,OK,32.5,OK
1902.0,46.8,OK,32.5,OK
1903.0,46.3,OK,32.5,OK
1904.0,45.6,OK,32.5,OK
1905.0,45.6,OK,32.5,OK
1906.0,46.2,OK,32.5,OK
1907.0,48.8,OK,32.5,OK
1908.0,46.8,OK,32.5,OK
1909.0,46.3,OK,32.5,OK
1910.0,45.6,OK,32.5,OK
1911.0,45.0,OK,32.5,OK
1912.0,46.2,OK,32.5,OK
1913.0,47.1,OK,32.5,OK
1914.0,48.8,OK,32.5,OK
1915.0,46.4,OK,32.5,OK
1916.0,45.6,OK,32.5,OK
1917.0,45.9,OK,32.5,OK
1918.0,46.2,OK,32.5,OK
1919.0,47.1,OK,32.5,OK
1920.0,46.8,OK,32.5,OK
1921.0,46.2,OK,32.5,OK
1922.0,45.6,OK,32.5,OK
1923.0,45.9,OK,32.5,OK
1924.0,46.2,OK,32.5,OK
1925.0,47.1,OK,32.5,OK
1926.0,46.8,OK,32.5,OK
1927.0,46.2,OK,32.5,OK
1928.0,45.6,OK,32.5,OK
1929.0,45.9,OK,32.5,OK
1930.0,46.2,OK,32.5,OK
1931.0,47.8,image_sweep_check,32.5,OK
1932.0,46.8,OK,32.5,OK
1933.0,46.2,OK,32.5,OK
1934.0,45.6,OK,32.5,OK
1935.0,45.9,OK,32.5,OK
1936.0,46.2,OK,32.5,OK
1937.0,47.1,OK,32.5,OK
1938.0,46.8,OK,32.5,OK
1939.0,46.5,OK,32.5,OK
1940.0,45.6,OK,32.5,OK
1941.0,45.9,OK,32.5,OK
1942.0,46.2,OK,32.5,OK
1943.0,47.1,OK,32.5,OK
1944.0,46.8,OK,32.5,OK
1945.0,46.2,OK,32.5,OK
1946.0,45.6,OK,32.5,OK
1947.0,45.9,OK,32.5,OK
1948.0,46.2,OK,32.5,OK
1949.0,47.1,OK,32.5,OK
1950.0,46.8,OK,32.5,OK
1951.0,46.5,OK,32.5,OK
1952.0,45.6,OK,32.5,OK
1953.0,45.9,OK,32.5,OK
1954.0,46.5,OK,32.5,OK
1955.0,47.1,OK,32.5,OK
1956.0,48.8,OK,32.5,OK
1957.0,46.5,OK_inner,32.5,OK
1958.0,45.6,OK,32.5,OK
1959.0,45.9,OK,32.5,OK
1960.0,46.2,OK,32.5,OK
1961.0,47.1,OK,32.5,OK
1962.0,46.8,OK,32.5,OK
1963.0,46.5,OK,32.5,OK
1964.0,45.6,OK,32.5,OK
1965.0,46.2,OK_inner,32.5,OK
1966.0,46.5,OK,32.5,OK
1967.0,47.1,OK,32.5,OK
1968.0,46.8,OK,32.5,OK
1969.0,46.5,OK,32.5,OK
1970.0,45.6,OK,32.4,OK
1971.0,45.9,OK,32.4,OK
1972.0,46.2,OK,32.4,OK
1973.0,47.1,OK,32.4,OK
1974.0,46.8,OK,32.4,OK
1975.0,46.5,OK,32.4,OK
1976.0,45.6,OK,32.4,OK
1977.0,45.9,OK,32.4,OK
1978.0,46.5,OK,32.4,OK
1979.0,47.4,OK,32.4,OK
1980.0,47.1,OK,32.5,OK
1981.0,46.5,OK,32.5,OK
1982.0,45.6,OK,32.5,OK
1983.0,45.9,OK,32.4,OK
1984.0,46.2,OK,32.4,OK
1985.0,47.1,OK,32.4,OK
1986.0,46.8,OK,32.4,OK
1987.0,46.2,OK,32.4,OK
1988.0,45.6,OK,32.4,OK
1989.0,45.9,OK,32.4,OK
1990.0,46.5,OK,32.4,OK
1991.0,47.4,OK,32.4,OK
1992.0,47.1,image_sweep_check,32.4,OK
1993.0,46.5,OK,32.4,OK
1994.0,45.6,OK,32.4,OK
1995.0,45.9,OK,32.4,OK
1996.0,46.5,OK,32.4,OK
1997.0,47.1,OK,32.4,OK
1998.0,47.1,OK,32.4,OK
1999.0,46.2,OK,32.4,OK
2000.0,45.6,OK,32.4,OK
2001.0,45.9,OK,32.4,OK
2002.0,46.2,OK,32.4,OK
2003.0,47.1,OK,32.4,OK
2004.0,47.1,OK_inner,32.4,OK
2005.0,46.5,OK,32.4,OK
2006.0,45.9,OK,32.4,OK
2007.0,45.9,OK,32.4,OK
2008.0,46.5,OK,32.4,OK
2009.0,47.1,OK,32.4,OK
2010.0,46.8,OK,32.4,OK
2011.0,46.2,OK,32.4,OK
2012.0,45.6,OK,32.4,OK
2013.0,45.9,OK,32.4,OK
2014.0,46.2,OK,32.4,OK
2015.0,47.1,OK_inner,32.4,OK
2016.0,47.1,OK,32.4,OK
2017.0,46.5,OK,32.4,OK
2018.0,45.9,OK,32.4,OK
2019.0,46.2,OK,32.4,OK
2020.0,46.5,OK,32.4,OK
2021.0,47.4,OK,32.4,OK
2022.0,47.1,OK,32.4,OK
2023.0,46.5,OK,32.4,OK
2024.0,45.6,OK,32.4,OK
2025.0,45.9,OK,32.4,OK
2026.0,46.2,OK,32.4,OK
2027.0,47.1,OK,32.4,OK
2028.0,47.1,OK,32.4,OK
2029.0,46.5,OK_inner,32.4,OK
2030.0,45.6,OK,32.4,OK
2031.0,45.9,OK,32.4,OK
2032.0,46.5,OK,32.4,OK
2033.0,47.4,OK,32.4,OK
2034.0,47.1,OK,32.4,OK
2035.0,46.5,OK,32.4,OK
2036.0,45.9,OK,32.4,OK
2037.0,45.9,OK,32.4,OK
2038.0,46.5,OK,32.4,OK
2039.0,47.1,OK,32.4,OK
2040.0,46.8,OK,32.4,OK
2041.0,46.5,OK,32.4,OK
2042.0,45.6,OK,32.4,OK
2043.0,46.2,OK,32.4,OK
2044.0,46.5,OK,32.4,OK
2045.0,47.4,OK,32.4,OK
2047.0,46.5,OK,32.4,OK
2048.0,45.9,OK,32.4,OK
2049.0,45.9,OK,32.4,OK
2050.0,46.5,OK,32.4,OK
2051.0,47.4,OK,32.4,OK
2052.0,47.1,OK,32.4,OK
2053.0,46.2,OK,32.4,OK
2054.0,45.6,OK,32.4,OK
2055.0,45.9,OK,32.4,OK
2056.0,46.5,OK,32.4,OK
2057.0,47.4,OK,32.4,OK
2058.0,47.1,image_sweep_check,32.4,OK
2059.0,46.5,OK,32.4,OK
2060.0,45.6,OK,32.4,OK
2061.0,45.9,OK,32.4,OK
2062.0,46.5,OK,32.4,OK
2063.0,47.1,OK,32.4,OK
2064.0,47.1,OK,32.4,OK
2065.0,46.5,OK,32.4,OK
2066.0,45.6,OK,32.4,OK
2067.0,45.9,OK,32.4,OK
2068.0,46.2,OK,32.4,OK
2069.0,47.4,OK,32.4,OK
2070.0,47.1,OK,32.4,OK
2071.0,46.5,OK,32.4,OK
2072.0,45.9,OK,32.4,OK
2073.0,46.2,OK,32.4,OK
2074.0,46.5,OK,32.4,OK
2075.0,47.4,OK,32.4,OK
2076.0,47.1,image_sweep_check,32.4,OK
2077.0,46.5,OK,32.4,OK
2078.0,45.9,OK,32.4,OK
2079.0,46.2,OK,32.4,OK
2080.0,46.2,OK,32.4,OK
2081.0,47.4,OK_inner,32.4,OK
2082.0,47.1,OK,32.4,OK
2083.0,46.5,OK,32.3,OK
2084.0,45.9,OK,32.3,OK
2085.0,46.2,OK,32.3,OK
2086.0,46.5,OK,32.3,OK
2087.0,47.4,OK,32.4,OK
2088.0,47.4,OK,32.4,OK
2089.0,46.5,OK,32.3,OK
2090.0,45.9,OK,32.3,OK
2091.0,46.2,OK,32.3,OK
2092.0,46.5,OK,32.3,OK
2093.0,47.4,OK,32.3,OK
2094.0,47.1,OK,32.3,OK
2095.0,46.5,OK,32.3,OK
2096.0,45.9,OK,32.3,OK
2097.0,46.2,OK,32.3,OK
2098.0,46.5,OK,32.3,OK
2099.0,47.4,OK,32.3,OK
2100.0,47.1,OK,32.3,OK
2101.0,46.5,OK,32.3,OK
2102.0,45.9,OK,32.3,OK
2103.0,46.2,OK,32.3,OK
2104.0,46.5,OK,32.3,OK
2105.0,47.4,OK,32.3,OK
2106.0,47.4,OK,32.3,OK
2107.0,46.8,OK,32.3,OK
2108.0,45.9,OK,32.3,OK
2109.0,46.2,OK,32.3,OK
2110.0,46.5,OK,32.3,OK
2111.0,47.4,OK,32.3,OK
2112.0,47.4,OK,32.3,OK
2113.0,46.8,OK,32.3,OK
2114.0,45.9,OK,32.3,OK
2115.0,46.2,OK,32.3,OK
2116.0,46.8,OK,32.3,OK
2118.0,47.1,image_sweep_check,32.3,OK
2119.0,46.5,OK,32.3,OK
2120.0,45.9,OK,32.3,OK
2121.0,46.2,OK,32.3,OK
2122.0,46.5,OK,32.3,OK
2123.0,47.4,OK,32.3,OK
2124.0,47.1,OK_inner,32.3,OK
2125.0,46.5,OK,32.3,OK
2126.0,45.9,OK,32.3,OK
2127.0,46.2,OK,32.3,OK
2128.0,46.8,OK,32.3,OK
2129.0,47.4,OK,32.3,OK
2131.0,46.8,OK,32.3,OK
2132.0,45.9,OK,32.3,OK
2133.0,46.2,OK,32.3,OK
2134.0,46.5,OK,32.3,OK
2135.0,47.4,OK,32.3,OK
2136.0,47.4,OK,32.3,OK
2137.0,46.8,OK,32.3,OK
2138.0,45.9,OK,32.3,OK
2139.0,46.2,OK,32.3,OK
2140.0,46.5,OK,32.3,OK
2142.0,47.4,OK,32.3,OK
2143.0,46.8,OK,32.3,OK
2144.0,46.2,OK,32.3,OK
2145.0,46.2,OK,32.3,OK
2146.0,46.5,OK,32.3,OK
2147.0,47.4,OK,32.3,OK
2148.0,47.4,OK,32.3,OK
2149.0,46.5,OK,32.3,OK
2150.0,45.9,OK,32.3,OK
2151.0,46.2,OK,32.3,OK
2152.0,46.5,OK,32.3,OK
2154.0,47.4,OK,32.3,OK
2155.0,46.8,OK,32.3,OK
2156.0,46.2,OK,32.3,OK
2157.0,46.2,OK,32.3,OK
2158.0,46.8,OK,32.3,OK
2160.0,47.4,OK,32.3,OK
2161.0,46.8,OK,32.2,OK
2162.0,46.2,OK,32.2,OK
2163.0,46.2,OK,32.2,OK
2164.0,46.8,OK,32.2,OK
2166.0,47.4,OK,32.2,OK
2167.0,46.8,OK,32.2,OK
2168.0,46.2,OK,32.2,OK
2169.0,46.5,OK,32.2,OK
2170.0,46.8,OK,32.2,OK
2172.0,47.4,OK,32.2,OK
2173.0,46.8,OK,32.2,OK
2174.0,46.2,OK,32.2,OK
2175.0,46.5,OK,32.2,OK
2176.0,46.8,OK,32.2,OK
2178.0,47.4,OK,32.2,OK
2179.0,47.1,OK,32.2,OK
2180.0,46.2,OK,32.2,OK
2181.0,46.5,OK,32.2,OK
2182.0,46.8,OK,32.2,OK
2184.0,47.4,OK,32.2,OK
2185.0,47.1,OK,32.2,OK
2186.0,46.2,OK,32.2,OK
2187.0,46.5,OK,32.2,OK
2188.0,46.8,OK,32.2,OK
2190.0,47.4,OK,32.2,OK
2191.0,46.8,OK,32.2,OK
2192.0,46.2,OK,32.2,OK
2193.0,46.5,OK,32.2,OK
2194.0,46.8,OK,32.2,OK
2195.0,47.7,image_sweep_check,32.2,OK
2197.0,47.1,OK,32.2,OK
2198.0,46.2,OK,32.2,OK
2199.0,46.5,OK,32.2,OK
2200.0,46.8,OK,32.2,OK
2202.0,47.4,image_sweep_check,32.2,OK
2203.0,46.8,OK,32.2,OK
2204.0,46.2,OK,32.2,OK
2205.0,46.5,OK,32.2,OK
2206.0,46.8,OK,32.2,OK
2208.0,47.4,OK,32.2,OK
2209.0,47.1,OK,32.2,OK
2210.0,46.2,OK,32.2,OK
2211.0,46.5,OK,32.2,OK
2212.0,46.8,OK,32.2,OK
2214.0,47.4,OK,32.2,OK
2215.0,46.8,OK,32.2,OK
2216.0,46.2,OK,32.2,OK
2217.0,46.5,OK,32.2,OK
2218.0,46.8,OK,32.2,OK
2219.0,47.7,OK,32.2,OK
2220.0,47.4,OK,32.2,OK
2221.0,47.1,OK,32.2,OK
2222.0,46.2,OK,32.2,OK
2223.0,46.5,OK,32.2,OK
2224.0,47.1,OK,32.2,OK
2225.0,47.7,OK,32.2,OK
2227.0,47.1,OK,32.2,OK
2228.0,46.2,OK,32.2,OK
2229.0,46.5,OK,32.2,OK
2230.0,46.8,OK,32.2,OK
2233.0,47.1,OK,32.2,OK
2234.0,46.2,OK,32.2,OK
2235.0,46.5,OK,32.2,OK
2236.0,47.1,OK,32.2,OK
2237.0,48.0,OK,32.2,OK
2238.0,47.7,OK,32.2,image_sweep_check
2239.0,47.1,OK,32.2,OK
2240.0,46.2,OK,32.2,OK
2241.0,46.5,OK,32.2,OK
2242.0,46.8,OK,32.2,OK
2244.0,47.4,OK,32.2,OK
2246.0,46.2,OK,32.2,OK
2247.0,46.5,OK,32.2,OK
2248.0,47.1,OK,32.2,OK
2249.0,48.0,OK,32.2,OK
2250.0,47.7,image_sweep_check,32.2,OK
2251.0,47.1,OK,32.2,OK
2252.0,46.2,OK,32.2,OK
2253.0,46.5,OK,32.2,OK
2254.0,46.8,OK,32.2,OK
2257.0,47.1,OK,32.2,OK
2259.0,46.5,OK,32.1,image_sweep_check
2260.0,47.1,OK,32.2,OK
2261.0,48.0,OK,32.2,OK
2263.0,47.1,OK,32.2,OK
2264.0,46.5,OK,32.2,OK
2265.0,46.5,OK,32.1,image_sweep_check
2266.0,47.1,OK,32.1,OK_inner
2268.0,47.7,OK,32.2,OK
2269.0,47.1,OK,32.1,image_sweep_check
2270.0,46.5,OK,32.1,OK_inner
2271.0,46.5,OK,32.1,OK_inner
2272.0,47.1,OK,32.4,OK_inner
2273.0,48.0,OK,32.1,OK_inner
2275.0,47.1,OK,32.1,image_sweep_check
2276.0,46.5,OK,32.1,OK_inner
2277.0,46.8,OK,32.1,OK_inner
2278.0,47.1,OK,32.1,OK_inner
2279.0,48.0,OK,32.1,image_sweep_check
2280.0,47.7,OK,32.1,image_sweep_check
