,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4191,4191.0,67.3,OK,25.7,OK_inner
4192,4192.0,67.9,OK,25.7,OK_inner
4193,4193.0,67.9,OK,25.7,OK_inner
4194,4194.0,67.3,OK,25.7,OK_inner
4195,4195.0,67.9,OK,25.7,OK_inner
4196,4196.0,67.9,OK,25.7,OK_inner
4197,4197.0,67.5,OK,25.7,OK_inner
4198,4198.0,67.9,OK,25.7,OK_inner
4199,4199.0,67.9,OK,25.7,OK_inner
4200,4200.0,67.5,OK,25.7,OK_inner
4201,4201.0,68.1,OK_inner,25.7,OK_inner
4202,4202.0,67.9,OK,25.7,OK_inner
4203,4203.0,67.5,OK,25.7,OK_inner
4204,4204.0,68.1,OK,25.7,OK_inner
4205,4205.0,68.1,OK,25.7,OK_inner
4206,4206.0,67.6,OK,25.7,OK_inner
4207,4207.0,68.2,OK,25.7,OK_inner
4208,4208.0,68.1,OK,25.7,OK_inner
4209,4209.0,67.6,OK,25.7,OK_inner
4210,4210.0,68.1,OK_inner,25.7,OK_inner
4211,4211.0,68.1,OK_inner,25.7,OK_inner
4212,4212.0,67.6,OK,25.7,OK_inner
4213,4213.0,68.2,OK,25.7,OK_inner
4214,4214.0,68.1,OK_inner,25.7,OK_inner
4215,4215.0,67.6,OK,25.7,OK_inner
4216,4216.0,68.2,OK,25.7,OK_inner
4217,4217.0,68.1,OK,25.7,OK_inner
4218,4218.0,67.6,OK,25.7,OK_inner
4219,4219.0,68.2,OK,25.7,OK_inner
4220,4220.0,68.1,OK_inner,25.7,OK_inner
4221,4221.0,67.8,OK,25.7,OK_inner
4222,4222.0,68.2,OK,25.7,OK_inner
4223,4223.0,68.2,OK,25.7,OK_inner
4224,4224.0,67.8,OK,25.7,OK_inner
4225,4225.0,68.2,OK,25.7,OK_inner
4226,4226.0,68.2,OK,25.7,OK_inner
4227,4227.0,67.9,OK,25.7,OK_inner
4228,4228.0,68.4,OK_inner,25.7,OK_inner
4229,4229.0,68.2,OK,25.7,OK_inner
4230,4230.0,67.9,OK,25.7,OK_inner
4231,4231.0,68.4,OK_inner,25.7,OK_inner
4232,4232.0,68.2,OK,25.7,OK_inner
4233,4233.0,67.9,OK,25.7,OK_inner
4234,4234.0,68.4,OK_inner,25.7,OK_inner
4235,4235.0,68.4,OK_inner,25.7,OK_inner
4236,4236.0,67.9,OK,25.7,OK_inner
4237,4237.0,68.4,OK_inner,25.7,OK_inner
4238,4238.0,68.2,OK,25.7,OK_inner
4239,4239.0,67.9,OK,25.7,OK_inner
4240,4240.0,68.4,OK_inner,25.7,OK_inner
4241,4241.0,68.4,OK_inner,25.7,OK_inner
4242,4242.0,67.9,OK,25.7,OK_inner
4243,4243.0,68.5,OK,25.7,OK_inner
4244,4244.0,68.4,OK_inner,25.7,OK_inner
4245,4245.0,67.9,OK,25.7,OK_inner
4246,4246.0,68.5,OK,25.7,OK_inner
4247,4247.0,68.4,OK_inner,25.7,OK_inner
4248,4248.0,68.1,OK,25.6,OK
4249,4249.0,68.5,OK,25.6,OK
4250,4250.0,68.4,OK_inner,25.6,OK
4251,4251.0,67.9,OK,25.6,OK
4252,4252.0,68.5,OK,25.6,OK
4253,4253.0,68.4,OK_inner,25.6,OK
4254,4254.0,68.1,OK,25.6,OK
4255,4255.0,68.5,OK,25.6,OK
4256,4256.0,68.5,OK,25.6,OK
4257,4257.0,68.1,OK,25.6,OK
4258,4258.0,68.7,OK,25.6,OK
4259,4259.0,68.5,OK,25.6,OK
4260,4260.0,68.1,OK,25.6,OK
4261,4261.0,68.7,OK_inner,25.6,OK
4262,4262.0,68.5,OK,25.6,OK
4263,4263.0,68.2,OK,25.6,OK
4264,4264.0,68.7,OK_inner,25.6,OK
4265,4265.0,68.5,OK,25.6,OK
4266,4266.0,68.1,OK,25.6,OK
4267,4267.0,68.7,OK_inner,25.6,OK
4268,4268.0,68.5,OK,25.6,OK
4269,4269.0,68.2,OK,25.6,OK
4270,4270.0,68.7,OK_inner,25.6,OK
4271,4271.0,68.5,OK,25.6,OK
4272,4272.0,68.2,OK,25.6,OK
4273,4273.0,68.7,OK_inner,25.6,OK
4274,4274.0,68.5,OK,25.6,OK
4275,4275.0,68.2,OK,25.6,OK
4276,4276.0,68.8,OK,25.6,OK
4277,4277.0,68.7,OK_inner,25.6,OK
4278,4278.0,68.2,OK,25.6,OK
4279,4279.0,68.8,OK,25.6,OK
4280,4280.0,68.5,OK,25.6,OK
4281,4281.0,68.2,OK,25.6,OK
4282,4282.0,68.8,OK,25.6,OK
4283,4283.0,68.7,OK,25.6,OK
4284,4284.0,68.5,OK,25.6,OK
4285,4285.0,68.8,OK,25.6,OK
4286,4286.0,68.8,OK,25.6,OK
4287,4287.0,68.7,OK_inner,25.6,OK
4288,4288.0,69.0,OK_inner,25.6,OK
4289,4289.0,68.8,OK,25.6,OK
4290,4290.0,68.8,OK,25.6,OK
4291,4291.0,69.1,image_sweep_check,25.6,OK
4292,4292.0,68.8,OK,25.6,OK
4293,4293.0,68.7,OK_inner,25.6,OK
4294,4294.0,69.0,OK_inner,25.6,OK
4295,4295.0,68.8,OK,25.6,OK
4296,4296.0,68.8,OK,25.6,OK
4297,4297.0,69.1,OK,25.6,OK
4298,4298.0,69.0,OK_inner,25.5,OK
4299,4299.0,68.7,OK_inner,25.5,OK
4300,4300.0,69.1,OK,25.5,OK
4301,4301.0,69.0,OK_inner,25.5,OK
4302,4302.0,68.8,OK,25.5,OK
4303,4303.0,69.1,OK,25.5,OK
4304,4304.0,69.0,OK_inner,25.5,OK
4305,4305.0,68.8,OK,25.5,OK
4306,4306.0,69.1,OK_inner,25.5,OK
4307,4307.0,69.0,OK_inner,25.5,OK
4308,4308.0,68.8,OK,25.5,OK
4309,4309.0,69.1,OK,25.5,OK
4310,4310.0,69.0,OK_inner,25.5,OK
4311,4311.0,68.8,OK,25.5,OK
4312,4312.0,69.1,OK,25.5,OK
4313,4313.0,69.0,OK_inner,25.5,OK
4314,4314.0,68.8,OK,25.5,OK
4315,4315.0,69.1,OK,25.5,OK
4316,4316.0,69.0,OK_inner,25.5,OK
4317,4317.0,68.8,OK,25.5,OK
4318,4318.0,69.1,OK,25.5,OK
4319,4319.0,69.0,OK_inner,25.5,OK
4320,4320.0,68.8,OK,25.5,OK
4321,4321.0,69.1,OK,25.5,OK
4322,4322.0,69.0,OK,25.5,OK
4323,4323.0,69.0,OK_inner,25.5,OK
4324,4324.0,69.3,OK_inner,25.5,OK
4325,4325.0,69.1,OK_inner,25.5,OK
4326,4326.0,68.8,OK,25.5,OK
4327,4327.0,69.1,OK_inner,25.5,OK
4328,4328.0,69.0,OK_inner,25.5,OK
4329,4329.0,68.8,OK,25.5,OK
4330,4330.0,69.3,OK_inner,25.5,OK
4331,4331.0,69.1,OK_inner,25.5,OK
4332,4332.0,69.0,OK_inner,25.5,OK
4333,4333.0,69.1,OK_inner,25.5,OK
4334,4334.0,69.0,OK_inner,25.5,OK
4335,4335.0,69.0,OK_inner,25.5,OK
4336,4336.0,69.3,OK_inner,25.5,OK
4337,4337.0,69.1,OK_inner,25.5,OK
4338,4338.0,69.0,OK_inner,25.5,OK
4339,4339.0,69.3,OK_inner,25.5,OK
4340,4340.0,69.1,OK_inner,25.5,OK
4341,4341.0,69.0,OK_inner,25.5,OK
4342,4342.0,69.3,OK,25.5,OK
4343,4343.0,69.1,OK,25.5,OK
4344,4344.0,69.0,OK_inner,25.5,OK
4345,4345.0,69.3,OK_inner,25.5,OK
4346,4346.0,69.1,OK,25.5,OK
4347,4347.0,69.0,OK_inner,25.5,OK
4348,4348.0,69.3,OK,25.5,OK
4349,4349.0,69.1,OK_inner,25.5,OK
4350,4350.0,69.0,OK_inner,25.5,OK
4351,4351.0,69.3,OK_inner,25.5,OK
4352,4352.0,69.1,OK,25.5,OK
4353,4353.0,69.0,OK_inner,25.5,OK
4354,4354.0,69.3,OK,25.5,OK
4355,4355.0,69.1,OK,25.5,OK
4356,4356.0,69.0,OK_inner,25.5,OK
4357,4357.0,69.4,OK_inner,25.5,OK
4358,4358.0,69.1,OK,25.5,OK
4359,4359.0,69.0,OK_inner,25.5,OK
4360,4360.0,69.3,OK,25.5,OK
4361,4361.0,69.1,OK_inner,25.5,OK
4362,4362.0,69.0,OK_inner,25.5,OK
4363,4363.0,69.3,OK,25.5,OK
4364,4364.0,69.3,OK_inner,25.5,OK
4365,4365.0,69.0,OK_inner,25.5,OK
4366,4366.0,69.3,OK,25.5,OK
4367,4367.0,69.1,OK_inner,25.5,OK
4368,4368.0,69.1,OK,25.5,OK
4369,4369.0,69.4,OK_inner,25.5,OK
4370,4370.0,69.3,OK_inner,25.5,OK
4371,4371.0,69.1,OK_inner,25.5,OK
4372,4372.0,69.4,OK_inner,25.5,OK
4373,4373.0,69.3,OK,25.5,OK
4374,4374.0,69.0,OK_inner,25.5,OK
4375,4375.0,69.4,OK_inner,25.5,OK
4376,4376.0,69.1,OK_inner,25.5,OK
4377,4377.0,69.1,OK_inner,25.5,OK
4378,4378.0,69.4,OK_inner,25.5,OK
4379,4379.0,69.3,OK_inner,25.5,OK
4380,4380.0,69.1,OK_inner,25.5,OK
4381,4381.0,69.4,OK_inner,25.5,OK
4382,4382.0,69.1,OK,25.5,OK
4383,4383.0,69.1,OK_inner,25.5,OK
4384,4384.0,69.4,OK_inner,25.5,OK
4385,4385.0,69.3,OK_inner,25.5,OK
4386,4386.0,69.1,OK_inner,25.5,OK
4387,4387.0,69.4,OK_inner,25.5,OK
4388,4388.0,69.3,OK,25.5,OK
4389,4389.0,69.1,OK,25.5,OK
4390,4390.0,69.4,OK_inner,25.5,OK
4391,4391.0,69.3,OK,25.5,OK
4392,4392.0,69.0,OK_inner,25.5,OK
4393,4393.0,69.4,OK_inner,25.5,OK
4394,4394.0,69.3,OK,25.5,OK
4395,4395.0,68.8,OK,25.5,OK
4396,4396.0,69.4,OK_inner,25.5,OK
4397,4397.0,69.3,OK,25.5,OK
4398,4398.0,69.0,OK_inner,25.5,OK
4399,4399.0,69.6,OK,25.5,OK
4400,4400.0,69.4,OK_inner,25.5,OK
4401,4401.0,69.1,OK_inner,25.5,OK
4402,4402.0,69.4,OK_inner,25.5,OK
4403,4403.0,69.3,OK,25.5,OK
4404,4404.0,69.0,OK_inner,25.5,OK
4405,4405.0,69.4,OK_inner,25.5,OK
4406,4406.0,69.3,OK,25.5,OK
4407,4407.0,69.1,OK_inner,25.5,OK
4408,4408.0,69.4,OK_inner,25.5,OK
4409,4409.0,69.3,OK_inner,25.5,OK
4410,4410.0,69.1,OK,25.5,OK
4411,4411.0,69.6,OK,25.5,OK
4412,4412.0,69.4,OK_inner,25.5,OK
4413,4413.0,69.1,OK,25.5,OK
4414,4414.0,69.6,OK,25.5,OK
4415,4415.0,69.4,OK_inner,25.5,OK
4416,4416.0,69.1,OK_inner,25.5,OK
4417,4417.0,69.4,OK_inner,25.5,OK
4418,4418.0,69.3,OK,25.5,OK
4419,4419.0,69.1,OK_inner,25.5,OK
4420,4420.0,69.6,OK_inner,25.5,OK
4421,4421.0,69.4,OK_inner,25.5,OK
4422,4422.0,69.1,OK_inner,25.5,OK
4423,4423.0,69.4,OK_inner,25.5,OK
4424,4424.0,69.4,OK_inner,25.5,OK
4425,4425.0,69.3,OK,25.5,OK
4426,4426.0,69.6,OK,25.5,OK
4427,4427.0,69.4,OK_inner,25.5,OK
4428,4428.0,69.1,OK_inner,25.5,OK
4429,4429.0,69.6,OK,25.5,OK
4430,4430.0,69.4,OK_inner,25.5,OK
4431,4431.0,69.1,OK_inner,25.5,OK
4432,4432.0,69.6,OK,25.5,OK
4433,4433.0,69.4,OK_inner,25.5,OK
4434,4434.0,69.1,OK,25.5,OK
4435,4435.0,69.6,OK,25.5,OK
4436,4436.0,69.4,OK_inner,25.5,OK
4437,4437.0,69.1,OK_inner,25.5,OK
4438,4438.0,69.6,OK,25.5,OK
4439,4439.0,69.4,OK_inner,25.5,OK
4440,4440.0,69.1,OK,25.5,OK
4441,4441.0,69.6,OK,25.5,OK
4442,4442.0,69.4,OK_inner,25.5,OK
4443,4443.0,69.1,OK_inner,25.5,OK
4444,4444.0,69.6,OK,25.5,OK
4445,4445.0,69.4,OK_inner,25.5,OK
4446,4446.0,69.1,OK_inner,25.5,OK
4447,4447.0,69.6,OK,25.5,OK
4448,4448.0,69.4,OK_inner,25.5,OK
4449,4449.0,69.1,OK,25.5,OK
4450,4450.0,69.6,OK,25.5,OK
4451,4451.0,69.4,OK_inner,25.5,OK
4452,4452.0,69.1,OK,25.5,OK
4453,4453.0,69.6,OK,25.5,OK
4454,4454.0,69.4,OK_inner,25.5,OK
4455,4455.0,69.1,OK,25.5,OK
4456,4456.0,69.6,OK,25.5,OK
4457,4457.0,69.4,OK_inner,25.5,OK
4458,4458.0,69.1,OK_inner,25.5,OK
4459,4459.0,69.6,OK,25.5,OK
4460,4460.0,69.4,OK_inner,25.5,OK
4461,4461.0,69.1,OK,25.5,OK
4462,4462.0,69.6,OK,25.5,OK
4463,4463.0,69.4,OK_inner,25.5,OK
4464,4464.0,69.1,OK,25.5,OK
4465,4465.0,69.6,OK,25.5,OK
4466,4466.0,69.4,OK_inner,25.5,OK
4467,4467.0,69.1,OK_inner,25.5,OK
4468,4468.0,69.6,OK,25.5,OK
4469,4469.0,69.4,OK_inner,25.5,OK
4470,4470.0,69.1,OK,25.5,OK
4471,4471.0,69.6,OK,25.5,OK
4472,4472.0,69.4,OK_inner,25.5,OK
4473,4473.0,69.1,OK,25.5,OK
4474,4474.0,69.6,OK,25.5,OK
4475,4475.0,69.4,OK_inner,25.5,OK
4476,4476.0,69.1,OK_inner,25.5,OK
4477,4477.0,69.6,OK,25.5,OK
4478,4478.0,69.4,OK_inner,25.5,OK
4479,4479.0,69.1,OK,25.5,OK
4480,4480.0,69.6,OK,25.5,OK
4481,4481.0,69.4,OK_inner,25.5,OK
4482,4482.0,69.1,OK,25.5,OK
4483,4483.0,69.6,OK,25.5,OK
4484,4484.0,69.4,OK_inner,25.5,OK
4485,4485.0,69.1,OK,25.5,OK
4486,4486.0,69.6,OK,25.5,OK
4487,4487.0,69.4,OK_inner,25.5,OK
4488,4488.0,69.1,OK,25.5,OK
4489,4489.0,69.6,OK,25.5,OK
4490,4490.0,69.4,OK_inner,25.5,OK
4491,4491.0,69.1,OK,25.5,OK
4492,4492.0,69.6,OK,25.5,OK
4493,4493.0,69.4,OK_inner,25.5,OK
4494,4494.0,69.1,OK,25.5,OK
4495,4495.0,69.6,OK,25.5,OK
4496,4496.0,69.4,OK_inner,25.5,OK
4497,4497.0,69.4,OK_inner,25.5,OK
4498,4498.0,69.6,OK,25.5,OK
4499,4499.0,69.4,OK_inner,25.5,OK
4500,4500.0,69.3,OK,25.5,OK
4501,4501.0,69.6,OK,25.5,OK
4502,4502.0,69.4,OK_inner,25.5,OK
4503,4503.0,69.4,OK_inner,25.5,OK
4504,4504.0,69.7,OK_inner,25.5,OK
4505,4505.0,69.4,OK_inner,25.5,OK
4506,4506.0,69.1,OK,25.5,OK
4507,4507.0,69.7,OK_inner,25.5,OK
4508,4508.0,69.6,OK,25.5,OK
4509,4509.0,69.3,OK_inner,25.5,OK
4510,4510.0,69.7,OK_inner,25.5,OK
4511,4511.0,69.6,OK,25.5,OK
4512,4512.0,69.1,OK,25.5,OK
4513,4513.0,69.7,OK_inner,25.5,OK
4514,4514.0,69.6,OK,25.5,OK
4515,4515.0,69.8,OK,25.5,OK
4516,4516.0,69.9,OK,25.6,OK
4517,4517.0,69.7,OK_inner,25.4,OK
4518,4518.0,69.4,OK_inner,25.4,OK
4519,4519.0,69.9,OK,25.4,OK
4520,4520.0,69.7,OK_inner,25.4,OK
4521,4521.0,69.4,OK_inner,25.4,OK
4522,4522.0,70.0,OK_inner,25.4,OK
4523,4523.0,69.9,OK,25.4,OK
4524,4524.0,69.6,OK,25.4,OK
4525,4525.0,70.0,OK_inner,25.4,OK
4526,4526.0,69.9,OK,25.4,OK
4527,4527.0,69.4,OK_inner,25.3,OK
4528,4528.0,70.0,OK_inner,25.3,OK
4529,4529.0,70.0,OK_inner,25.3,OK
4530,4530.0,69.6,OK,25.3,OK
4531,4531.0,70.0,OK_inner,25.3,OK
4532,4532.0,69.9,OK,25.3,OK
4533,4533.0,69.6,OK,25.3,OK
4534,4534.0,70.2,OK,25.3,OK
4535,4535.0,70.0,OK_inner,25.3,OK
4536,4536.0,69.7,OK_inner,25.3,OK
4537,4537.0,70.3,OK_inner,25.2,OK
4538,4538.0,70.2,OK_inner,25.2,OK
4539,4539.0,69.7,OK_inner,25.2,OK
4540,4540.0,70.3,OK,25.2,OK
4541,4541.0,70.2,OK_inner,25.2,image_sweep_check
4542,4542.0,69.9,OK_inner,25.2,OK
4543,4543.0,70.5,OK,25.2,OK
4544,4544.0,70.3,OK_inner,25.2,OK
4545,4545.0,69.9,OK,25.2,OK
4546,4546.0,70.5,OK,25.1,OK
4547,4547.0,70.5,OK,25.1,OK
4548,4548.0,70.2,OK,25.1,OK
4549,4549.0,70.6,OK,25.1,OK
4550,4550.0,70.5,OK,25.1,OK
4551,4551.0,70.0,OK_inner,25.1,OK
4552,4552.0,70.6,OK,25.1,OK
4553,4553.0,70.5,OK,25.1,OK
4554,4554.0,70.2,OK_inner,25.1,OK
4555,4555.0,70.8,OK,25.1,OK
4556,4556.0,70.8,OK,25.1,OK
4557,4557.0,70.3,OK_inner,25.0,image_sweep_check
4558,4558.0,70.9,OK,25.0,OK
4559,4559.0,70.8,OK,25.0,OK
4560,4560.0,70.3,OK,25.0,OK
4561,4561.0,70.9,OK,25.0,OK
4562,4562.0,70.9,OK,25.0,OK
4563,4563.0,70.5,OK,25.0,OK
4564,4564.0,71.1,OK,25.0,OK
4565,4565.0,70.8,OK,25.0,OK
4566,4566.0,70.5,OK,25.0,OK
4567,4567.0,71.1,OK,25.0,OK_inner
4568,4568.0,71.1,OK,24.9,OK
4569,4569.0,70.6,OK,24.9,OK
4570,4570.0,71.2,OK,24.9,OK
4571,4571.0,71.1,OK,24.9,OK
4572,4572.0,70.8,OK,24.9,OK
4573,4573.0,71.2,OK,24.9,OK
4574,4574.0,71.2,OK,24.9,OK
4575,4575.0,70.8,OK,24.9,OK
4576,4576.0,71.4,OK_inner,24.9,OK
4577,4577.0,71.2,OK,24.9,OK
4578,4578.0,70.9,OK,24.9,OK
4579,4579.0,71.4,OK_inner,24.9,OK
4580,4580.0,71.4,OK_inner,24.9,OK
4581,4581.0,71.1,OK,24.8,OK
4582,4582.0,71.5,OK,24.8,OK
4583,4583.0,71.8,OK_inner,24.8,OK
4584,4584.0,71.2,OK,24.8,OK
4585,4585.0,71.7,OK_inner,24.8,OK
4586,4586.0,71.5,OK,24.8,OK
4587,4587.0,71.2,OK,24.8,OK
4588,4588.0,71.8,OK,24.7,OK
4589,4589.0,71.7,OK_inner,24.7,OK
4590,4590.0,71.4,OK_inner,24.7,OK
4591,4591.0,72.0,OK_inner,24.7,OK
4592,4592.0,71.8,OK,24.7,OK
4593,4593.0,71.4,OK,24.7,OK_inner
4594,4594.0,72.0,OK_inner,24.7,OK
4595,4595.0,71.8,OK,24.7,OK_inner
4596,4596.0,71.5,OK,24.7,OK
4597,4597.0,72.1,OK_inner,24.7,OK
4598,4598.0,72.0,OK,24.7,OK
4599,4599.0,71.7,OK_inner,24.7,OK
4600,4600.0,72.1,OK_inner,24.7,OK
4601,4601.0,2.0,OK,24.7,OK
4602,4602.0,71.8,OK,24.7,OK
4603,4603.0,72.3,OK_inner,24.7,OK
4604,4604.0,72.3,OK_inner,24.6,OK
4605,4605.0,71.8,OK,24.6,OK
4606,4606.0,72.4,OK_inner,24.6,OK
4607,4607.0,72.3,OK_inner,24.6,OK
4608,4608.0,71.8,OK,24.6,OK
4609,4609.0,2.4,OK,24.6,OK
4610,4610.0,2.4,OK,24.6,OK
4611,4611.0,2.0,OK,24.6,OK
4612,4612.0,72.6,OK,24.6,OK
4613,4613.0,72.4,OK_inner,24.6,OK
4614,4614.0,2.1,OK,24.6,OK
4615,4615.0,72.7,OK_inner,24.5,OK
4616,4616.0,2.6,OK,24.5,OK
4617,4617.0,,error,24.5,OK
4618,4618.0,72.7,image_sweep_check,24.5,OK
4619,4619.0,72.6,OK,24.5,OK
4620,4620.0,2.1,OK,24.5,OK
4621,4621.0,72.7,image_sweep_check,24.5,OK
4622,4622.0,72.7,OK_inner,24.5,OK
4623,4623.0,72.3,OK_inner,24.5,OK
4624,4624.0,73.0,OK_inner,24.5,OK
4625,4625.0,2.9,OK,24.5,OK
4626,4626.0,2.4,OK,24.5,OK
4627,4627.0,73.0,OK_inner,24.5,OK
4628,4628.0,73.0,image_sweep_check,24.5,OK
4629,4629.0,2.6,OK,24.4,OK
4630,4630.0,73.2,OK,24.4,OK
4631,4631.0,73.2,OK,24.4,OK
4632,4632.0,2.6,OK,24.4,OK
4633,4633.0,73.0,OK_inner,24.4,OK
4634,4634.0,73.0,OK,24.4,OK
4635,4635.0,72.7,OK_inner,24.4,OK
4636,4636.0,73.3,image_sweep_check,24.4,OK
4637,4637.0,73.3,OK,24.4,OK
4638,4638.0,72.7,image_sweep_check,24.4,OK
4639,4639.0,73.3,OK,24.3,OK
4640,4640.0,73.3,image_sweep_check,24.3,OK
4641,4641.0,2.9,OK,24.3,OK
4642,4642.0,73.3,OK,24.3,OK
4643,4643.0,73.3,OK_inner,24.3,OK
4644,4644.0,73.9,OK_inner,24.3,OK
4645,4645.0,73.5,OK,24.3,OK
4646,4646.0,73.5,OK,24.3,OK
4647,4647.0,73.0,OK,24.3,OK
4648,4648.0,73.6,OK,24.3,OK
4649,4649.0,73.6,OK,24.3,OK
4650,4650.0,73.2,OK_inner,24.3,OK
4651,4651.0,73.8,OK,24.3,OK
4652,4652.0,73.8,OK,24.2,OK
4653,4653.0,73.3,OK_inner,24.2,OK
4654,4654.0,73.9,OK,24.2,OK
4655,4655.0,73.9,OK,24.2,OK
4656,4656.0,73.5,OK,24.2,OK
4657,4657.0,74.1,OK,24.2,OK
4658,4658.0,73.9,OK_inner,24.2,OK
4659,4659.0,73.6,OK,24.2,OK
4660,4660.0,74.1,OK,24.2,OK
4661,4661.0,74.1,OK,24.2,OK
4662,4662.0,73.6,OK,24.2,OK
4663,4663.0,74.4,OK,24.2,OK
4664,4664.0,74.2,OK,24.2,OK
4665,4665.0,73.8,OK,24.2,OK
4666,4666.0,74.4,OK,24.2,OK
4667,4667.0,74.2,OK,24.1,OK
4668,4668.0,73.8,OK,24.1,OK
4669,4669.0,74.5,OK,24.1,OK
4670,4670.0,74.5,OK,24.1,OK
4671,4671.0,74.1,OK,24.1,OK
4672,4672.0,74.7,OK_inner,24.1,OK
4673,4673.0,74.5,OK,24.1,OK
4674,4674.0,74.1,OK,24.1,OK
4675,4675.0,74.8,OK,24.1,OK
4676,4676.0,74.7,OK_inner,24.1,OK
4677,4677.0,74.2,OK,24.1,OK
4678,4678.0,74.8,OK,24.1,OK
4679,4679.0,74.7,OK,24.1,OK
4680,4680.0,74.2,OK,24.1,OK
4681,4681.0,76.0,OK,24.0,OK_inner
4682,4682.0,74.8,OK,24.0,OK
4683,4683.0,74.5,OK,24.0,OK
4684,4684.0,75.1,OK,24.0,OK
4685,4685.0,75.0,image_sweep_check,24.0,OK
4686,4686.0,74.5,OK,24.0,OK
4687,4687.0,75.1,OK,24.0,OK
4688,4688.0,75.0,image_sweep_check,24.0,OK
4689,4689.0,74.7,OK_inner,24.0,OK
4690,4690.0,75.3,OK,24.0,OK
4691,4691.0,75.3,OK,24.0,OK
4692,4692.0,76.0,OK,24.0,OK
4693,4693.0,75.4,OK_inner,23.9,OK
4694,4694.0,75.8,OK,23.9,OK
4695,4695.0,76.0,OK,23.9,OK
4696,4696.0,75.0,OK,23.9,OK
4697,4697.0,75.4,OK_inner,23.9,OK
4698,4698.0,75.0,OK_inner,23.9,OK
4699,4699.0,75.7,image_sweep_check,23.9,OK
4700,4700.0,75.6,OK,23.9,OK
4701,4701.0,75.1,image_sweep_check,23.9,OK
4702,4702.0,75.7,OK_inner,23.9,OK
4703,4703.0,75.8,OK,23.9,OK
4704,4704.0,75.3,OK,23.9,OK
4705,4705.0,75.9,OK,23.9,OK
4706,4706.0,75.7,OK_inner,23.9,OK
4707,4707.0,75.0,OK,23.9,OK
4708,4708.0,75.9,OK,23.9,OK
4709,4709.0,75.0,OK,23.9,OK
4710,4710.0,75.4,OK_inner,23.9,OK
4711,4711.0,76.2,OK,23.8,OK
4712,4712.0,76.0,OK,23.8,OK
4713,4713.0,75.6,OK,23.8,OK
4714,4714.0,76.2,OK,23.8,OK
4715,4715.0,76.0,OK,23.8,OK
4716,4716.0,75.8,OK,23.8,OK
4717,4717.0,76.3,OK,23.8,OK
4718,4718.0,76.3,OK,23.8,OK
4719,4719.0,75.9,OK,23.8,OK
4720,4720.0,76.5,OK,23.8,OK
4721,4721.0,76.3,OK,23.8,OK
4722,4722.0,75.9,OK,23.8,OK
4723,4723.0,76.6,OK,23.7,image_sweep_check
4724,4724.0,76.5,OK,23.7,OK_inner
4725,4725.0,76.0,OK,23.7,OK_inner
4726,4726.0,76.8,OK,23.7,OK_inner
4727,4727.0,76.6,OK,23.7,OK_inner
4728,4728.0,76.2,OK,23.7,OK_inner
4729,4729.0,76.8,OK,23.7,OK_inner
4730,4730.0,76.8,OK,23.7,OK_inner
4731,4731.0,76.3,OK,23.7,OK_inner
4732,4732.0,76.9,OK,23.7,OK_inner
4733,4733.0,76.8,OK,23.7,OK_inner
4734,4734.0,76.6,OK,23.7,OK
4735,4735.0,76.9,OK,23.7,OK_inner
4736,4736.0,78.9,OK,23.6,OK
4737,4737.0,76.9,OK,23.6,OK
4738,4738.0,77.2,OK_inner,23.6,OK
4739,4739.0,77.1,OK,23.6,OK
4740,4740.0,78.9,OK,23.6,OK
4741,4741.0,77.2,OK,23.6,OK
4742,4742.0,77.1,OK_inner,23.6,OK
4743,4743.0,78.9,OK_inner,23.6,OK
4744,4744.0,77.4,OK_inner,23.6,OK
4745,4745.0,77.4,OK,23.6,OK
4746,4746.0,77.1,OK,23.6,OK
4747,4747.0,77.4,OK_inner,23.6,OK
4748,4748.0,7.2,OK,23.5,OK
4749,4749.0,77.2,OK,23.5,OK
4750,4750.0,77.7,OK_inner,23.5,OK
4751,4751.0,77.7,OK_inner,23.5,OK
4752,4752.0,77.6,OK,23.8,OK
4753,4753.0,78.3,OK,23.2,image_sweep_check
4754,4754.0,78.3,OK,23.1,OK
4755,4755.0,78.1,OK,23.0,OK
4756,4756.0,78.0,OK,23.9,OK_inner
4757,4757.0,79.0,OK_inner,22.9,OK
4758,4758.0,78.0,OK,22.8,OK
4759,4759.0,79.8,OK,22.7,OK_inner
4760,4760.0,79.9,OK,22.6,OK
4761,4761.0,79.9,OK,22.5,OK
4762,4762.0,80.3,OK_inner,22.4,OK
4763,4763.0,80.7,OK_inner,22.3,OK
4764,4764.0,80.6,OK,22.3,OK
4765,4765.0,81.3,OK,22.2,OK
4766,4766.0,81.3,OK,22.1,OK
4767,4767.0,81.1,OK_inner,22.0,OK
4768,4768.0,81.7,OK,21.9,OK
4769,4769.0,81.7,OK_inner,21.9,OK
4770,4770.0,81.7,OK_inner,21.8,OK
4771,4771.0,82.5,OK,21.3,image_sweep_check
4772,4772.0,82.6,OK,21.7,OK_inner
4773,4773.0,82.5,OK,21.7,OK_inner
4774,4774.0,83.2,OK_inner,21.6,OK
4775,4775.0,83.2,OK,21.6,OK
4776,4776.0,83.1,OK,21.5,OK
4777,4777.0,83.8,OK,21.5,OK
4778,4778.0,84.0,OK_inner,21.4,OK
4779,4779.0,83.8,OK,21.4,OK
4780,4780.0,84.4,image_sweep_check,21.3,OK
