time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
7183.0,495.0,image_sweep_check,19.5,OK
7184.0,195.5,combine_check,19.5,OK
7185.0,195.5,combine_check,19.5,OK
7186.0,195.0,combine_check,19.5,OK
7187.0,195.0,image_sweep_check,19.5,OK
7188.0,194.5,image_sweep_check,19.5,OK
7189.0,193.5,image_sweep_check,19.5,OK
7190.0,193.5,image_sweep_check,19.6,OK
7191.0,194.0,OK,19.5,OK
7192.0,194.5,image_sweep_check,19.5,OK
7193.0,194.5,image_sweep_check,19.5,OK
7194.0,195.5,image_sweep_check,19.5,OK
7195.0,495.0,image_sweep_check,19.5,OK
7196.0,195.0,combine_check,19.5,OK
7197.0,194.5,image_sweep_check,19.5,OK
7198.0,194.0,OK,19.5,OK
7199.0,193.5,image_sweep_check,19.5,OK
7200.0,193.5,image_sweep_check,19.5,OK
7201.0,194.0,OK,19.5,OK
7202.0,194.5,OK,19.5,OK
7203.0,194.5,image_sweep_check,19.5,OK
7204.0,195.5,image_sweep_check,19.5,OK
7205.0,195.0,image_sweep_check,19.5,OK
7206.0,495.0,image_sweep_check,19.5,OK
7207.0,194.5,image_sweep_check,19.5,OK
7208.0,194.0,OK,19.5,OK
7209.0,193.5,image_sweep_check,19.5,OK
7210.0,193.5,image_sweep_check,19.5,OK
7211.0,194.0,OK,19.6,OK
7212.0,194.0,OK,19.5,OK
7213.0,194.5,OK,19.5,OK
7214.0,195.5,image_sweep_check,19.5,OK
7215.0,195.0,image_sweep_check,19.5,OK
7216.0,195.0,image_sweep_check,19.6,OK
7217.0,194.5,OK,19.6,OK
7218.0,194.0,OK,19.6,OK
7219.0,193.5,image_sweep_check,19.6,OK
7220.0,193.0,image_sweep_check,19.5,OK
7221.0,193.5,image_sweep_check,19.6,OK
7222.0,194.0,OK,19.5,OK
7223.0,194.5,image_sweep_check,19.6,OK
7224.0,495.0,image_sweep_check,19.6,OK
7225.0,495.0,image_sweep_check,19.6,OK
7226.0,195.0,image_sweep_check,19.6,OK
7227.0,194.5,image_sweep_check,19.6,OK
7228.0,194.0,OK,19.6,OK
7229.0,193.5,image_sweep_check,19.6,OK
7230.0,193.0,image_sweep_check,19.6,OK
7231.0,193.5,image_sweep_check,19.6,OK
7232.0,194.0,OK,19.6,OK
7233.0,194.5,image_sweep_check,19.6,OK
7234.0,195.0,image_sweep_check,19.6,OK
7235.0,495.0,image_sweep_check,19.6,OK
7236.0,194.5,image_sweep_check,19.6,OK
7237.0,194.0,OK,19.6,OK
7238.0,194.0,OK,19.6,OK
7239.0,193.5,image_sweep_check,19.6,OK
7240.0,193.0,image_sweep_check,19.6,OK
7241.0,193.5,OK,19.6,OK
7242.0,194.0,OK,19.6,OK
7243.0,194.5,image_sweep_check,19.6,OK
7244.0,495.0,image_sweep_check,19.6,OK
7245.0,495.0,image_sweep_check,19.6,OK
7246.0,194.5,image_sweep_check,19.6,OK
7247.0,194.0,OK,19.6,OK
7248.0,193.5,OK,19.6,OK
7249.0,193.0,OK,19.6,OK
7250.0,193.0,OK,19.6,OK
7251.0,193.5,image_sweep_check,19.6,OK
7252.0,194.0,OK,19.6,OK
7253.0,194.0,OK,19.6,OK
7254.0,194.5,image_sweep_check,19.6,OK
7255.0,194.5,image_sweep_check,19.6,OK
7256.0,194.5,image_sweep_check,19.6,OK
7257.0,194.0,OK,19.6,OK
7258.0,193.5,image_sweep_check,19.6,OK
7259.0,193.0,image_sweep_check,19.6,OK
7260.0,193.0,image_sweep_check,19.6,OK
7261.0,193.5,OK,19.6,OK
7262.0,194.0,OK,19.6,OK
7263.0,194.0,OK,19.6,OK
7264.0,495.0,image_sweep_check,19.6,OK
7265.0,194.5,image_sweep_check,19.6,OK
7266.0,194.5,image_sweep_check,19.6,OK
7267.0,194.0,OK,19.6,OK
7268.0,193.5,image_sweep_check,19.6,OK
7269.0,193.0,OK,19.6,OK
7270.0,192.5,image_sweep_check,19.6,OK
7271.0,193.5,image_sweep_check,19.6,OK
7272.0,193.5,image_sweep_check,19.6,OK
7273.0,194.0,OK,19.6,OK
7274.0,194.5,image_sweep_check,19.6,OK
7275.0,194.5,image_sweep_check,19.6,OK
7276.0,194.0,OK,19.6,OK
7277.0,194.0,OK,19.6,OK
7278.0,193.5,image_sweep_check,19.6,OK
7279.0,193.0,image_sweep_check,19.6,OK
7280.0,192.5,image_sweep_check,19.6,OK
7281.0,193.0,image_sweep_check,19.6,OK
7282.0,193.5,image_sweep_check,19.6,OK
7283.0,194.0,OK,19.6,OK
7284.0,194.5,OK,19.6,OK
7285.0,194.5,image_sweep_check,19.6,OK
7286.0,194.0,OK,19.6,OK
7287.0,194.0,OK,19.6,OK
7288.0,193.5,image_sweep_check,19.6,OK
7289.0,193.0,OK,19.6,OK
7290.0,192.5,image_sweep_check,19.6,OK
7291.0,193.0,image_sweep_check,19.6,OK
7292.0,193.5,image_sweep_check,19.6,OK
7293.0,194.0,OK,19.6,OK
7294.0,194.5,image_sweep_check,19.6,OK
7295.0,194.5,image_sweep_check,19.6,OK
7296.0,194.0,OK,19.6,OK
7297.0,193.5,image_sweep_check,19.6,OK
7298.0,193.0,OK,19.6,OK
7299.0,193.0,OK,19.6,OK
7300.0,192.5,image_sweep_check,19.6,OK
7301.0,193.0,image_sweep_check,19.6,OK
7302.0,173.5,image_sweep_check,20.9,OK
7303.0,173.0,OK_inner,20.9,OK
7304.0,173.0,OK_inner,20.9,OK
7305.0,173.0,OK_inner,20.9,OK
7306.0,173.0,OK_inner,20.9,OK
7307.0,173.5,OK,20.9,OK
7308.0,173.5,OK,20.9,OK
7309.0,174.0,OK,20.9,OK
7310.0,174.0,OK,20.9,OK
7311.0,174.0,OK,20.9,OK
7312.0,173.5,OK,20.9,OK
7313.0,174.0,OK,20.9,OK
7314.0,173.0,OK_inner,20.9,OK
7315.0,173.0,OK_inner,20.9,OK
7316.0,173.0,OK_inner,20.9,OK
7317.0,173.5,OK,20.9,OK
7318.0,173.5,OK,20.9,OK
7319.0,174.0,OK,20.9,OK
7320.0,174.0,OK,20.9,OK
7321.0,174.0,OK,20.9,OK
7322.0,174.0,OK,20.9,OK
7323.0,174.0,OK,20.9,OK
7324.0,173.0,OK_inner,20.9,OK
7325.0,173.0,OK_inner,20.9,OK
7326.0,173.5,OK,20.9,OK
7327.0,173.5,OK,20.9,OK
7328.0,173.5,OK,20.9,OK
7329.0,174.5,OK,20.9,OK
7330.0,174.5,OK,20.9,OK
7331.0,174.5,OK,20.9,OK
7332.0,174.0,OK,20.9,OK
7333.0,174.0,OK,20.9,OK
7334.0,173.5,OK,20.9,OK
7335.0,173.0,OK_inner,20.9,OK
7336.0,173.5,OK_inner,20.9,OK
7337.0,173.5,OK,20.9,OK
7338.0,173.5,OK,20.9,OK
7339.0,174.5,OK,20.9,OK
7340.0,174.5,OK,20.9,OK
7341.0,174.5,OK,20.9,OK
7342.0,174.5,OK,20.9,OK
7343.0,174.5,OK,20.9,OK
7344.0,173.5,OK,20.9,OK
7345.0,173.5,OK,20.9,OK
7346.0,173.5,OK,20.9,OK
7347.0,174.0,OK,20.9,OK
7348.0,174.0,OK,20.9,OK
7349.0,175.0,image_sweep_check,20.9,OK
7350.0,175.0,OK_inner,20.9,OK
7351.0,174.5,OK,20.9,OK
7352.0,174.5,OK,20.9,OK
7353.0,174.5,OK,20.9,OK
7354.0,173.5,OK,20.9,OK
7355.0,173.5,OK,20.9,OK
7356.0,174.0,OK,20.9,OK
7357.0,174.0,OK,20.9,OK
7358.0,174.0,OK,20.9,OK
7359.0,175.0,image_sweep_check,20.9,OK
7360.0,175.0,OK_inner,20.9,OK
7361.0,174.5,OK,20.9,OK
7362.0,174.5,OK,20.9,OK
7363.0,174.5,OK,20.9,OK
7364.0,174.0,OK,20.9,OK
7365.0,173.5,OK,20.9,OK
7366.0,174.0,OK,20.9,OK
7367.0,174.0,OK,20.9,OK
7368.0,174.0,OK,20.9,OK
7369.0,175.0,OK_inner,20.9,OK
7370.0,175.0,OK_inner,20.9,OK
7371.0,175.0,OK_inner,20.9,OK
7372.0,174.5,OK,20.9,OK
7373.0,174.5,OK,20.9,OK
7374.0,174.0,OK,20.9,OK
7375.0,173.5,OK_inner,20.9,OK
7376.0,174.0,OK,20.9,OK
7377.0,174.0,OK,20.9,OK
7378.0,174.5,OK,20.9,OK
7379.0,175.0,OK_inner,20.9,OK
7380.0,175.0,OK_inner,20.9,OK
7381.0,175.0,OK_inner,20.9,OK
7382.0,174.5,OK,20.9,OK
7383.0,175.0,OK_inner,20.9,OK
7384.0,174.0,OK,20.9,OK
7385.0,173.5,OK,20.9,OK
7386.0,174.0,OK,20.9,OK
7387.0,174.0,OK,20.9,OK
7388.0,174.5,OK,20.9,OK
7389.0,175.0,OK_inner,20.9,OK
7390.0,175.5,OK,20.9,OK
7391.0,175.0,OK_inner,20.9,OK
7392.0,175.0,OK_inner,20.9,OK
7393.0,175.0,OK_inner,20.9,OK
7394.0,174.0,OK,20.9,OK
7395.0,174.0,OK,20.9,OK
7396.0,174.5,OK,20.9,OK
7397.0,174.5,OK,20.9,OK
7398.0,174.5,OK,20.9,OK
7399.0,175.0,OK_inner,20.9,OK
7400.0,175.5,OK,20.9,OK
7401.0,175.0,OK_inner,20.9,OK
7402.0,175.0,OK_inner,20.9,OK
7403.0,175.0,OK_inner,20.9,OK
7404.0,174.5,OK,20.9,OK
7405.0,174.0,OK,20.9,OK
7406.0,174.5,OK,20.9,OK
7407.0,174.5,OK,20.9,OK
7408.0,174.5,OK,20.9,OK
7409.0,175.5,OK,20.9,OK
7410.0,175.5,OK,20.9,OK
7411.0,175.0,OK_inner,20.9,OK
7412.0,175.0,OK_inner,20.9,OK
7413.0,175.0,OK_inner,20.9,OK
7414.0,174.5,OK,20.9,OK
7415.0,174.0,OK,20.9,OK
7416.0,174.5,OK,20.9,OK
7417.0,174.5,OK,20.9,OK
7418.0,174.5,OK,20.9,OK
7419.0,175.5,OK,20.9,OK
7420.0,175.5,OK,20.9,OK
7421.0,175.6,OK,20.9,OK
7422.0,175.0,OK_inner,20.9,OK
7423.0,175.0,OK_inner,20.9,OK
7424.0,174.5,OK,20.9,OK
7425.0,174.0,OK,20.9,OK
7426.0,174.5,OK,20.9,OK
7427.0,174.5,OK,20.9,OK
7428.0,174.5,OK,20.9,OK
7429.0,175.5,image_sweep_check,20.9,OK
7430.0,175.5,OK,20.9,OK
7431.0,175.5,OK,20.9,OK
7432.0,175.0,image_sweep_check,20.9,OK
7433.0,175.0,OK_inner,20.9,OK
7434.0,174.5,OK,20.9,OK
7435.0,174.0,OK,20.9,OK
7436.0,174.5,OK,20.9,OK
7437.0,174.5,OK,20.9,OK
7438.0,174.5,OK,20.9,OK
7439.0,175.5,OK,20.9,OK
7440.0,175.5,OK,20.9,OK
7441.0,175.5,OK,20.9,OK
7442.0,175.0,OK_inner,20.9,OK
7443.0,175.0,OK_inner,20.9,OK
7444.0,174.5,OK,20.9,OK
7445.0,174.0,OK,20.9,OK
7446.0,174.5,OK,20.9,OK
7447.0,174.5,OK,20.9,OK
7448.0,174.5,OK,20.9,OK
7449.0,175.5,OK,20.9,OK
7450.0,175.5,OK,20.9,OK
7451.0,175.5,OK,20.9,OK
7452.0,175.5,OK,20.9,OK
7453.0,175.5,OK,20.9,OK
7454.0,174.6,OK,20.9,OK
7455.0,174.0,OK,20.9,OK
7456.0,174.5,OK,20.9,OK
7457.0,174.5,OK,20.9,OK
7458.0,174.5,OK,20.9,OK
7459.0,175.5,OK,20.9,OK
7460.0,176.0,OK,20.9,OK
7461.0,175.5,OK,20.9,OK
7462.0,175.5,OK,20.9,OK
7463.0,175.5,OK,20.9,OK
7464.0,174.5,OK,20.9,OK
7465.0,174.0,OK_inner,20.9,OK
7466.0,174.5,OK,20.9,OK
7467.0,174.5,OK,20.9,OK
7468.0,174.5,OK,20.9,OK
7469.0,175.5,OK,20.9,OK
7470.0,176.0,OK_inner,20.9,OK
7471.0,175.5,OK,20.9,OK
7472.0,175.5,OK,20.9,OK
7473.0,175.5,OK,20.9,OK
7474.0,174.5,OK,20.9,OK
7475.0,174.0,OK,20.9,OK
7476.0,174.5,OK,20.9,OK
7477.0,174.5,OK,20.9,OK
7478.0,175.0,OK_inner,20.9,OK
7479.0,175.5,OK,20.9,OK
7480.0,176.0,OK_inner,20.9,OK
7481.0,175.5,OK,20.9,OK
7482.0,175.5,OK,20.9,OK
7483.0,175.5,OK,20.9,OK
7484.0,174.6,OK,20.9,OK
7485.0,174.0,OK,20.9,OK
7486.0,174.5,OK,20.9,OK
7487.0,174.5,OK,20.9,OK
7488.0,175.0,OK_inner,20.9,OK
7489.0,176.0,OK,20.9,OK
7490.0,176.0,OK_inner,20.9,OK
7491.0,175.5,OK,20.9,OK
7492.0,175.5,OK,20.9,OK
7493.0,175.5,OK,20.9,OK
7494.0,174.6,OK,20.9,OK
7495.0,174.0,OK,20.9,OK
7496.0,174.5,OK,20.9,OK
7497.0,174.5,OK,20.9,OK
7498.0,175.0,OK_inner,20.9,OK
7499.0,175.5,OK,20.9,OK
7500.0,176.0,OK_inner,20.9,OK
7501.0,175.5,OK_inner,20.9,OK
7502.0,175.5,OK,20.9,OK
7503.0,175.5,OK,20.9,OK
7504.0,174.6,OK,20.9,OK
7505.0,174.0,OK,20.9,OK
7506.0,174.5,OK,20.9,OK
7507.0,174.5,OK,20.9,OK
7508.0,175.0,OK_inner,20.9,OK
7509.0,175.5,OK,20.9,OK
7510.0,176.0,OK_inner,20.9,OK
7511.0,175.5,OK,20.9,OK
7512.0,175.5,OK,20.9,OK
7513.0,175.0,OK,20.9,OK
7514.0,174.5,OK,20.9,OK
7515.0,174.0,OK,20.9,OK
7516.0,174.5,OK,20.9,OK
7517.0,174.5,OK,20.9,OK
7518.0,174.5,OK,20.9,OK
7519.0,175.5,OK,20.9,OK
7520.0,176.0,OK_inner,20.9,OK
7521.0,175.5,OK,20.9,OK
7522.0,175.0,OK_inner,20.9,OK
7523.0,175.5,OK,20.9,OK
7524.0,174.5,OK,20.9,OK
7525.0,174.0,OK,20.9,OK
7526.0,174.5,OK,20.9,OK
7527.0,174.5,OK,20.9,OK
7528.0,175.0,OK_inner,20.9,OK
7529.0,175.5,OK,20.9,OK
7530.0,176.0,OK_inner,20.9,OK
7531.0,175.5,OK,20.9,OK
7532.0,175.5,OK,20.9,OK
7533.0,175.5,OK,20.9,OK
7534.0,174.0,OK,20.9,OK
7535.0,174.0,OK,20.9,OK
7536.0,174.5,OK,20.9,OK
7537.0,174.5,OK,20.9,OK
7538.0,178.8,OK,20.9,OK
7539.0,175.5,OK,20.9,OK
7540.0,176.0,OK_inner,20.9,OK
7541.0,175.5,OK,20.9,OK
7542.0,175.0,OK_inner,20.9,OK
7543.0,175.0,OK,20.9,OK
7544.0,174.0,OK,20.9,OK
7545.0,174.0,OK,20.9,OK
7546.0,174.5,OK,20.9,OK
7547.0,174.5,OK,20.9,OK
7548.0,175.0,OK_inner,20.9,OK
7549.0,175.5,OK,20.9,OK
7550.0,176.0,OK_inner,20.9,OK
7551.0,175.5,OK,20.9,OK
7552.0,175.0,OK_inner,20.9,OK
7553.0,175.0,OK,20.9,OK
7554.0,174.8,OK,20.9,OK
7555.0,174.0,OK,20.9,OK
7556.0,174.5,OK,20.9,OK
7557.0,174.5,OK,20.9,OK
7558.0,175.0,OK_inner,20.9,OK
7559.0,176.8,OK,20.9,OK
7560.0,176.0,OK_inner,20.9,OK
7561.0,175.5,OK,20.9,OK
7562.0,175.5,OK,20.9,OK
7563.0,175.0,OK_inner,20.9,OK
7564.0,174.5,OK,20.9,OK
7565.0,174.0,OK,20.9,OK
7566.0,174.5,OK,20.9,OK
7567.0,174.5,OK,20.9,OK
7568.0,175.0,OK_inner,20.9,OK
7569.0,175.5,OK,20.9,OK
7570.0,176.0,OK_inner,20.9,OK
7571.0,175.5,OK,20.9,OK
7572.0,175.0,OK_inner,20.9,OK
7573.0,175.0,OK_inner,20.9,OK
7574.0,174.8,OK,20.9,OK
7575.0,174.0,OK,20.9,OK
7576.0,174.5,OK,20.9,OK
7577.0,174.5,OK,20.9,OK
7578.0,174.5,OK,20.9,OK
7579.0,108.0,OK,20.9,OK
7580.0,152.7,OK,20.9,OK
7581.0,164.4,OK,20.9,OK
7582.0,169.8,OK,20.9,OK
7583.0,171.0,OK,20.9,image_sweep_check
7584.0,171.6,OK,20.9,OK
7585.0,173.1,image_sweep_check,20.9,OK
7586.0,174.0,OK,20.9,OK
7587.0,174.0,OK,20.9,OK
7588.0,173.7,OK,20.9,OK
7589.0,173.1,OK,20.9,OK
7590.0,173.1,OK,20.9,OK
7591.0,174.6,OK,20.9,OK
7592.0,174.6,OK,20.9,OK
7593.0,174.6,OK,20.9,OK
7594.0,174.3,OK,20.9,OK_inner
7595.0,173.7,OK,20.9,OK
7596.0,174.0,OK,20.9,OK_inner
7597.0,174.6,OK,20.9,OK
7598.0,175.2,OK,20.9,OK
7599.0,174.9,OK,20.9,OK
7600.0,174.6,OK,20.9,OK_inner
7601.0,173.7,OK,20.9,OK
7602.0,173.3,image_sweep_check,20.9,OK
7603.0,174.9,OK,20.9,OK
7604.0,175.2,OK,20.9,OK
7605.0,174.9,OK,20.9,OK
7606.0,174.6,OK,20.9,OK
7607.0,174.0,OK,20.9,OK
7608.0,173.7,OK,20.9,OK
7609.0,174.6,OK,20.9,OK
7610.0,175.2,OK,20.9,OK
7611.0,174.9,OK,20.9,OK
7612.0,174.6,OK,20.9,OK
7613.0,173.7,OK,20.9,OK
7614.0,174.0,OK,20.9,OK
7615.0,174.9,OK,20.9,OK
7616.0,175.5,OK,20.9,OK_inner
7617.0,175.2,OK,20.9,OK
7618.0,174.6,OK,20.9,OK
7619.0,174.0,OK,20.9,OK
7620.0,174.0,OK,20.9,OK
7621.0,174.9,OK,20.9,OK
7622.0,175.5,OK,20.9,OK
7623.0,175.2,OK,20.9,OK
7624.0,174.6,OK,20.9,OK
7625.0,173.7,OK,20.9,OK
7626.0,174.0,OK,20.9,OK
7627.0,174.6,OK,20.9,OK
7628.0,175.5,OK,20.9,OK
7629.0,175.2,OK,20.9,OK
7630.0,174.6,OK,20.9,OK
7631.0,174.0,OK,20.9,OK
7632.0,174.3,OK,20.9,OK
7633.0,175.2,OK,20.9,OK
7634.0,175.5,OK,20.9,OK
7635.0,175.2,OK,20.9,OK
7636.0,174.6,OK,20.9,OK
7637.0,173.7,OK,20.9,OK_inner
7638.0,174.0,OK,20.9,OK
7639.0,174.6,OK,20.9,OK
7640.0,175.5,OK,20.9,OK
7641.0,175.2,OK,20.9,OK
7642.0,174.6,OK,20.9,OK
7643.0,173.7,OK,20.9,OK
7644.0,174.0,OK,20.9,OK
7645.0,174.9,OK,20.9,OK_inner
7646.0,175.5,OK,20.9,OK
7647.0,175.2,OK,20.9,OK
7648.0,174.6,OK,20.9,OK
7649.0,173.7,OK,20.9,OK
7650.0,174.0,OK,20.9,OK_inner
7651.0,174.9,OK,20.9,OK
7652.0,175.5,OK,20.9,OK
7653.0,174.9,OK,20.9,OK
7654.0,174.6,OK,20.9,OK_inner
7655.0,173.7,OK,20.9,OK
7656.0,174.0,OK,20.9,OK
7657.0,174.9,OK,20.9,OK
7658.0,175.8,OK,20.9,OK
7659.0,175.3,image_sweep_check,20.9,OK
7660.0,174.6,OK,20.9,OK
7661.0,173.7,OK,20.9,OK
7662.0,174.3,OK,20.9,OK
7663.0,174.9,OK,20.9,OK
7664.0,175.5,OK,20.9,OK
7665.0,175.2,OK_inner,20.9,OK
7666.0,174.6,OK,20.9,OK
7667.0,173.7,OK,20.9,OK
7668.0,174.0,OK,20.9,OK
7669.0,174.6,OK,20.9,OK
7670.0,175.5,OK,20.9,OK
7671.0,175.2,OK_inner,20.9,OK_inner
7672.0,174.6,OK,20.9,OK
7673.0,173.7,OK,20.9,OK_inner
7674.0,174.0,OK,20.9,OK
7675.0,174.9,OK,20.9,OK_inner
7676.0,175.5,OK,20.9,OK
7677.0,175.2,OK_inner,20.9,OK
7678.0,174.6,OK,20.9,OK
7679.0,173.7,OK,20.9,OK
7680.0,173.7,OK,20.9,OK
7681.0,174.3,OK,20.9,OK
7682.0,175.5,OK,20.9,OK
7683.0,178.4,OK,20.9,OK
7684.0,174.6,OK,20.9,OK
7685.0,173.7,OK,20.9,OK
7686.0,174.0,OK,20.9,OK
7687.0,174.9,OK,20.9,OK
7688.0,175.5,OK,20.9,OK
7689.0,175.2,OK,20.9,OK
7690.0,174.6,OK,20.9,OK_inner
7691.0,173.7,OK,20.9,OK
7692.0,174.0,OK,20.9,OK
7693.0,174.9,OK,20.9,OK
7694.0,175.5,OK,20.9,OK
7695.0,174.9,OK,20.9,OK
7696.0,174.6,OK,20.9,OK
7697.0,173.4,OK_inner,20.9,OK
7698.0,173.4,OK_inner,20.9,OK
7699.0,174.6,OK,20.9,OK
7700.0,175.5,OK,20.9,OK
7701.0,174.9,OK,20.9,OK
7702.0,174.3,OK,20.9,OK
7703.0,175.4,image_sweep_check,20.9,OK
7704.0,174.0,OK,20.9,OK
7705.0,174.9,OK,20.9,OK
7706.0,175.5,OK,20.9,image_sweep_check
7707.0,170.2,OK,20.9,OK_inner
7708.0,174.3,OK,20.9,OK
7709.0,173.4,OK_inner,20.9,OK
7710.0,174.0,OK,20.9,OK_inner
7711.0,174.6,OK,20.9,OK
7712.0,175.5,OK,20.9,OK
7713.0,175.2,OK,20.9,OK_inner
7714.0,174.6,OK,20.9,OK
7715.0,173.7,OK,20.9,OK
7716.0,173.0,OK,20.9,OK
7717.0,174.9,OK,20.9,OK
7718.0,175.5,OK,20.9,OK
7719.0,175.2,OK,20.9,OK
7720.0,174.6,OK,20.9,OK
7721.0,173.7,OK,20.9,OK
7722.0,174.0,OK,20.9,OK
7723.0,174.9,OK,20.9,OK
7724.0,175.5,OK,20.9,OK
7725.0,175.2,OK_inner,20.9,OK
7726.0,174.8,OK,20.9,OK
7727.0,173.4,OK_inner,20.9,OK
7728.0,177.7,OK,20.9,OK
7729.0,174.9,OK,20.9,OK
7730.0,175.5,OK,20.9,OK
7731.0,174.9,OK,20.9,OK
7732.0,174.6,OK,20.9,OK
7733.0,173.4,OK,20.9,OK
7734.0,173.7,OK,20.9,OK
7735.0,174.6,OK,20.9,OK
7736.0,175.2,OK,20.9,OK
7737.0,174.9,OK,20.9,OK
7738.0,174.3,OK,20.9,OK
7739.0,173.4,OK_inner,20.9,OK
7740.0,174.0,OK,20.9,OK_inner
7741.0,174.9,OK,20.9,OK
7742.0,175.5,OK,20.9,OK
7743.0,175.2,image_sweep_check,20.9,OK
7744.0,174.3,OK,20.9,OK
7745.0,173.7,OK,20.9,OK
7746.0,174.0,OK,20.9,OK
7747.0,174.6,OK,20.9,OK
7748.0,175.2,OK,20.9,OK
7749.0,174.9,OK,20.9,OK
7750.0,174.0,OK,20.9,OK
7751.0,173.4,OK_inner,20.9,OK
7752.0,173.7,OK,20.9,OK_inner
7753.0,174.6,OK,20.9,OK
7754.0,175.5,OK,20.9,OK
7755.0,175.2,OK,20.9,OK
7756.0,174.0,OK,20.9,OK
7757.0,173.4,OK_inner,20.9,OK
7758.0,173.7,OK,20.9,OK
7759.0,174.6,OK,20.9,OK
7760.0,175.2,OK,20.9,OK
7761.0,174.9,OK,20.9,OK
7762.0,174.0,OK,20.9,OK
7763.0,173.1,OK,20.9,OK
7764.0,173.1,OK_inner,20.9,OK
7765.0,174.3,OK,20.9,OK
7766.0,175.2,OK_inner,20.9,OK
7767.0,174.9,OK,20.9,OK
7768.0,174.0,OK,20.9,OK
7769.0,173.4,OK_inner,20.9,OK
7770.0,173.7,OK,20.9,OK
7771.0,174.6,OK,20.9,OK
7772.0,175.2,OK,20.9,OK
7773.0,174.9,OK,20.9,OK
7774.0,174.0,OK,20.9,OK
7775.0,173.1,OK,20.9,OK
7776.0,173.7,OK,20.9,OK
7777.0,174.6,OK,20.9,OK_inner
7778.0,175.2,OK_inner,20.9,OK
7779.0,174.9,OK,20.9,OK
7780.0,174.0,OK,20.9,OK_inner
7781.0,173.4,OK_inner,20.9,OK_inner
7782.0,173.7,OK,20.9,OK
7783.0,174.6,OK,20.9,OK_inner
7784.0,175.2,OK_inner,20.9,OK
7785.0,174.9,OK,20.9,OK
7786.0,174.0,OK,20.9,OK
7787.0,173.1,image_sweep_check,20.9,OK
7788.0,173.4,OK_inner,20.9,OK
7789.0,174.0,OK,20.9,OK
7790.0,174.9,OK,20.9,OK
7791.0,174.6,OK,20.9,OK
7792.0,174.0,OK,20.9,OK_inner
7793.0,173.1,image_sweep_check,20.9,OK
7794.0,173.1,OK,20.9,OK
7795.0,174.3,OK,20.9,OK
7796.0,175.2,OK,20.9,OK
7797.0,174.9,OK,20.9,OK
7798.0,174.0,OK,20.9,OK
7799.0,173.1,OK_inner,20.9,OK
7800.0,173.4,OK_inner,20.9,OK
7801.0,174.3,OK,20.9,OK
7802.0,174.9,OK,20.9,OK
7803.0,174.6,OK,20.9,OK
7804.0,174.0,OK,20.9,OK_inner
7805.0,173.1,OK,20.9,OK_inner
7806.0,173.4,image_sweep_check,20.9,OK_inner
7807.0,174.6,OK,20.9,OK
7808.0,175.2,OK,20.9,OK
7809.0,174.9,OK,20.9,OK
7810.0,174.0,OK,20.9,OK
7811.0,173.1,OK,20.9,OK
7812.0,173.7,OK,20.9,OK
7813.0,174.6,OK,20.9,OK
7814.0,175.2,OK,20.9,OK_inner
7815.0,174.6,OK,20.9,OK
7816.0,173.3,OK_inner,20.9,OK
7817.0,173.1,OK,20.9,OK_inner
7818.0,173.1,OK_inner,20.9,OK
7819.0,174.0,OK,20.9,OK
7820.0,175.2,OK,20.9,OK
7821.0,174.9,OK,20.9,OK
7822.0,174.0,OK,20.9,OK
7823.0,175.1,OK_inner,20.9,OK
7824.0,173.4,OK_inner,20.9,OK
7825.0,174.3,OK,20.9,OK
7826.0,174.9,OK,20.9,OK
7827.0,174.6,OK,20.9,OK
7828.0,177.7,OK,20.9,OK
7829.0,173.1,OK,20.9,OK
7830.0,173.4,OK_inner,20.9,OK_inner
7831.0,174.3,OK,20.9,OK
7832.0,174.9,OK,20.9,OK
7833.0,174.6,OK,20.9,OK
7834.0,174.0,OK,20.9,OK
7835.0,173.1,OK,20.9,OK
7836.0,173.4,OK_inner,20.9,OK
7837.0,174.3,OK,20.9,OK
7838.0,174.9,OK,20.9,OK
7839.0,174.0,OK,20.9,OK
7840.0,173.3,image_sweep_check,20.9,OK
7841.0,173.1,OK,20.9,OK_inner
7842.0,173.4,OK_inner,20.9,OK
7843.0,174.0,OK,20.9,OK
7844.0,174.9,OK,20.9,OK
7845.0,174.6,OK,20.9,OK
7846.0,173.7,OK,20.9,OK
7847.0,173.1,OK,20.9,OK
7848.0,173.4,OK_inner,21.0,OK
7849.0,174.3,OK,20.9,OK
7850.0,174.9,OK,20.9,OK
7851.0,174.6,OK,20.9,OK
7852.0,173.2,image_sweep_check,20.9,OK
7853.0,172.8,image_sweep_check,20.9,OK
7854.0,173.1,OK_inner,20.9,OK
7855.0,174.0,OK,20.9,OK
7856.0,174.9,OK,20.9,OK
7857.0,174.6,OK,20.9,OK
7858.0,173.7,OK,20.9,OK_inner
7859.0,172.8,OK,20.9,OK
7860.0,173.1,OK,20.9,OK
7861.0,174.3,OK,20.9,OK
7862.0,174.9,OK,20.9,OK
7863.0,174.6,OK,20.9,OK
7864.0,173.2,image_sweep_check,20.9,OK
7865.0,172.8,image_sweep_check,20.9,OK_inner
7866.0,173.4,OK_inner,21.0,OK
7867.0,174.0,OK,20.9,OK
7868.0,174.9,OK,20.9,OK
7869.0,174.6,OK,20.9,OK
7870.0,173.7,OK,20.9,OK
7871.0,173.8,OK,20.9,OK
7872.0,173.1,OK,20.9,OK
