,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
2494,2494.0,21.2,OK,7.8,OK
2495,2495.0,21.3,image_sweep_check,27.8,OK
2496,2496.0,21.2,OK_inner,27.8,OK
2497,2497.0,21.2,OK_inner,27.8,OK
2498,2498.0,21.2,OK,27.8,OK
2499,2499.0,21.2,OK,27.8,OK
2500,2500.0,21.2,image_sweep_check,27.8,OK
2501,2501.0,21.3,OK_inner,27.8,OK
2502,2502.0,21.3,OK_inner,27.8,OK
2503,2503.0,21.2,OK_inner,27.8,OK
2504,2504.0,21.2,OK,27.8,OK
2505,2505.0,21.2,OK_inner,27.8,OK
2506,2506.0,21.3,OK,27.8,OK
2507,2507.0,21.3,OK,7.8,OK
2508,2508.0,21.3,OK_inner,27.7,image_sweep_check
2509,2509.0,21.2,OK,27.7,image_sweep_check
2510,2510.0,21.2,OK,27.7,OK_inner
2511,2511.0,21.2,OK_inner,27.7,OK_inner
2512,2512.0,21.3,OK,27.7,OK_inner
2513,2513.0,21.4,OK,27.7,OK_inner
2514,2514.0,21.4,OK,27.7,OK_inner
2515,2515.0,21.3,OK_inner,27.7,OK_inner
2516,2516.0,21.2,OK_inner,27.7,OK_inner
2517,2517.0,21.8,OK,27.7,OK_inner
2518,2518.0,21.4,OK,27.7,OK_inner
2519,2519.0,21.4,OK_inner,27.7,OK_inner
2520,2520.0,21.4,OK,27.7,OK_inner
2521,2521.0,21.3,OK,27.7,OK_inner
2522,2522.0,21.3,OK,27.7,OK_inner
2523,2523.0,21.8,OK,27.7,OK_inner
2524,2524.0,21.4,OK,27.7,OK_inner
2525,2525.0,21.4,OK,27.7,OK_inner
2526,2526.0,21.4,OK,27.7,OK_inner
2527,2527.0,21.3,OK,27.7,OK_inner
2528,2528.0,21.8,OK,27.7,OK_inner
2529,2529.0,21.8,OK,27.7,OK_inner
2530,2530.0,21.4,OK,27.7,OK_inner
2531,2531.0,21.4,OK,27.7,OK_inner
2532,2532.0,21.4,OK,27.7,OK_inner
2533,2533.0,21.4,OK,27.7,OK_inner
2534,2534.0,21.4,OK,27.7,OK_inner
2535,2535.0,21.4,OK,27.6,OK
2536,2536.0,21.4,OK,27.6,OK
2537,2537.0,21.4,OK,27.6,OK
2538,2538.0,21.4,OK,27.6,OK_inner
2539,2539.0,21.4,OK,27.6,OK_inner
2540,2540.0,21.4,OK,27.6,OK
2541,2541.0,21.8,OK_inner,27.6,OK
2542,2542.0,21.8,OK_inner,27.6,OK_inner
2543,2543.0,21.6,OK,27.6,OK
2544,2544.0,21.6,OK,27.6,OK
2545,2545.0,21.4,OK,27.6,OK
2546,2546.0,21.4,OK,27.6,OK
2547,2547.0,21.4,OK_inner,27.6,OK
2548,2548.0,21.4,OK_inner,27.6,OK
2549,2549.0,21.5,OK,27.6,OK
2550,2550.0,21.6,OK,27.6,OK
2551,2551.0,21.4,OK,27.6,OK
2552,2552.0,21.4,OK,27.6,OK
2553,2553.0,21.4,OK,27.6,OK
2554,2554.0,21.5,OK,27.6,OK
2555,2555.0,21.5,OK,27.6,OK
2556,2556.0,21.6,OK,27.6,OK
2557,2557.0,21.5,OK,27.5,OK_inner
2558,2558.0,21.4,OK,27.5,OK_inner
2559,2559.0,21.5,OK,27.5,OK
2560,2560.0,21.5,OK,27.5,OK_inner
2561,2561.0,21.5,OK,7.5,OK
2562,2562.0,21.5,OK,27.5,OK
2563,2563.0,21.5,OK,7.5,OK
2564,2564.0,21.5,OK,27.5,OK_inner
2565,2565.0,21.5,OK,27.5,OK_inner
2566,2566.0,21.5,OK,27.5,OK_inner
2567,2567.0,21.5,OK,27.5,OK_inner
2568,2568.0,21.6,OK,27.5,OK
2569,2569.0,21.5,OK,27.5,OK
2570,2570.0,21.5,OK,27.5,OK_inner
2571,2571.0,21.5,OK,27.5,OK_inner
2572,2572.0,21.6,OK,27.5,OK_inner
2573,2573.0,21.6,OK,7.5,OK
2574,2574.0,21.6,OK,7.5,OK
2575,2575.0,21.5,OK,27.5,OK_inner
2576,2576.0,21.5,OK,27.5,OK_inner
2577,2577.0,21.5,OK,27.5,OK_inner
2578,2578.0,21.6,OK,7.5,OK
2579,2579.0,21.6,OK,27.5,OK_inner
2580,2580.0,21.6,OK,27.5,OK_inner
2581,2581.0,21.5,OK,27.5,OK_inner
2582,2582.0,21.5,OK,27.5,OK
2583,2583.0,21.6,OK,27.4,OK_inner
2584,2584.0,21.6,OK,27.4,OK
2585,2585.0,21.7,OK,27.5,OK
2586,2586.0,21.7,OK,7.4,OK
2587,2587.0,21.6,OK,27.4,OK
2588,2588.0,21.5,OK,7.4,OK
2589,2589.0,21.6,OK,27.4,OK
2590,2590.0,21.6,OK,27.4,OK_inner
2591,2591.0,21.7,OK_inner,7.4,OK
2592,2592.0,21.7,OK,27.4,OK
2593,2593.0,21.6,OK,7.4,OK
2594,2594.0,21.6,OK,27.4,OK
2595,2595.0,21.6,OK,27.4,OK
2596,2596.0,21.7,OK_inner,27.4,OK
2597,2597.0,21.7,OK_inner,27.4,OK
2598,2598.0,21.7,OK,27.4,OK_inner
2599,2599.0,21.7,OK_inner,27.4,OK_inner
2600,2600.0,21.7,OK_inner,7.4,OK
2601,2601.0,21.7,OK_inner,27.4,OK_inner
2602,2602.0,21.7,OK_inner,27.4,OK_inner
2603,2603.0,21.7,OK_inner,27.4,OK
2604,2604.0,21.7,OK_inner,27.4,OK_inner
2605,2605.0,21.7,OK,27.4,OK
2606,2606.0,21.7,OK_inner,7.4,OK
2607,2607.0,21.7,OK,27.4,OK
2608,2608.0,21.7,OK_inner,27.3,OK
2609,2609.0,21.8,OK,27.4,OK_inner
2610,2610.0,21.8,OK,27.3,image_sweep_check
2611,2611.0,21.7,OK_inner,27.3,OK_inner
2612,2612.0,21.7,OK_inner,27.3,OK_inner
2613,2613.0,21.7,image_sweep_check,27.3,image_sweep_check
2614,2614.0,21.8,OK,27.3,image_sweep_check
2615,2615.0,21.8,OK,7.3,OK
2616,2616.0,21.8,OK,27.3,OK_inner
2617,2617.0,21.8,OK,27.3,OK_inner
2618,2618.0,21.7,OK_inner,27.3,OK_inner
2619,2619.0,21.7,OK,,error
2620,2620.0,21.8,OK,27.3,image_sweep_check
2621,2621.0,21.8,OK,27.3,OK_inner
2622,2622.0,21.8,OK,27.3,OK_inner
2623,2623.0,21.8,OK,27.3,OK_inner
2624,2624.0,21.7,image_sweep_check,27.3,image_sweep_check
2625,2625.0,21.7,OK,,error
2626,2626.0,21.8,OK,27.3,image_sweep_check
2627,2627.0,21.8,OK,27.3,OK
2628,2628.0,21.8,OK,,error
2629,2629.0,21.8,OK,27.3,image_sweep_check
2630,2630.0,21.8,OK,27.3,OK_inner
2631,2631.0,21.8,OK,27.3,OK_inner
2632,2632.0,21.8,OK,27.3,OK_inner
2633,2633.0,21.9,OK,27.3,OK
2634,2634.0,21.8,OK,27.2,OK_inner
2635,2635.0,21.8,OK,27.2,OK_inner
2636,2636.0,21.8,OK,27.2,OK_inner
2637,2637.0,21.8,OK,27.2,OK_inner
2638,2638.0,21.8,OK,27.2,OK_inner
2639,2639.0,21.9,OK,27.2,OK_inner
2640,2640.0,21.9,OK,27.2,OK_inner
2641,2641.0,21.9,OK,27.2,OK_inner
2642,2642.0,21.8,OK,27.2,OK_inner
2643,2643.0,21.8,OK,27.2,OK_inner
2644,2644.0,21.9,OK,27.2,OK_inner
2645,2645.0,21.9,OK,27.2,OK_inner
2646,2646.0,21.9,OK,27.2,OK_inner
2647,2647.0,21.9,OK,27.2,OK_inner
2648,2648.0,21.8,OK,27.2,OK_inner
2649,2649.0,21.9,OK,27.2,OK_inner
2650,2650.0,21.9,OK,27.2,OK_inner
2651,2651.0,22.0,OK,27.2,OK_inner
2652,2652.0,22.0,OK,27.2,OK_inner
2653,2653.0,21.9,OK,27.2,OK_inner
2654,2654.0,21.8,OK,27.1,OK_inner
2655,2655.0,21.9,OK,27.1,image_sweep_check
2656,2656.0,21.9,OK,27.1,OK_inner
2657,2657.0,22.0,OK,27.1,OK_inner
2658,2658.0,22.0,OK,27.1,image_sweep_check
2659,2659.0,22.0,OK_inner,27.1,OK_inner
2660,2660.0,21.9,OK,27.1,OK_inner
2661,2661.0,21.9,OK,27.1,OK_inner
2662,2662.0,22.0,OK_inner,27.1,OK_inner
2663,2663.0,22.0,OK,27.1,OK_inner
2664,2664.0,22.0,OK_inner,27.1,OK_inner
2665,2665.0,22.0,OK,27.1,OK
2666,2666.0,22.0,OK,27.1,OK_inner
2667,2667.0,22.0,OK_inner,27.1,OK_inner
2668,2668.0,22.0,OK,27.1,OK
2669,2669.0,22.0,OK,27.1,OK
2670,2670.0,22.1,OK_inner,27.0,OK
2671,2671.0,22.0,OK,27.0,OK
2672,2672.0,22.0,OK,27.0,OK
2673,2673.0,22.0,OK,27.0,OK
2674,2674.0,22.0,OK,27.0,OK
2675,2675.0,22.1,OK,27.0,OK
2676,2676.0,22.1,OK_inner,27.0,OK
2677,2677.0,22.1,OK_inner,27.0,OK
2678,2678.0,22.0,OK,27.0,OK_inner
2679,2679.0,22.0,OK,27.0,OK_inner
2680,2680.0,22.1,OK_inner,26.9,OK
2681,2681.0,22.1,OK_inner,26.9,OK
2682,2682.0,22.1,image_sweep_check,26.9,OK
2683,2683.0,22.1,OK_inner,26.9,OK
2684,2684.0,22.1,OK_inner,26.9,OK
2685,2685.0,22.1,OK_inner,26.9,OK
2686,2686.0,22.1,OK_inner,26.9,OK
2687,2687.0,22.2,OK,26.8,OK
2688,2688.0,22.2,OK_inner,26.8,OK
2689,2689.0,22.2,OK,26.8,OK
2690,2690.0,22.1,OK_inner,26.8,OK
2691,2691.0,22.2,OK_inner,26.8,OK
2692,2692.0,22.2,OK_inner,26.8,OK
2693,2693.0,22.3,OK,26.8,OK
2694,2694.0,22.3,OK_inner,26.8,OK
2695,2695.0,22.3,OK_inner,26.8,OK
2696,2696.0,22.2,OK_inner,26.7,OK_inner
2697,2697.0,22.2,OK_inner,26.7,image_sweep_check
2698,2698.0,22.3,OK,26.7,OK_inner
2699,2699.0,22.3,OK,26.7,OK_inner
2700,2700.0,22.3,OK,26.7,OK_inner
2701,2701.0,22.3,OK,26.7,OK_inner
2702,2702.0,22.3,OK,26.7,OK_inner
2703,2703.0,22.3,OK,26.7,OK_inner
2704,2704.0,22.3,OK,26.7,OK_inner
2705,2705.0,22.4,OK,26.7,OK_inner
2706,2706.0,22.4,OK,26.7,OK_inner
2707,2707.0,22.4,OK,26.6,OK
2708,2708.0,22.3,OK,26.6,OK
2709,2709.0,22.3,OK,26.6,OK
2710,2710.0,22.4,OK,26.6,OK
2711,2711.0,22.4,OK_inner,26.6,OK
2712,2712.0,22.4,OK_inner,26.6,OK
2713,2713.0,22.4,OK,26.6,OK
2714,2714.0,22.4,OK,26.6,OK
2715,2715.0,22.4,OK,26.6,OK
2716,2716.0,22.4,OK,26.5,image_sweep_check
2717,2717.0,22.5,OK,26.5,OK
2718,2718.0,22.5,OK,26.5,OK_inner
2719,2719.0,22.5,OK,26.5,OK_inner
2720,2720.0,22.4,OK_inner,26.5,OK
2721,2721.0,22.4,OK_inner,26.5,image_sweep_check
2722,2722.0,22.5,OK,26.5,OK_inner
2723,2723.0,22.6,OK,26.5,OK_inner
2724,2724.0,22.6,OK,26.5,OK_inner
2725,2725.0,22.5,OK,26.5,OK_inner
2726,2726.0,22.5,OK,26.5,OK_inner
2727,2727.0,22.5,OK,26.4,OK
2728,2728.0,22.6,OK,26.4,OK
2729,2729.0,22.6,OK,26.4,OK
2730,2730.0,22.6,OK,26.4,OK
2731,2731.0,22.6,OK,26.4,OK
2732,2732.0,22.6,OK,26.4,OK
2733,2733.0,22.6,OK,26.4,OK
2734,2734.0,22.6,OK,26.4,OK
2735,2735.0,22.7,OK_inner,,error
2736,2736.0,22.7,OK,26.3,image_sweep_check
2737,2737.0,22.7,OK_inner,26.3,image_sweep_check
2738,2738.0,22.6,OK,26.3,OK_inner
2739,2739.0,22.7,OK_inner,26.3,OK_inner
2740,2740.0,22.7,OK_inner,26.3,OK_inner
2741,2741.0,22.7,OK_inner,26.3,OK_inner
2742,2742.0,22.7,OK_inner,26.3,OK_inner
2743,2743.0,22.7,OK_inner,26.3,OK_inner
2744,2744.0,22.7,OK_inner,26.3,OK_inner
2745,2745.0,22.7,OK_inner,26.3,OK_inner
2746,2746.0,22.7,OK,26.3,OK_inner
2747,2747.0,22.8,OK,26.2,OK_inner
2748,2748.0,22.8,OK,26.2,OK_inner
2749,2749.0,22.8,OK,26.2,OK_inner
2750,2750.0,22.8,OK,26.2,OK_inner
2751,2751.0,22.8,OK,26.2,OK_inner
2752,2752.0,22.8,OK,26.2,OK_inner
2753,2753.0,22.9,OK,26.2,OK_inner
2754,2754.0,22.9,OK,26.2,OK_inner
2755,2755.0,22.9,OK,26.1,OK
2756,2756.0,22.9,OK,26.1,OK
2757,2757.0,22.9,OK,26.1,image_sweep_check
2758,2758.0,22.9,OK,26.1,OK
2759,2759.0,22.9,OK,26.1,OK
2760,2760.0,22.9,OK,26.1,OK
2761,2761.0,22.9,OK,26.1,image_sweep_check
2762,2762.0,22.9,OK,26.1,OK
2763,2763.0,22.9,OK,26.1,OK
2764,2764.0,22.9,OK,26.1,OK_inner
2765,2765.0,23.0,OK,26.0,OK
2766,2766.0,23.0,OK,26.9,OK_inner
2767,2767.0,23.0,OK,26.0,OK
2768,2768.0,23.0,OK,26.0,OK
2769,2769.0,23.0,OK,26.0,OK
2770,2770.0,23.0,OK,26.0,OK
2771,2771.0,23.0,OK,26.9,OK_inner
2772,2772.0,23.1,image_sweep_check,26.0,OK
2773,2773.0,23.0,OK,26.0,OK
2774,2774.0,23.0,OK,26.0,OK
2775,2775.0,23.0,OK,26.0,OK
2776,2776.0,23.0,OK,25.9,OK
2777,2777.0,23.1,OK,25.9,OK
2778,2778.0,23.2,OK,25.9,OK
2779,2779.0,,error,25.9,OK
2780,2780.0,,error,25.9,OK
2781,2781.0,23.0,OK,25.9,OK
2782,2782.0,23.1,image_sweep_check,25.9,OK
2783,2783.0,23.2,OK,25.9,OK
2784,2784.0,23.2,OK,25.9,OK
2785,2785.0,23.2,OK,25.9,OK
2786,2786.0,23.2,OK,25.8,OK
2787,2787.0,23.2,OK,25.8,OK
2788,2788.0,23.2,OK,25.8,OK
2789,2789.0,23.3,OK,25.8,OK
2790,2790.0,23.3,OK,25.8,OK
2791,2791.0,23.2,OK,25.8,OK
2792,2792.0,23.2,OK,25.8,OK
2793,2793.0,23.2,OK,25.8,OK
2794,2794.0,23.3,OK,25.8,OK
2795,2795.0,23.3,OK,25.7,image_sweep_check
2796,2796.0,23.3,OK,25.7,OK_inner
2797,2797.0,23.3,OK,25.7,OK_inner
2798,2798.0,23.3,OK,25.7,OK_inner
2799,2799.0,23.3,OK,25.7,OK_inner
2800,2800.0,23.3,OK,25.7,OK_inner
2801,2801.0,23.4,OK,25.7,OK_inner
2802,2802.0,23.4,OK,25.7,OK_inner
2803,2803.0,23.3,OK,25.7,OK_inner
2804,2804.0,23.3,OK,25.7,OK_inner
2805,2805.0,23.3,OK,25.7,OK_inner
2806,2806.0,23.4,OK,25.7,OK_inner
2807,2807.0,23.5,OK,25.7,OK_inner
2808,2808.0,23.5,OK,25.7,OK_inner
2809,2809.0,23.5,OK,25.6,OK
2810,2810.0,23.4,OK,25.6,OK
2811,2811.0,23.4,OK,25.6,OK
2812,2812.0,23.5,OK,25.6,OK
2813,2813.0,23.5,OK,25.6,OK
2814,2814.0,23.5,OK,25.6,OK
2815,2815.0,23.5,OK,25.6,OK
2816,2816.0,23.5,OK,25.6,OK
2817,2817.0,23.5,OK,25.5,OK
2818,2818.0,23.5,OK,25.5,OK
2819,2819.0,23.6,OK,25.5,OK_inner
2820,2820.0,23.6,OK,25.5,OK_inner
2821,2821.0,23.6,OK,25.5,OK
2822,2822.0,23.5,OK,25.5,OK_inner
2823,2823.0,23.5,OK,25.5,OK
2824,2824.0,23.6,OK,25.5,OK_inner
2825,2825.0,23.6,OK,25.5,OK_inner
2826,2826.0,23.6,OK,25.5,OK_inner
2827,2827.0,23.6,OK,25.5,OK_inner
2828,2828.0,23.6,OK,25.5,OK_inner
2829,2829.0,23.6,OK,25.5,OK
2830,2830.0,23.6,OK,25.5,OK_inner
2831,2831.0,23.7,OK,25.4,OK
2832,2832.0,23.7,OK,25.4,OK_inner
2833,2833.0,23.7,OK,25.4,OK
2834,2834.0,23.6,OK,25.4,OK_inner
2835,2835.0,23.6,OK,25.4,OK
2836,2836.0,23.7,OK,25.4,OK_inner
2837,2837.0,23.8,OK,25.4,OK_inner
2838,2838.0,23.8,OK,25.4,OK_inner
2839,2839.0,23.8,OK,25.3,OK
2840,2840.0,23.8,OK,25.4,OK_inner
2841,2841.0,23.7,OK_inner,25.3,OK
2842,2842.0,23.8,OK,25.3,OK
2843,2843.0,23.8,OK,25.3,OK_inner
2844,2844.0,23.8,OK,25.3,OK
2845,2845.0,23.8,OK,25.3,OK
2846,2846.0,23.8,OK,25.3,OK_inner
2847,2847.0,23.8,OK,25.3,OK_inner
2848,2848.0,23.8,OK,25.3,OK
2849,2849.0,23.9,OK,25.3,OK_inner
2850,2850.0,23.9,OK,25.3,OK_inner
2851,2851.0,23.9,OK,25.3,OK
2852,2852.0,23.8,OK,25.3,OK_inner
2853,2853.0,23.8,OK,25.3,OK
2854,2854.0,23.9,OK,25.2,OK_inner
2855,2855.0,23.9,OK,25.2,OK_inner
2856,2856.0,24.0,OK,25.2,OK_inner
2857,2857.0,23.9,OK,25.2,OK_inner
2858,2858.0,23.9,OK,25.2,OK_inner
2859,2859.0,23.9,OK,25.2,OK_inner
2860,2860.0,23.9,OK,25.2,OK_inner
2861,2861.0,24.0,OK,25.2,OK_inner
2862,2862.0,24.1,OK,25.2,OK_inner
2863,2863.0,24.0,OK,25.2,OK_inner
2864,2864.0,24.0,OK,25.1,OK_inner
2865,2865.0,23.9,OK,25.1,OK_inner
2866,2866.0,24.0,OK,25.1,OK_inner
2867,2867.0,24.1,image_sweep_check,25.1,image_sweep_check
2868,2868.0,24.1,OK,25.1,OK_inner
2869,2869.0,24.1,OK,25.1,OK_inner
2870,2870.0,24.1,OK,25.1,OK_inner
2871,2871.0,24.0,OK,25.1,OK_inner
2872,2872.0,24.1,OK,25.1,OK_inner
2873,2873.0,24.1,OK,25.1,OK_inner
2874,2874.0,24.1,OK,25.1,OK_inner
2875,2875.0,24.1,OK,25.1,OK_inner
2876,2876.0,24.1,OK,25.1,OK_inner
2877,2877.0,24.1,OK,25.9,image_sweep_check
2878,2878.0,24.1,OK,25.9,OK_inner
2879,2879.0,24.2,OK,25.0,OK
2880,2880.0,24.2,OK,25.9,OK_inner
2881,2881.0,24.2,OK,25.0,OK
2882,2882.0,24.2,OK,25.9,OK_inner
2883,2883.0,24.2,OK,25.9,OK_inner
2884,2884.0,24.2,OK,25.0,OK
2885,2885.0,24.2,OK,25.0,OK
2886,2886.0,24.2,OK,25.9,OK_inner
2887,2887.0,24.2,OK,24.9,OK
2888,2888.0,24.2,OK,24.9,OK
2889,2889.0,24.2,OK,24.9,OK
2890,2890.0,24.2,OK_inner,24.9,OK
2891,2891.0,24.3,OK,24.9,OK
2892,2892.0,24.3,OK,24.9,OK
2893,2893.0,24.3,OK,24.9,OK
2894,2894.0,24.2,OK,24.9,OK
2895,2895.0,24.2,OK,24.9,OK
2896,2896.0,24.3,OK,24.9,OK
2897,2897.0,24.4,OK,24.9,OK
2898,2898.0,24.4,OK,24.9,OK
2899,2899.0,24.4,OK,24.9,OK
2900,2900.0,24.4,OK,24.9,OK
2901,2901.0,24.4,OK,24.8,OK
2902,2902.0,24.4,OK,24.8,OK
2903,2903.0,24.4,OK,24.8,OK
2904,2904.0,24.5,OK,24.8,OK
2905,2905.0,24.4,OK,24.8,OK
2906,2906.0,24.4,OK,24.8,OK
2907,2907.0,24.4,OK,24.8,OK
2908,2908.0,24.4,OK,24.8,OK
2909,2909.0,24.5,OK,24.8,OK
2910,2910.0,24.5,OK,24.8,OK
2911,2911.0,24.5,OK,24.8,OK
2912,2912.0,24.5,OK,24.8,OK
2913,2913.0,24.5,OK,24.7,OK_inner
2914,2914.0,24.5,OK,24.7,OK_inner
2915,2915.0,24.5,OK,24.7,OK_inner
2916,2916.0,24.5,OK,24.7,OK_inner
2917,2917.0,24.5,OK,24.7,OK_inner
2918,2918.0,24.5,OK,24.7,OK_inner
2919,2919.0,24.5,OK,24.7,OK_inner
2920,2920.0,24.5,OK,24.7,OK_inner
2921,2921.0,24.6,OK,24.7,OK_inner
2922,2922.0,24.6,OK,24.7,OK_inner
2923,2923.0,24.6,OK,24.7,OK_inner
2924,2924.0,24.6,OK,24.7,OK_inner
2925,2925.0,24.6,OK,24.7,OK_inner
2926,2926.0,24.6,OK,24.6,OK
2927,2927.0,24.7,OK_inner,24.6,OK
2928,2928.0,24.7,OK_inner,24.6,OK
2929,2929.0,24.7,OK_inner,24.6,OK
2930,2930.0,24.7,OK_inner,24.6,OK
2931,2931.0,24.7,OK_inner,24.6,OK
2932,2932.0,24.7,OK_inner,24.6,OK
2933,2933.0,24.7,OK_inner,24.6,OK
2934,2934.0,24.8,OK,24.6,OK
2935,2935.0,24.7,OK_inner,24.6,OK
2936,2936.0,24.7,OK_inner,24.6,OK
2937,2937.0,24.7,OK_inner,24.5,OK_inner
2938,2938.0,24.7,OK_inner,24.5,OK_inner
2939,2939.0,24.8,OK,24.5,OK
2940,2940.0,24.8,OK,24.5,OK
2941,2941.0,24.8,OK,24.5,OK
2942,2942.0,24.8,OK,24.5,OK
2943,2943.0,24.8,OK,24.5,OK
2944,2944.0,24.8,OK,24.5,OK
2945,2945.0,24.8,OK,24.5,OK
2946,2946.0,24.9,OK,24.5,OK
2947,2947.0,24.9,OK,24.5,OK
2948,2948.0,24.8,OK,24.5,OK
2949,2949.0,24.8,OK,24.5,OK
2950,2950.0,24.8,OK,24.5,OK_inner
2951,2951.0,24.9,OK,24.5,OK
2952,2952.0,25.0,OK_inner,24.5,OK
2953,2953.0,25.0,OK_inner,24.4,OK
2954,2954.0,24.9,OK,24.4,OK
2955,2955.0,24.9,OK,24.4,OK
2956,2956.0,24.9,OK,24.4,OK
2957,2957.0,25.0,OK_inner,24.4,OK
2958,2958.0,25.0,OK_inner,24.4,OK
2959,2959.0,25.0,OK_inner,24.4,OK
2960,2960.0,25.0,OK_inner,24.4,OK
2961,2961.0,25.0,OK_inner,24.4,OK
2962,2962.0,25.0,OK_inner,24.4,OK
2963,2963.0,25.0,OK_inner,24.4,OK
2964,2964.0,25.1,OK_inner,24.4,OK
2965,2965.0,25.0,OK_inner,24.4,OK
2966,2966.0,25.0,OK_inner,24.4,OK
2967,2967.0,25.0,OK_inner,24.4,OK
2968,2968.0,25.0,OK_inner,24.3,OK
2969,2969.0,25.1,OK_inner,24.3,OK
2970,2970.0,25.1,OK_inner,24.3,OK
2971,2971.0,25.1,OK_inner,24.3,OK
2972,2972.0,25.1,OK_inner,24.3,OK
2973,2973.0,25.1,OK_inner,24.3,OK_inner
2974,2974.0,25.1,OK_inner,24.3,OK
2975,2975.0,25.1,OK_inner,24.3,OK
2976,2976.0,25.1,OK_inner,24.3,OK
2977,2977.0,25.1,OK_inner,24.3,OK
2978,2978.0,25.1,OK_inner,24.3,OK
2979,2979.0,25.1,OK_inner,24.3,OK_inner
2980,2980.0,25.1,OK_inner,24.3,OK
2981,2981.0,25.1,OK_inner,24.2,OK_inner
2982,2982.0,25.2,OK_inner,24.2,OK_inner
2983,2983.0,25.2,OK_inner,24.2,OK_inner
2984,2984.0,25.1,OK_inner,24.2,OK_inner
2985,2985.0,25.1,OK_inner,24.2,OK_inner
2986,2986.0,25.2,OK,24.2,OK_inner
2987,2987.0,25.2,OK_inner,24.2,OK_inner
2988,2988.0,25.3,OK,24.2,OK_inner
2989,2989.0,25.3,OK,24.2,OK_inner
2990,2990.0,25.3,OK,24.2,OK_inner
2991,2991.0,25.2,OK,24.2,OK_inner
2992,2992.0,25.3,OK,24.2,OK_inner
2993,2993.0,25.3,OK,24.2,OK_inner
2994,2994.0,25.3,OK,24.1,OK
2995,2995.0,25.3,OK,24.1,OK
2996,2996.0,25.3,OK,24.1,OK
2997,2997.0,25.3,OK,24.1,OK
2998,2998.0,25.3,OK,24.1,OK
2999,2999.0,25.3,OK,24.1,OK
3000,3000.0,25.4,OK,24.1,OK
3001,3001.0,25.4,OK_inner,24.1,OK
3002,3002.0,25.3,OK,24.1,OK
3003,3003.0,25.3,OK,24.1,OK
3004,3004.0,25.3,OK,24.1,OK
3005,3005.0,25.4,OK_inner,24.1,OK
3006,3006.0,25.4,OK_inner,24.1,OK
3007,3007.0,25.4,OK_inner,24.1,OK
3008,3008.0,25.4,OK_inner,24.1,OK
3009,3009.0,25.4,OK,24.1,OK_inner
3010,3010.0,25.4,OK_inner,24.1,OK
3011,3011.0,25.4,OK_inner,24.0,OK
3012,3012.0,25.4,OK_inner,24.0,OK
3013,3013.0,25.5,OK,24.0,OK
3014,3014.0,25.4,OK_inner,24.0,OK
3015,3015.0,25.4,OK_inner,24.0,OK
3016,3016.0,25.4,OK,24.0,OK
3017,3017.0,25.5,OK,24.0,OK
3018,3018.0,25.5,OK,24.0,OK
3019,3019.0,25.5,OK,24.0,OK
3020,3020.0,25.5,OK,24.0,OK
3021,3021.0,25.5,OK,23.9,OK
3022,3022.0,25.5,OK,23.9,OK
3023,3023.0,25.6,OK,23.9,OK
3024,3024.0,25.6,OK,23.9,OK
3025,3025.0,25.6,OK,23.9,OK
3026,3026.0,25.6,OK,23.9,OK
3027,3027.0,25.6,OK,23.9,OK
3028,3028.0,25.6,OK,23.9,OK
3029,3029.0,25.6,OK_inner,23.9,OK
3030,3030.0,25.7,OK_inner,23.9,OK
3031,3031.0,25.7,OK_inner,23.9,OK
3032,3032.0,25.6,OK,23.9,OK
3033,3033.0,25.6,OK,23.9,OK
3034,3034.0,25.6,OK,23.9,OK
3035,3035.0,25.7,OK,23.9,OK
3036,3036.0,25.7,OK_inner,23.9,OK
3037,3037.0,25.7,OK_inner,23.9,OK
3038,3038.0,25.7,OK_inner,23.9,OK
3039,3039.0,25.7,OK_inner,23.8,OK
3040,3040.0,25.7,OK_inner,23.8,OK
3041,3041.0,25.7,OK_inner,23.8,OK
3042,3042.0,25.7,OK_inner,23.8,OK
3043,3043.0,25.7,OK_inner,23.8,OK
3044,3044.0,25.7,OK_inner,23.8,OK
3045,3045.0,25.7,OK_inner,23.8,OK
3046,3046.0,25.7,OK_inner,23.8,OK
3047,3047.0,25.7,OK_inner,23.8,OK
3048,3048.0,25.8,OK,23.8,OK
3049,3049.0,25.8,OK,23.8,OK
3050,3050.0,25.8,OK,23.8,OK
3051,3051.0,25.7,OK_inner,23.8,OK
3052,3052.0,25.8,OK,23.8,OK
3053,3053.0,25.9,OK,23.8,OK
3054,3054.0,25.9,OK,23.7,OK_inner
3055,3055.0,25.9,OK,23.7,OK_inner
3056,3056.0,25.9,OK,23.7,OK_inner
3057,3057.0,25.8,OK,23.7,OK_inner
3058,3058.0,25.9,OK,23.7,OK_inner
3059,3059.0,25.9,OK,23.7,OK
3060,3060.0,25.9,OK,23.7,OK_inner
3061,3061.0,25.9,OK,23.7,OK_inner
3062,3062.0,25.9,OK,23.7,OK_inner
3063,3063.0,25.9,OK,23.7,OK_inner
3064,3064.0,25.9,OK,23.7,OK_inner
3065,3065.0,25.9,OK,23.7,OK
3066,3066.0,26.0,OK,23.7,OK_inner
3067,3067.0,26.0,OK_inner,23.7,OK_inner
3068,3068.0,25.9,OK,23.7,OK_inner
3069,3069.0,25.9,OK,23.7,OK_inner
3070,3070.0,25.9,OK,23.6,OK
3071,3071.0,26.0,OK_inner,23.6,OK
